landmark_id,x,y,z
0,-0.35318843,0.27829975,0.11700740
1,-0.32992759,0.26746559,0.14246610
2,-0.31164220,0.26439476,0.15689655
3,-0.28847021,0.26247418,0.16914998
4,-0.27029184,0.26198444,0.17473042
5,-0.25130713,0.25919688,0.17724676
6,-0.22129191,0.25498781,0.17770375
7,-0.20424694,0.26084703,0.17529203
8,-0.18908866,0.26138210,0.17395656
9,-0.16909973,0.26685154,0.15605660
10,-0.15603641,0.27257407,0.14774790
11,-0.37374049,0.28326163,0.11474989
12,-0.34928301,0.30536208,0.14208642
13,-0.33133528,0.32466286,0.16323707
14,-0.31153816,0.33689776,0.17802583
15,-0.29174280,0.35028476,0.19133006
16,-0.27686006,0.35432202,0.19732983
17,-0.25377268,0.35272354,0.20055786
18,-0.23194543,0.34913993,0.19973193
19,-0.21735570,0.33694857,0.19073732
20,-0.19630367,0.31724727,0.17588432
21,-0.17547372,0.30157590,0.16683070
22,0.35538170,0.27715850,0.10230493
23,0.32802522,0.26594409,0.13780633
24,0.30138347,0.25762764,0.15590505
25,0.27629757,0.25389400,0.16839421
26,0.25873902,0.24953002,0.17392124
27,0.23851520,0.25202557,0.17869882
28,0.21750128,0.25391597,0.18112487
29,0.19014877,0.25447354,0.17500801
30,0.17337039,0.25830591,0.17695940
31,0.15386143,0.26158431,0.17068891
32,0.13863692,0.26697105,0.16392504
33,0.38139543,0.27847275,0.11482880
34,0.34516770,0.30254078,0.14290918
35,0.31770188,0.32199618,0.16452971
36,0.29338318,0.33432859,0.18152693
37,0.27316335,0.34115553,0.19040275
38,0.25106323,0.34811243,0.19534300
39,0.23034972,0.34616646,0.19409835
40,0.20938580,0.34366783,0.18916658
41,0.18766686,0.32968733,0.18203235
42,0.17311053,0.31337267,0.17654026
43,0.15312520,0.28967708,0.17020743
44,-0.48375410,0.35730264,0.07507976
45,-0.44508159,0.40297920,0.12355575
46,-0.39327297,0.44126058,0.16522270
47,-0.32073051,0.45548105,0.21647970
48,-0.25863981,0.44778180,0.25284103
49,-0.19044849,0.42077303,0.27868816
50,-0.13481757,0.39332154,0.28722772
51,-0.44340700,0.37499997,0.14803743
52,-0.39666027,0.39662039,0.20389920
53,-0.33320951,0.38287088,0.24307509
54,-0.25879493,0.37497574,0.25611636
55,-0.19541745,0.36509085,0.25264585
56,-0.12620717,0.35896373,0.25658447
57,0.50807244,0.36030456,0.05109965
58,0.47323519,0.39816114,0.10459404
59,0.41692930,0.43847808,0.15722190
60,0.34310549,0.46053496,0.20603538
61,0.26526439,0.44979215,0.25551796
62,0.18860152,0.42472467,0.28068578
63,0.12492305,0.40422165,0.29209977
64,0.45984018,0.36560932,0.13885555
65,0.40885016,0.38667983,0.19616760
66,0.33608693,0.38934228,0.24443933
67,0.25858772,0.37483120,0.25875300
68,0.18891737,0.36557829,0.25928339
69,0.11839840,0.35376102,0.26567239
70,-0.24183433,-0.33979517,0.18931606
71,-0.22290346,-0.32232392,0.20973234
72,-0.19309819,-0.30819446,0.24039200
73,-0.16285045,-0.29092401,0.27079713
74,-0.13877851,-0.27712318,0.29002091
75,-0.11305705,-0.26117769,0.30569240
76,-0.08071166,-0.24561498,0.32198057
77,-0.04391959,-0.23639226,0.33676437
78,0.00077472,-0.24404189,0.34081307
79,0.04837720,-0.23266485,0.33410010
80,0.08223220,-0.23593573,0.32341337
81,0.11217359,-0.24925064,0.30421853
82,0.13555121,-0.26417315,0.28161165
83,0.15783909,-0.27642003,0.26013330
84,0.18735932,-0.29115227,0.22749990
85,0.21226589,-0.29898965,0.20600811
86,0.21737751,-0.31602538,0.18549865
87,-0.22180763,-0.33441332,0.19446132
88,-0.20374605,-0.32734594,0.21395841
89,-0.17098458,-0.31558168,0.24192247
90,-0.14200796,-0.30992141,0.26260152
91,-0.11470227,-0.30524957,0.27497202
92,-0.08838490,-0.30451667,0.28468716
93,-0.06038591,-0.30185038,0.29184961
94,-0.03277610,-0.29988506,0.29479405
95,-0.00561223,-0.29601651,0.29322523
96,0.02316614,-0.29669711,0.29275125
97,0.05083775,-0.29648313,0.28788924
98,0.07804371,-0.29386187,0.27661788
99,0.10455243,-0.29464257,0.26456159
100,0.13367201,-0.29515380,0.24684697
101,0.16529563,-0.29678714,0.22414994
102,0.19260047,-0.30217069,0.20341843
103,0.20593050,-0.30993918,0.18952337
104,-0.21804881,-0.33836487,0.19725361
105,-0.20064944,-0.33678058,0.20813479
106,-0.17752124,-0.33199054,0.22690473
107,-0.15544504,-0.32408023,0.24206519
108,-0.12126680,-0.31863251,0.26404160
109,-0.08951880,-0.31758103,0.27846417
110,-0.05479924,-0.31540504,0.28889903
111,-0.01367770,-0.31218484,0.29348841
112,0.02150749,-0.30935523,0.28655517
113,0.05847750,-0.30616552,0.27869797
114,0.09417698,-0.30599624,0.26305485
115,0.13327995,-0.30870873,0.23719680
116,0.15905945,-0.31222150,0.21972433
117,0.18470740,-0.31139630,0.20042898
118,0.20143853,-0.31233802,0.19155504
119,-0.22288083,-0.34535158,0.19833019
120,-0.20260733,-0.34733963,0.21770468
121,-0.17737889,-0.35055521,0.24726212
122,-0.15192904,-0.36039791,0.27452275
123,-0.12375749,-0.37135240,0.29405206
124,-0.08843248,-0.37306678,0.31160054
125,-0.04834624,-0.37298018,0.32107830
126,-0.01757134,-0.37573758,0.32045883
127,0.01205753,-0.37301534,0.31991163
128,0.05491560,-0.36780277,0.30977604
129,0.09013163,-0.36159882,0.29343694
130,0.12076508,-0.34661770,0.26955053
131,0.15201144,-0.33445585,0.24184421
132,0.18421270,-0.32723600,0.21109980
133,0.20600222,-0.32329792,0.19441308
