landmark_id,x,y,z
0,-0.61315930,0.43606409,-0.16551797
1,-0.59887862,0.41839683,-0.11091196
2,-0.58074838,0.40671372,-0.07620484
3,-0.55297905,0.39686000,-0.03962395
4,-0.52998191,0.39273986,-0.01696674
5,-0.50461322,0.38844392,0.00146207
6,-0.46154901,0.38144967,0.02352656
7,-0.43536535,0.39048612,0.03435942
8,-0.41284221,0.39073995,0.04466506
9,-0.37503242,0.39546081,0.04867516
10,-0.34602523,0.40375513,0.05064392
11,-0.63783896,0.45300955,-0.19339284
12,-0.61504990,0.44533038,-0.12937281
13,-0.60529494,0.44681063,-0.08072850
14,-0.58544493,0.44540030,-0.04342966
15,-0.56142259,0.45566872,-0.00728837
16,-0.53906935,0.45615473,0.01186477
17,-0.49976951,0.44777066,0.03005539
18,-0.46742555,0.45143887,0.04672423
19,-0.44207257,0.44373024,0.04907662
20,-0.40627241,0.43540666,0.05087424
21,-0.37502703,0.43142825,0.06020684
22,0.42845973,0.43433410,0.47330207
23,0.36455092,0.41272852,0.49118030
24,0.31542808,0.40293926,0.49082389
25,0.27025664,0.39811164,0.48423246
26,0.23909098,0.39103606,0.47787759
27,0.21196027,0.39635420,0.46127144
28,0.18496387,0.39879212,0.44367605
29,0.15164095,0.39804742,0.41345495
30,0.13421726,0.40578303,0.39655450
31,0.11198500,0.40859747,0.36576799
32,0.09543388,0.41382232,0.33645928
33,0.45432273,0.44722575,0.50256777
34,0.39637345,0.44845051,0.50770473
35,0.35187450,0.45170197,0.51021135
36,0.31208825,0.45499218,0.50583589
37,0.28188363,0.45938656,0.49954352
38,0.24466175,0.47747001,0.49283627
39,0.21784309,0.46914610,0.47721598
40,0.18531266,0.46976927,0.45844036
41,0.15327741,0.46303630,0.43018341
42,0.13176993,0.45445037,0.40635231
43,0.10269834,0.44075325,0.37197763
44,-0.72364646,0.66512942,-0.35881978
45,-0.72060269,0.76266891,-0.26905271
46,-0.69362611,0.83179867,-0.17256677
47,-0.65320504,0.84687454,-0.04556975
48,-0.60397786,0.82526082,0.05995645
49,-0.52997077,0.77445400,0.16278617
50,-0.44696739,0.72731239,0.23635682
51,-0.73672187,0.70005232,-0.23445275
52,-0.71956360,0.73812282,-0.12518287
53,-0.66989732,0.71685654,-0.02163888
54,-0.58873451,0.70306081,0.07100166
55,-0.50197756,0.67903548,0.13963239
56,-0.41241500,0.65956217,0.21850935
57,0.67100650,0.68004918,0.49544707
58,0.59684390,0.77766997,0.52943307
59,0.49709460,0.87421620,0.54204500
60,0.36959386,0.90851879,0.55713487
61,0.22690561,0.86845875,0.57208121
62,0.09573383,0.81065863,0.55885649
63,-0.01257111,0.77956420,0.52125412
64,0.55224401,0.70865291,0.56332326
65,0.45529836,0.76897764,0.59446955
66,0.32936001,0.77451092,0.59948277
67,0.20725277,0.73704273,0.56877649
68,0.09948024,0.72049159,0.53176820
