landmark_id,x,y,z
0,-0.66420132,0.24500966,-0.49293560
1,-0.64005518,0.15099108,-0.51415855
2,-0.63510203,0.05313586,-0.51692200
3,-0.61848497,-0.04001620,-0.50547671
4,-0.59631461,-0.13300647,-0.50297785
5,-0.57022655,-0.24122725,-0.49426243
6,-0.55403918,-0.31351045,-0.46717462
7,-0.53847861,-0.39126185,-0.42922789
8,-0.51509631,-0.46183696,-0.39080667
9,-0.48620868,-0.52670920,-0.32864821
10,-0.44591063,-0.58283734,-0.27232662
11,-0.39243171,-0.63285178,-0.17462955
12,-0.32293916,-0.68275642,-0.08064756
13,-0.24592462,-0.72334713,0.01311490
14,-0.16410066,-0.75313348,0.08567512
15,-0.06933460,-0.77589697,0.10322270
16,-0.01788395,-0.77418911,0.12245445
17,0.03310254,-0.77675211,0.10196575
18,0.13006537,-0.75118142,0.09631842
19,0.20764059,-0.72986871,-0.00648728
20,0.28484210,-0.68278074,-0.08712410
21,0.35937089,-0.63277519,-0.18600324
22,0.41955516,-0.58097041,-0.27158600
23,0.46492451,-0.52441645,-0.33385360
24,0.50093800,-0.44897243,-0.38678706
25,0.52523172,-0.37268025,-0.42268011
26,0.54578227,-0.29010725,-0.46028656
27,0.57036614,-0.20553401,-0.48145422
28,0.59068996,-0.11189872,-0.49907923
29,0.61194038,-0.01993357,-0.48379701
30,0.62605906,0.06633092,-0.49452221
31,0.63288999,0.15220967,-0.50762814
32,0.65448576,0.24427280,-0.48201397
33,-0.50026506,0.42178679,0.05088541
34,-0.42559621,0.50274897,0.14647029
35,-0.32841378,0.51012933,0.22528839
36,-0.23882261,0.48751575,0.26714268
37,-0.15686935,0.44784716,0.28476432
38,-0.16334653,0.41916275,0.26978651
39,-0.24559271,0.42508769,0.25377458
40,-0.34261054,0.45018506,0.23191626
41,-0.43880513,0.45081064,0.16514665
42,0.16310009,0.47399873,0.28764144
43,0.24571106,0.51118290,0.26386988
44,0.33834589,0.53808373,0.21305467
45,0.43453079,0.52603984,0.13599950
46,0.50710058,0.42737308,0.04951040
47,0.43848044,0.47303730,0.16319047
48,0.33985612,0.47342181,0.22959924
49,0.25457180,0.45519885,0.25502896
50,0.17166156,0.44420716,0.27829063
51,0.00206636,0.25096473,0.29997185
52,0.00359001,0.16241769,0.36271510
53,0.00713537,0.05673061,0.43698555
54,0.01241988,-0.01376384,0.48521203
55,-0.07862020,0.21065015,0.24378593
56,-0.10283479,0.00466602,0.33496779
57,-0.14949894,-0.07433710,0.26559329
58,-0.09238848,-0.14796633,0.32292858
59,-0.01519415,-0.14430328,0.36646926
60,0.01576627,-0.16491872,0.36278620
61,0.04548910,-0.14437112,0.36107075
62,0.11397763,-0.14583395,0.30383968
63,0.16377950,-0.07677963,0.25148076
64,0.11306857,0.00249695,0.32520616
65,0.07923723,0.21051605,0.24255657
66,-0.38190538,0.26798627,0.12456924
67,-0.31320122,0.26468450,0.17293793
68,-0.26242360,0.26685601,0.18884742
69,-0.20559658,0.26361322,0.17567867
70,-0.16385284,0.24427435,0.15334399
71,-0.20892918,0.23508133,0.17383799
72,-0.26380041,0.23558730,0.18150176
73,-0.32126844,0.24283877,0.16886781
74,-0.25456303,0.25456834,0.18557595
75,0.15422210,0.24757642,0.15316294
76,0.21767038,0.27397159,0.17988867
77,0.27151889,0.27940518,0.18332656
78,0.32551506,0.26922464,0.16134001
79,0.37984195,0.26370379,0.12210728
80,0.32305408,0.24254686,0.16356635
81,0.25966871,0.23850006,0.18241371
82,0.21298188,0.24347474,0.17863384
83,0.24793267,0.26248649,0.18394692
84,-0.21594407,-0.38450912,0.23203968
85,-0.14583194,-0.30141851,0.34653002
86,-0.03515316,-0.25303480,0.39091891
87,0.01829628,-0.26378813,0.39623645
88,0.06896322,-0.25261691,0.38492718
89,0.16359769,-0.30432773,0.32484898
90,0.21441400,-0.38349205,0.21201122
91,0.14859962,-0.43688831,0.28474832
92,0.08539890,-0.46687004,0.32873648
93,0.00954751,-0.47346547,0.34371868
94,-0.07036369,-0.46270996,0.33742926
95,-0.13936259,-0.42963594,0.30056748
96,-0.19919662,-0.37972024,0.23585910
97,-0.05572817,-0.34502935,0.34134001
98,0.01572653,-0.33960095,0.35195017
99,0.08544942,-0.34810048,0.32995665
100,0.20227627,-0.37949443,0.21498491
101,0.07873204,-0.38198107,0.31093401
102,0.01332246,-0.38156697,0.32274419
103,-0.06006527,-0.37817863,0.31822318
104,-0.26181614,0.25226209,0.18526529
105,0.26474997,0.25971705,0.18319581
