landmark_id,x_px,y_px,visible,vertex_index
0,202.99806213378906,266.21636962890625,0,16743
1,209.78097534179688,283.9745788574219,0,16876
2,212.63731384277344,301.91796875,0,16885
3,212.20835876464844,318.4978942871094,0,16893
4,213.9780731201172,334.1048278808594,0,16652
5,214.79791259765625,350.6034240722656,0,16279
6,212.66619873046875,367.15045166015625,0,16262
7,208.78326416015625,384.8612365722656,0,16304
8,205.203369140625,401.2397766113281,0,32151
9,198.03646850585938,416.5597229003906,0,32511
10,193.56024169921875,430.01239013671875,0,32829
11,184.58555603027344,442.4457092285156,0,33141
12,180.00283813476562,454.007080078125,0,33400
13,175.7742156982422,464.0285949707031,0,33586
14,173.89767456054688,472.89239501953125,0,33704
15,182.79795837402344,479.4709777832031,0,33794
16,186.28079223632812,480.3357849121094,0,33838
17,196.02403259277344,482.3779602050781,0,33884
18,211.88681030273438,479.2752685546875,1,33973
19,240.36741638183594,474.2502136230469,0,34097
20,267.8547668457031,465.3333740234375,1,34290
21,297.5323791503906,456.37310791015625,0,34561
22,321.3305969238281,444.8294982910156,1,34879
23,339.2247314453125,432.8041076660156,1,35202
24,353.99530029296875,416.3934020996094,1,35613
25,363.7550048828125,399.4354553222656,1,27801
26,373.20257568359375,380.91241455078125,0,27813
27,382.03240966796875,362.50482177734375,0,27709
28,390.6722717285156,346.8043212890625,1,27447
29,393.4443664550781,330.30218505859375,1,27083
30,397.5852966308594,313.66265869140625,1,27075
31,402.1940002441406,296.71514892578125,1,27196
32,403.3360900878906,277.578369140625,1,27314
33,141.29530334472656,236.48057556152344,0,28111
34,140.01666259765625,215.74232482910156,0,28787
35,142.91925048828125,210.56723022460938,1,29177
36,148.23150634765625,214.06871032714844,1,29382
37,154.5636749267578,222.6859130859375,1,29549
38,155.76174926757812,228.6967010498047,1,29526
39,146.84693908691406,227.44064331054688,1,5547
40,136.7178192138672,222.11761474609375,1,4515
41,133.77102661132812,224.33538818359375,0,2967
42,197.2042694091797,222.0692138671875,1,30288
43,212.8488311767578,213.85423278808594,1,30454
44,235.9960479736328,211.791748046875,1,30662
45,266.8121032714844,218.61172485351562,1,31056
46,294.0040283203125,244.31924438476562,1,31716
47,261.7398376464844,228.44296264648438,1,13141
48,232.0869903564453,224.2244415283203,1,11593
49,215.1623992919922,226.95155334472656,1,30488
50,199.77978515625,227.79214477539062,1,30318
51,167.54989624023438,260.9314270019531,1,8161
52,155.7550048828125,276.89697265625,1,8174
53,140.9573516845703,296.0132751464844,1,8185
54,132.06390380859375,309.5425109863281,1,8190
55,168.4114990234375,269.71209716796875,0,7082
56,144.24803161621094,306.8331604003906,0,6743
57,153.0770263671875,324.7139587402344,0,5485
58,148.0300750732422,342.0236511230469,0,6637
59,148.05210876464844,342.37335205078125,1,7842
60,152.8919677734375,349.4989929199219,1,8204
61,156.3146514892578,343.4061279296875,1,8562
62,177.80520629882812,344.7056579589844,1,9762
63,194.2926788330078,329.0572204589844,1,10886
64,174.847412109375,310.53997802734375,1,9626
65,186.97349548339844,272.09881591796875,1,9242
66,148.85446166992188,262.0436706542969,0,2215
67,147.23361206054688,252.2310028076172,1,3888
68,149.8572540283203,248.00881958007812,1,4661
69,160.46209716796875,253.69940185546875,1,5439
70,173.97486877441406,263.4977111816406,0,6215
71,161.95187377929688,266.150146484375,0,5191
72,153.42759704589844,266.3976135253906,1,4416
73,148.49774169921875,266.2890625,1,3642
74,151.95013427734375,255.7895050048828,1,4666
75,214.15145874023438,266.62274169921875,0,10077
76,218.69020080566406,258.3986511230469,1,10969
77,226.47203063964844,252.72337341308594,1,11610
78,238.86180114746094,258.8467712402344,1,12514
79,258.2204284667969,269.9535217285156,1,14066
80,239.76551818847656,273.5227355957031,1,12784
81,226.3720245361328,272.91375732421875,1,11881
82,218.95501708984375,270.5467224121094,1,11236
83,222.63522338867188,262.2494201660156,1,11487
84,147.76890563964844,393.6098327636719,1,5522
85,143.25111389160156,383.8088684082031,0,6025
86,149.70704650878906,379.498779296875,1,7495
87,156.35438537597656,382.9295654296875,1,8215
88,164.56138610839844,380.8145751953125,1,8935
89,189.44381713867188,387.2845458984375,1,10395
90,221.2395782470703,398.1661376953125,0,10795
91,192.12936401367188,405.76153564453125,1,9555
92,173.0231170654297,409.3819580078125,1,8836
93,158.76507568359375,409.7856140136719,1,8236
94,148.73373413085938,407.1702575683594,1,7636
95,146.1164093017578,401.9019470214844,0,6915
96,149.61474609375,393.2422790527344,0,5909
97,153.4822540283203,390.588623046875,1,7384
98,161.38723754882812,390.76239013671875,1,8223
99,175.49192810058594,392.20159912109375,1,9064
100,218.85581970214844,397.4878234863281,1,10537
101,176.18789672851562,395.5301208496094,1,8829
102,163.04530334472656,395.38604736328125,1,8229
103,154.016357421875,394.20953369140625,1,7629
104,151.24851989746094,257.3883972167969,1,4538
105,225.20913696289062,262.7695007324219,1,11745
