landmark_id,x,y,z
0,-1.16212928,0.46262524,0.78501707
1,-1.18586504,0.30638200,0.71841371
2,-1.20135176,0.15653673,0.68336582
3,-1.17968357,0.02246034,0.67206287
4,-1.17020237,-0.10820176,0.64354402
5,-1.15938461,-0.25480741,0.59734589
6,-1.08981144,-0.38561675,0.58832157
7,-1.00603211,-0.52605265,0.59452152
8,-0.92717785,-0.66017044,0.59725273
9,-0.80851871,-0.79027241,0.60621971
10,-0.69311756,-0.90025365,0.58582187
11,-0.49400833,-0.99337226,0.55039579
12,-0.29390937,-1.07017851,0.46698943
13,-0.09354205,-1.13973391,0.38351205
14,0.06771483,-1.18874741,0.29911041
15,0.15120794,-1.22301865,0.16429681
16,0.20844808,-1.21968067,0.09845502
17,0.20299616,-1.22323084,0.01387238
18,0.24404596,-1.17829633,-0.14143457
19,0.13289796,-1.13805640,-0.32021913
20,0.04862353,-1.04741061,-0.50791872
21,-0.05699991,-0.96490610,-0.71515441
22,-0.15625815,-0.85774726,-0.86693609
23,-0.23225918,-0.74891299,-0.97666526
24,-0.30781391,-0.61422414,-1.06314945
25,-0.36826879,-0.48426938,-1.12151384
26,-0.43757117,-0.34390113,-1.17322540
27,-0.47869849,-0.20405099,-1.22838020
28,-0.49657238,-0.06145954,-1.27297747
29,-0.45362619,0.07756641,-1.29655099
30,-0.46012706,0.21552670,-1.30771852
31,-0.44797572,0.35417980,-1.33093691
32,-0.39329347,0.50404465,-1.35610807
33,-0.25025648,0.52586704,0.82937849
34,-0.02922209,0.66307139,0.74196988
35,0.17157809,0.69204068,0.62006772
36,0.30180576,0.65241081,0.50309622
37,0.37099218,0.58895797,0.39270288
38,0.34131542,0.53878284,0.39332914
39,0.28856564,0.55440831,0.52243531
40,0.19253786,0.60160553,0.66824025
41,-0.01066617,0.58681560,0.79308695
42,0.53322589,0.58693141,-0.04115179
43,0.55164224,0.65579861,-0.17753293
44,0.53845578,0.70452279,-0.35173377
45,0.47034869,0.68577874,-0.57478225
46,0.34609148,0.55524641,-0.78542119
47,0.51286101,0.60786301,-0.57997704
48,0.57751429,0.61561257,-0.35788563
49,0.55144435,0.56537902,-0.21030582
50,0.52301240,0.53985304,-0.06800643
51,0.45304343,0.35764584,0.16457011
52,0.50277603,0.24384141,0.19909771
53,0.60727262,0.09397002,0.24321249
54,0.68668711,-0.00308321,0.26528752
55,0.32308838,0.29201230,0.25424573
56,0.40933630,0.02881332,0.34975681
57,0.27379993,-0.07238906,0.35915136
58,0.39942518,-0.17812464,0.31527266
59,0.52404588,-0.19624680,0.24729113
60,0.53798777,-0.23051648,0.19484821
61,0.55380720,-0.19007406,0.16414490
62,0.50336975,-0.17568034,0.01748955
63,0.43966067,-0.06851843,-0.09967963
64,0.52926069,0.03450193,0.01104447
65,0.39894214,0.30500299,0.00675044
66,-0.07186820,0.37463900,0.64440352
67,0.09681884,0.45900017,0.58582854
68,0.15977128,0.48490787,0.51458335
69,0.16742191,0.43369421,0.41793692
70,0.15496574,0.34558740,0.32977819
71,0.15329652,0.32428333,0.41625389
72,0.11887626,0.32411817,0.49751499
73,0.05758042,0.33447823,0.56825244
74,0.15812060,0.42316923,0.49435696
75,0.32083246,0.37920734,-0.18559247
76,0.40645221,0.44807833,-0.25620830
77,0.44505480,0.49254841,-0.33092988
78,0.42346218,0.46672162,-0.44035500
79,0.35865912,0.39506006,-0.57481825
80,0.38898489,0.34613860,-0.46133509
81,0.39330614,0.33329591,-0.34807420
82,0.36979240,0.34195215,-0.26528734
83,0.41824216,0.42496124,-0.30377555
84,0.18555465,-0.55484051,0.46927211
85,0.35271570,-0.46049157,0.38071001
86,0.47703445,-0.39347905,0.25417247
87,0.51653433,-0.40504438,0.17917703
88,0.53643101,-0.38569328,0.10201289
89,0.51826501,-0.43409020,-0.06684821
90,0.43422642,-0.52194804,-0.23919798
91,0.50126433,-0.56206751,-0.05738205
92,0.52528781,-0.58865106,0.06473970
93,0.50107920,-0.59579456,0.18062741
94,0.44831607,-0.59209466,0.28880882
95,0.35528198,-0.57463336,0.37364647
96,0.20647848,-0.54054910,0.44390884
97,0.41738966,-0.49528199,0.26264077
98,0.46757057,-0.49199250,0.16472708
99,0.49029073,-0.48471394,0.05828830
100,0.43478769,-0.50862360,-0.22063495
101,0.48466051,-0.49364695,0.06485129
102,0.46938673,-0.50322121,0.16396886
103,0.41905397,-0.50628060,0.26176628
104,0.15104143,0.40965194,0.50388348
105,0.42404717,0.42295682,-0.33160135
