landmark_id,x,y,z
0,-0.67360938,0.24274571,-0.51969993
1,-0.65086013,0.14720468,-0.54630065
2,-0.64471799,0.04872099,-0.55170643
3,-0.63124686,-0.04186149,-0.53943819
4,-0.60923421,-0.12973805,-0.53720760
5,-0.58487189,-0.22977743,-0.53256279
6,-0.56678176,-0.30653208,-0.50479436
7,-0.54844099,-0.38826233,-0.46392140
8,-0.52355909,-0.46196038,-0.42315370
9,-0.49320787,-0.52765602,-0.35480216
10,-0.45005614,-0.58277190,-0.29107690
11,-0.39664096,-0.63354629,-0.17979015
12,-0.32079989,-0.68133098,-0.07332867
13,-0.23277681,-0.71190727,0.03402700
14,-0.14657657,-0.73290133,0.12118686
15,-0.04709816,-0.74905074,0.14834940
16,0.00578450,-0.74390030,0.17113978
17,0.05878323,-0.74438643,0.14972478
18,0.15952061,-0.71589625,0.14038335
19,0.24156253,-0.69707537,0.02582391
20,0.32916701,-0.65422344,-0.06492025
21,0.40379551,-0.60097271,-0.17913185
22,0.45850822,-0.54224008,-0.27841178
23,0.50181609,-0.48368207,-0.34959093
24,0.53779864,-0.40961695,-0.41037536
25,0.56164747,-0.33589277,-0.45146507
26,0.57999218,-0.25522754,-0.49251449
27,0.60272491,-0.17276065,-0.51330727
28,0.62231529,-0.08956164,-0.53142107
29,0.64531416,-0.00544374,-0.51794302
30,0.65648758,0.07670054,-0.52722472
31,0.66946912,0.15866888,-0.53619373
32,0.69221205,0.24693203,-0.51123703
33,-0.53922290,0.40960908,0.03883418
34,-0.45921794,0.48663688,0.14199322
35,-0.35611433,0.51541370,0.21663424
36,-0.26296356,0.50143957,0.26550859
37,-0.17784119,0.46939456,0.28801408
38,-0.18261294,0.43655911,0.27691266
39,-0.26577321,0.44681069,0.25779516
40,-0.36419803,0.46742728,0.22616260
41,-0.46673733,0.44873315,0.15470617
42,0.18343168,0.46509400,0.28590038
43,0.26804432,0.49471149,0.26577076
44,0.36372560,0.50370264,0.22070664
45,0.46983838,0.47712103,0.14623299
46,0.55060834,0.40078244,0.03873251
47,0.46871877,0.44253430,0.16160621
48,0.36070785,0.46035567,0.23178206
49,0.27257836,0.44933102,0.25772104
50,0.19040291,0.44122997,0.27771035
51,0.00707324,0.25336838,0.31835008
52,0.00533918,0.16973542,0.38176438
53,0.00342944,0.07038858,0.46187720
54,0.00446850,-0.00365294,0.50759518
55,-0.08007539,0.21231985,0.25960654
56,-0.11727618,0.01989708,0.34997302
57,-0.16252287,-0.05900217,0.26923534
58,-0.10250179,-0.13473417,0.31846777
59,-0.02836258,-0.13773665,0.37096506
60,0.00317921,-0.16290183,0.36759746
61,0.03258635,-0.13705070,0.36832914
62,0.11071551,-0.13062997,0.31295359
63,0.17270842,-0.05456903,0.26064697
64,0.12380791,0.01891715,0.34565076
65,0.09204501,0.21234313,0.25755998
66,-0.40671253,0.26162648,0.11105762
67,-0.34010711,0.29995096,0.17697005
68,-0.28413948,0.31272587,0.19975235
69,-0.21592687,0.28719628,0.18136303
70,-0.16198975,0.24331029,0.15370911
71,-0.21988469,0.22193651,0.18095516
72,-0.28152975,0.21739462,0.18271080
73,-0.34263945,0.22181910,0.16360141
74,-0.27350360,0.27701268,0.19657880
75,0.16660796,0.24205016,0.15056898
76,0.22468950,0.28641650,0.18538365
77,0.28328222,0.31190556,0.19448796
78,0.35246480,0.29639986,0.17074391
79,0.41860136,0.25982326,0.10731596
80,0.35750747,0.22120057,0.15656957
81,0.28669271,0.21413344,0.17859733
82,0.23307413,0.22467738,0.17864028
83,0.26324540,0.26853359,0.19156384
84,-0.21767874,-0.35957414,0.21746932
85,-0.14765219,-0.30723193,0.32618999
86,-0.04729574,-0.26769295,0.37261865
87,0.00373006,-0.27725875,0.37761593
88,0.05460093,-0.26549566,0.36925942
89,0.15706426,-0.29527605,0.31317228
90,0.22211024,-0.34250212,0.20157635
91,0.14953285,-0.38882801,0.29904172
92,0.07613344,-0.41894373,0.33939067
93,0.00066198,-0.42789590,0.35056636
94,-0.07403427,-0.42553258,0.34349737
95,-0.14536645,-0.40299708,0.30879101
96,-0.19798353,-0.35886297,0.22855994
97,-0.06520626,-0.33841839,0.32849032
98,0.00002413,-0.33446485,0.34085488
99,0.06744234,-0.33357003,0.32278916
100,0.20981599,-0.34074315,0.20996115
101,0.06704519,-0.33912629,0.32860985
102,-0.00000534,-0.34586811,0.34033951
103,-0.06832147,-0.34592333,0.33242121
104,-0.28175113,0.26828966,0.19561714
105,0.28416711,0.26645163,0.19115113
