landmark_id,x,y,z
0,-0.60754126,0.43782368,0.19071402
1,-0.56295919,0.40305004,0.23422550
2,-0.52751476,0.38859931,0.25720885
3,-0.48553637,0.37741506,0.27482280
4,-0.45366025,0.37285903,0.28279799
5,-0.42154369,0.36496872,0.28801262
6,-0.37085307,0.35620344,0.28660455
7,-0.34090853,0.36570802,0.28237358
8,-0.31480774,0.36751449,0.27845907
9,-0.28089949,0.38073921,0.25521043
10,-0.25420865,0.39305714,0.23790371
11,-0.63504392,0.46402979,0.18200380
12,-0.59544212,0.49130324,0.23411937
13,-0.56244522,0.51817328,0.27576670
14,-0.52419072,0.53418338,0.29984161
15,-0.47969380,0.55379850,0.31760472
16,-0.44664600,0.55594969,0.32138890
17,-0.40035877,0.54287517,0.31736436
18,-0.36099333,0.53007239,0.30948821
19,-0.33798510,0.50695086,0.29468098
20,-0.30852321,0.47087529,0.27450404
21,-0.27751738,0.44203615,0.26253784
22,0.61594844,0.44029111,0.16059683
23,0.57632452,0.39950389,0.20805427
24,0.53098363,0.38287002,0.23610757
25,0.48947710,0.37458444,0.25571010
26,0.46044153,0.36507735,0.26952291
27,0.42583176,0.37107411,0.27021191
28,0.39050457,0.37297601,0.27164987
29,0.34238118,0.37118167,0.26617318
30,0.31573728,0.38141066,0.26005152
31,0.27719697,0.39158401,0.24671742
32,0.24631241,0.40121022,0.23072203
33,0.63992459,0.46242440,0.17909217
34,0.60084146,0.49092662,0.21863037
35,0.56791860,0.51465261,0.25091618
36,0.53443861,0.53051823,0.27268589
37,0.50455636,0.54017889,0.28480017
38,0.46632263,0.55656964,0.29689926
39,0.43405709,0.54723883,0.29632825
40,0.39485130,0.53734899,0.29330236
41,0.35025272,0.51292318,0.28406665
42,0.31802905,0.48688960,0.27327338
43,0.27472717,0.44513595,0.25618681
44,-0.79696560,0.66294390,0.09317635
45,-0.74371034,0.76564318,0.15770297
46,-0.66634530,0.84756023,0.21097890
47,-0.56237686,0.86383301,0.29262578
48,-0.46750051,0.83383650,0.35428223
49,-0.35589251,0.77727443,0.40045023
50,-0.25024432,0.72611940,0.41878220
51,-0.73614222,0.70815009,0.19862971
52,-0.66009730,0.75628328,0.27591375
53,-0.56692553,0.73279029,0.33332890
54,-0.45078486,0.71264356,0.36368853
55,-0.34418115,0.67767674,0.36707062
56,-0.22747166,0.65279627,0.38156036
57,0.80894810,0.67012239,0.06372108
58,0.75866079,0.76048326,0.13125706
59,0.67694241,0.85327882,0.18735912
60,0.57622838,0.88680238,0.26357514
