landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5933195352554321,0.44738510251045227,0.1841866821050644,0,2476,0.0
1,-0.5512363314628601,0.4114556908607483,0.22639358043670654,1,3124,1.0
2,-0.5158741474151611,0.39643654227256775,0.24896441400051117,1,3513,1.0
3,-0.47316351532936096,0.3855105936527252,0.2668246030807495,1,3900,1.0
4,-0.44081562757492065,0.3811699151992798,0.27504482865333557,1,4158,1.0
5,-0.4083808660507202,0.37396949529647827,0.280327707529068,0,4417,0.0
6,-0.3574467599391937,0.3652045428752899,0.27908235788345337,1,4805,1.0
7,-0.327474445104599,0.37384000420570374,0.2744036316871643,1,5062,1.0
8,-0.3011418282985687,0.37492430210113525,0.2701203525066376,1,5320,1.0
9,-0.26674216985702515,0.38659101724624634,0.24680550396442413,1,5704,1.0
10,-0.2388867288827896,0.3978085517883301,0.23025023937225342,0,6216,0.0
11,-0.619044840335846,0.4775627553462982,0.17407740652561188,1,1955,1.0
12,-0.5786353945732117,0.4939624071121216,0.22480535507202148,1,2985,1.0
13,-0.5449601411819458,0.5128284096717834,0.2651068866252899,1,3499,1.0
14,-0.5071141719818115,0.5217028260231018,0.28801730275154114,1,3886,1.0
15,-0.46378883719444275,0.5364754796028137,0.30623218417167664,1,4272,1.0
16,-0.43180686235427856,0.5361117720603943,0.31066882610321045,1,4530,1.0
17,-0.387155681848526,0.5213871002197266,0.30745837092399597,1,4918,1.0
18,-0.348002165555954,0.5111939907073975,0.3010549247264862,1,5306,1.0
19,-0.3245048522949219,0.4919203519821167,0.2868961989879608,1,5437,1.0
20,-0.2938818335533142,0.4624672830104828,0.26700249314308167,1,5568,1.0
21,-0.26229584217071533,0.4404089152812958,0.2554592490196228,1,5826,1.0
22,0.6243204474449158,0.4282997250556946,0.1502676010131836,1,14197,1.0
23,0.5776832103729248,0.3927725851535797,0.20147384703159332,0,13298,0.0
24,0.5316579937934875,0.3774421215057373,0.22873783111572266,1,12784,1.0
25,0.4891023337841034,0.3690747022628784,0.24579773843288422,1,12397,1.0
26,0.45918962359428406,0.3597449064254761,0.2578337788581848,1,12140,1.0
27,0.42514702677726746,0.3656215965747833,0.25806480646133423,1,11881,1.0
28,0.3913813829421997,0.368325412273407,0.2592088282108307,1,11623,1.0
29,0.3463171422481537,0.3677164316177368,0.2543478310108185,1,11237,1.0
30,0.3217477798461914,0.3775946795940399,0.24840912222862244,1,10978,1.0
31,0.28560981154441833,0.3871922492980957,0.2357768565416336,1,10588,1.0
32,0.2556431293487549,0.3965410590171814,0.22028465569019318,1,10202,1.0
33,0.6505041718482971,0.45080822706222534,0.16676929593086243,0,14192,0.0
34,0.6084688305854797,0.4732699990272522,0.20709258317947388,1,13287,1.0
35,0.5714506506919861,0.49229881167411804,0.24042074382305145,1,12770,1.0
36,0.5336829423904419,0.5041370391845703,0.26208561658859253,1,12383,1.0
37,0.500835120677948,0.5109146237373352,0.2727373242378235,1,12125,1.0
38,0.46177563071250916,0.5252132415771484,0.28125301003456116,1,11737,1.0
39,0.42783328890800476,0.5142310857772827,0.27779796719551086,1,11480,1.0
40,0.39073246717453003,0.5057480931282043,0.27248626947402954,0,11094,0.0
41,0.3503890931606293,0.48642945289611816,0.2635597288608551,1,10838,1.0
42,0.3214213252067566,0.4664078652858734,0.255059152841568,1,10710,1.0
43,0.28181618452072144,0.43420058488845825,0.24142184853553772,1,10453,1.0
44,-0.781814455986023,0.686263918876648,0.0776936262845993,0,28114,0.0
45,-0.7276639342308044,0.7921013236045837,0.13821746408939362,1,28536,1.0
46,-0.6495754718780518,0.8761186003684998,0.18842816352844238,1,28821,1.0
47,-0.5456093549728394,0.8942703604698181,0.27025166153907776,1,29084,1.0
48,-0.45137152075767517,0.8673490285873413,0.3341701030731201,1,29267,1.0
49,-0.3408907949924469,0.8188105225563049,0.38311895728111267,1,29411,1.0
50,-0.23618373274803162,0.774455726146698,0.40286335349082947,1,29550,1.0
51,-0.7199424505233765,0.7339296340942383,0.180521160364151,1,2322,1.0
52,-0.6427748799324036,0.7830696702003479,0.2565530836582184,1,3355,1.0
53,-0.5495027899742126,0.7593688368797302,0.31524041295051575,1,4259,1.0
54,-0.43412482738494873,0.7403567433357239,0.34781414270401,1,5161,1.0
55,-0.3280898630619049,0.7074055671691895,0.35432931780815125,1,5806,1.0
56,-0.21262729167938232,0.6871969103813171,0.3714640140533447,1,6441,1.0
57,0.8324065804481506,0.6528867483139038,0.032768893986940384,1,31796,1.0
58,0.7884528636932373,0.748278021812439,0.09541256725788116,1,31376,1.0
59,0.712986171245575,0.8476861715316772,0.14918401837348938,1,31055,1.0
60,0.6160565614700317,0.8879386782646179,0.22703805565834045,1,30787,1.0
61,0.5110131502151489,0.8573957681655884,0.31745654344558716,1,30571,1.0
62,0.4002053439617157,0.8102402091026306,0.3757036626338959,1,30427,1.0
63,0.29080307483673096,0.7915034294128418,0.4018631875514984,1,30288,1.0
64,0.7678293585777283,0.6884738802909851,0.15196430683135986,1,14044,1.0
65,0.7046347260475159,0.751802921295166,0.2272668182849884,1,13013,1.0
66,0.6033214330673218,0.7562666535377502,0.2969546914100647,1,11981,1.0
67,0.4914514422416687,0.7256582379341125,0.33262985944747925,1,11078,1.0
68,0.38782286643981934,0.7156572937965393,0.35280367732048035,1,10432,1.0
69,0.2759022116661072,0.6979852318763733,0.37487509846687317,1,9808,1.0
70,-0.37300223112106323,-0.58969646692276,0.3777162432670593,1,5522,1.0
71,-0.3498258888721466,-0.5533332228660583,0.4116264879703522,0,5518,0.0
72,-0.31725430488586426,-0.5271960496902466,0.4615240693092346,1,5514,1.0
73,-0.27302584052085876,-0.49649810791015625,0.5090574026107788,1,5769,1.0
74,-0.2396557331085205,-0.4705187678337097,0.5381537079811096,1,6025,1.0
75,-0.1982600837945938,-0.44127482175827026,0.5644646286964417,1,6279,1.0
76,-0.147675558924675,-0.4181513488292694,0.5892192721366882,1,6772,1.0
77,-0.0792350247502327,-0.4057600796222687,0.615882933139801,1,7495,1.0
78,0.0030932901427149773,-0.42411288619041443,0.6276749968528748,1,8215,1.0
79,0.08479278534650803,-0.40911853313446045,0.6130905747413635,1,8935,1.0
80,0.14824357628822327,-0.42632272839546204,0.5861878395080566,1,9655,1.0
81,0.19673916697502136,-0.4555867910385132,0.557292640209198,1,10141,1.0
82,0.23461924493312836,-0.487406462430954,0.5236887335777283,1,10395,1.0
83,0.26658084988594055,-0.5133056640625,0.48994866013526917,0,10654,0.0
84,0.3065534234046936,-0.5435032248497009,0.43776780366897583,1,10915,1.0
85,0.34044232964515686,-0.5648728013038635,0.39392751455307007,1,10919,1.0
86,0.3521503508090973,-0.6000284552574158,0.3541247546672821,1,10795,1.0
87,-0.33720526099205017,-0.5785422325134277,0.38718074560165405,1,5909,1.0
88,-0.3115328848361969,-0.5656235218048096,0.4126698970794678,1,5906,1.0
89,-0.2632043957710266,-0.5557128190994263,0.4488949477672577,1,6162,1.0
90,-0.22034847736358643,-0.5493149161338806,0.4789541959762573,1,6415,1.0
91,-0.17966055870056152,-0.5411280393600464,0.4995909333229065,1,6782,1.0
92,-0.13947035372257233,-0.536939799785614,0.5169209837913513,0,7145,0.0
93,-0.09479673206806183,-0.536138653755188,0.5311552882194519,1,7505,1.0
94,-0.047185707837343216,-0.537463366985321,0.5363108515739441,1,7865,1.0
95,-0.0021578732412308455,-0.5370159149169922,0.5359376668930054,1,8225,1.0
96,0.04394436255097389,-0.5395073890686035,0.5345115065574646,1,8585,1.0
97,0.08943215757608414,-0.5408784747123718,0.5271454453468323,0,8945,0.0
98,0.13160261511802673,-0.5421761870384216,0.5103266835212708,0,9305,0.0
99,0.1706072837114334,-0.5492085218429565,0.4911597669124603,1,9665,1.0
100,0.20966669917106628,-0.560044527053833,0.4652628004550934,1,10028,1.0
101,0.2526087462902069,-0.5697441697120667,0.4334987699985504,0,10277,0.0
102,0.2993227243423462,-0.5769717693328857,0.394244909286499,1,10533,1.0
103,0.32633277773857117,-0.5927550196647644,0.362535297870636,0,10537,0.0
104,-0.3341672420501709,-0.5860846042633057,0.38786840438842773,1,6041,1.0
105,-0.30579492449760437,-0.5787623524665833,0.4002336263656616,1,6297,1.0
106,-0.27222371101379395,-0.5747300982475281,0.4305674433708191,1,6544,1.0
107,-0.23850291967391968,-0.5650591850280762,0.46092289686203003,1,6788,1.0
108,-0.18320035934448242,-0.5571191906929016,0.5071061253547668,1,7149,1.0
109,-0.12721779942512512,-0.555651843547821,0.5375005602836609,1,7509,1.0
110,-0.06790722906589508,-0.5559767484664917,0.5585035681724548,1,7869,1.0
111,-0.001686390140093863,-0.5564231872558594,0.5652081370353699,1,8229,1.0
112,0.059617962688207626,-0.558791995048523,0.5559990406036377,1,8589,1.0
113,0.1194537803530693,-0.5592955946922302,0.5349609851837158,1,8949,1.0
114,0.17320406436920166,-0.5641301274299622,0.5000616312026978,1,9309,1.0
115,0.2247428148984909,-0.5743092894554138,0.4501398503780365,1,9669,1.0
116,0.25650379061698914,-0.5844631195068359,0.4169011116027832,1,9912,1.0
117,0.28974199295043945,-0.5887384414672852,0.3828442096710205,1,10158,1.0
118,0.31845924258232117,-0.5962350368499756,0.36738815903663635,1,10410,1.0
