landmark_id,x_px,y_px,visible,vertex_index
0,171.98294067382812,155.1645965576172,1,2476
1,175.84866333007812,157.65916442871094,1,3124
2,178.87179565429688,158.51840209960938,1,3513
3,182.49253845214844,158.9276885986328,1,3900
4,185.13101196289062,158.9607391357422,1,4158
5,187.7391357421875,159.3115997314453,1,4417
6,191.5770263671875,159.49754333496094,1,4805
7,193.76617431640625,158.5618133544922,1,5062
8,195.7057342529297,158.14878845214844,1,5320
9,198.0419921875,156.7589874267578,0,5704
10,199.98733520507812,155.06695556640625,1,6216
11,169.83505249023438,153.0620574951172,0,1955
12,173.12838745117188,150.94021606445312,0,2985
13,175.86212158203125,148.398681640625,1,3499
14,178.7185821533203,146.94622802734375,1,3886
15,182.0254364013672,144.8413848876953,1,4272
16,184.45738220214844,144.31272888183594,1,4530
17,187.80186462402344,144.84906005859375,1,4918
18,191.13865661621094,145.3019256591797,1,5306
19,193.3061981201172,147.16192626953125,1,5437
20,195.8248291015625,149.9164581298828,1,5568
21,198.21275329589844,151.7530517578125,1,5826
22,264.271484375,148.92572021484375,0,14197
23,262.0653991699219,152.3861846923828,1,13298
24,259.2270202636719,153.8394775390625,1,12784
25,256.6256408691406,154.6093292236328,1,12397
26,254.92893981933594,155.38253784179688,0,12140
27,252.42823791503906,154.99090576171875,1,11881
28,250.0257110595703,154.93577575683594,1,11623
29,246.87472534179688,155.12294006347656,1,11237
30,245.00570678710938,154.35018920898438,0,10978
31,242.0007781982422,153.5829620361328,1,10588
32,239.5819091796875,152.62452697753906,1,10202
33,265.5667419433594,146.84986877441406,1,14192
34,263.52325439453125,145.0365753173828,0,13287
35,261.300048828125,143.83668518066406,0,12770
36,258.9403991699219,143.0015869140625,1,12383
37,256.7454833984375,142.64434814453125,1,12125
38,254.06484985351562,141.86093139648438,1,11737
39,251.7404022216797,143.00531005859375,1,11480
40,249.19580078125,143.91812133789062,0,11094
41,246.36036682128906,145.4964141845703,0,10838
42,244.26052856445312,147.06597900390625,1,10710
43,241.4163818359375,149.58737182617188,1,10453
44,154.55625915527344,138.39566040039062,1,28114
45,159.50384521484375,130.4183807373047,1,28536
46,166.475341796875,125.93701934814453,1,28821
47,175.4427947998047,123.05988311767578,1,29084
48,184.20278930664062,123.54241180419922,1,29267
49,194.04977416992188,126.01229095458984,1,29411
50,202.75209045410156,129.1923828125,1,29550
51,161.25730895996094,134.39422607421875,1,2322
52,168.4168243408203,129.29507446289062,1,3355
53,176.8168487548828,128.90635681152344,1,4259
54,186.61610412597656,129.85150146484375,1,5161
55,195.027587890625,132.28689575195312,1,5806
56,204.12586975097656,134.22120666503906,1,6441
57,274.4534606933594,132.02154541015625,0,31796
58,272.1524963378906,126.07530975341797,1,31376
59,267.5177917480469,121.64370727539062,1,31055
60,261.7514343261719,119.4973373413086,1,30787
61,255.60577392578125,121.98329162597656,1,30571
62,248.5562744140625,125.63916778564453,1,30427
63,241.44818115234375,128.26950073242188,1,30288
64,271.94989013671875,130.33702087402344,0,14044
65,268.3879699707031,126.02582550048828,1,13013
66,262.18389892578125,126.00372314453125,1,11981
67,254.88124084472656,128.87127685546875,1,11078
68,247.8797607421875,130.92950439453125,1,10432
69,240.2683563232422,133.46237182617188,1,9808
70,194.86099243164062,232.5686798095703,1,5522
71,196.88330078125,230.05828857421875,0,5518
72,200.60015869140625,228.2374725341797,1,5514
73,205.44154357910156,225.81201171875,1,5769
74,209.12367248535156,223.82546997070312,1,6025
75,213.1602020263672,221.37197875976562,1,6279
76,218.0050506591797,219.42242431640625,1,6772
77,224.03042602539062,218.41415405273438,1,7495
78,231.2170867919922,219.44418334960938,1,8215
79,237.3592529296875,218.04095458984375,1,8935
80,241.8865966796875,218.70973205566406,1,9655
81,245.47535705566406,220.55760192871094,1,10141
82,247.98583984375,222.67446899414062,1,10395
83,249.98968505859375,224.2793426513672,0,10654
84,252.217041015625,226.14830017089844,1,10915
85,254.02899169921875,227.43157958984375,1,10919
86,254.31800842285156,229.25425720214844,1,10795
87,197.59161376953125,231.66851806640625,0,5909
88,199.95013427734375,230.96266174316406,1,5906
89,205.0289764404297,230.1311492919922,1,6162
90,209.4539794921875,229.68431091308594,1,6415
91,213.36065673828125,228.8682403564453,1,6782
92,217.20574951171875,228.19676208496094,1,7145
93,221.31405639648438,227.88587951660156,0,7505
94,225.52847290039062,227.92343139648438,0,7865
95,229.32235717773438,227.67384338378906,1,8225
96,233.22793579101562,227.47482299804688,1,8585
97,236.80238342285156,227.2225799560547,1,8945
98,240.12518310546875,227.2111358642578,1,9305
99,243.0544891357422,227.4203643798828,1,9665
100,245.84786987304688,227.83203125,1,10028
101,248.73692321777344,228.08987426757812,0,10277
102,251.56564331054688,228.30386352539062,1,10533
103,252.93385314941406,228.97593688964844,0,10537
104,197.96432495117188,232.25917053222656,0,6041
105,200.86744689941406,231.88243103027344,1,6297
106,204.6660919189453,231.8088836669922,1,6544
107,208.2455596923828,231.3229522705078,1,6788
108,213.76126098632812,230.5930633544922,1,7149
109,219.1044921875,230.35145568847656,1,7509
110,224.53878784179688,230.4099884033203,1,7869
111,230.27732849121094,230.2845916748047,1,8229
112,235.47579956054688,229.9342803955078,1,8589
113,240.19534301757812,229.32923889160156,1,8949
114,244.04541015625,229.2061309814453,1,9309
115,247.24456787109375,229.43153381347656,1,9669
116,249.03736877441406,229.77542114257812,1,9912
117,250.88037109375,229.38177490234375,0,10158
118,252.52333068847656,229.36647033691406,1,10410
119,197.41299438476562,233.58242797851562,1,5914
120,200.83201599121094,233.7458953857422,0,6174
121,205.3512725830078,234.93141174316406,1,6548
122,209.8772735595703,237.16624450683594,1,6915
123,214.99899291992188,239.2913818359375,1,7276
124,220.7255096435547,240.0113067626953,1,7636
125,227.0595245361328,240.224609375,1,7996
126,231.3531036376953,240.15724182128906,1,8236
127,235.34405517578125,239.80870056152344,1,8476
128,240.80337524414062,239.0592498779297,1,8836
129,245.06134033203125,237.80335998535156,1,9196
130,248.0177459716797,235.28709411621094,1,9555
131,249.92857360839844,232.89759826660156,1,9916
132,251.59762573242188,231.1200408935547,0,10287
133,253.38687133789062,230.49871826171875,1,10541
