landmark_id,x,y,z
0,-0.41234517,0.40008172,0.46651614
1,-0.34714475,0.38280207,0.48000520
2,-0.30634540,0.37987050,0.48346409
3,-0.26161787,0.37741005,0.48009688
4,-0.22896202,0.37731522,0.47183427
5,-0.19907530,0.37829027,0.45318091
6,-0.15151852,0.37825772,0.42692265
7,-0.12452993,0.38652056,0.41216317
8,-0.09978534,0.38826102,0.39917406
9,-0.08654777,0.39368498,0.36476755
10,-0.07322526,0.40854618,0.33856520
11,-0.46253142,0.40072531,0.48361370
12,-0.38737184,0.43926501,0.49883416
13,-0.33815023,0.48079875,0.51779979
14,-0.29135919,0.50721955,0.52011299
15,-0.25044018,0.53890550,0.51091433
16,-0.22360004,0.54884005,0.49789813
17,-0.18978570,0.54865617,0.47049072
18,-0.16261810,0.54378581,0.44781482
19,-0.15004344,0.51721525,0.42499468
20,-0.12872827,0.47551525,0.39670181
21,-0.10542871,0.44774723,0.37128836
22,0.60814095,0.41998351,-0.21524446
23,0.60319191,0.39361474,-0.15776943
24,0.57576865,0.38180152,-0.11268922
25,0.55386275,0.37725538,-0.07276385
26,0.53481334,0.37425351,-0.04684664
27,0.50820470,0.37997589,-0.02296202
28,0.47681314,0.38377550,-0.00089028
29,0.42699984,0.38571048,0.01955005
30,0.40360567,0.39509428,0.03110603
31,0.37353230,0.40273815,0.03845768
32,0.34917805,0.42784610,0.04330177
33,0.64982194,0.42609093,-0.22081605
34,0.62460321,0.45977509,-0.17017044
35,0.60485703,0.48505312,-0.12584421
36,0.58665866,0.50733429,-0.08760488
37,0.57066435,0.51838905,-0.05972454
38,0.55957693,0.53272098,-0.02615475
39,0.53878510,0.53024733,-0.00976404
40,0.51512426,0.52934480,0.00297561
41,0.47656161,0.50836271,0.01666236
42,0.44377676,0.48250949,0.02447397
43,0.39839986,0.44901180,0.03336375
44,-0.66777045,0.51150399,0.54936600
45,-0.56187624,0.60298181,0.59187037
46,-0.43720859,0.67493916,0.59920245
47,-0.27508980,0.70543402,0.60524738
48,-0.14486594,0.68962204,0.60159767
49,-0.01700298,0.65298223,0.57526994
50,0.07181089,0.60388052,0.53167254
51,-0.54076099,0.56362891,0.61625332
52,-0.41709188,0.62559956,0.65405357
53,-0.28128013,0.60206366,0.64960587
54,-0.14524779,0.57981926,0.60287762
55,-0.05833532,0.55913174,0.53573555
