landmark_id,x,y,z
0,-0.35438025,0.26569426,0.11507197
1,-0.33079696,0.25814003,0.14154205
2,-0.31279737,0.25600490,0.15604980
3,-0.28986523,0.25470537,0.16845274
4,-0.27207059,0.25438413,0.17411681
5,-0.25335842,0.25198752,0.17642128
6,-0.22400141,0.24805090,0.17648861
7,-0.20806655,0.25357944,0.17473659
8,-0.19370507,0.25382212,0.17396426
9,-0.17425287,0.25800031,0.15813069
10,-0.16021639,0.26124412,0.14981723
11,-0.37527335,0.27025393,0.11188783
12,-0.35101885,0.28574389,0.13980986
13,-0.33379433,0.30098617,0.16106363
14,-0.31454113,0.30991739,0.17674954
15,-0.29541036,0.32103163,0.19174546
16,-0.28090203,0.32472327,0.19866668
17,-0.25802749,0.32446235,0.20258763
18,-0.23617546,0.32268780,0.20221037
19,-0.22206490,0.31282955,0.19325760
20,-0.20093624,0.29691941,0.17828912
21,-0.17936692,0.28530714,0.16982834
22,0.35573170,0.26707408,0.09940806
23,0.32611942,0.25855678,0.13691391
24,0.29855919,0.25143427,0.15490347
25,0.27305275,0.24868849,0.16763990
26,0.25511217,0.24469917,0.17224947
27,0.23572543,0.24715504,0.17798017
28,0.21501461,0.24885920,0.18042836
29,0.18799615,0.24916407,0.17334595
30,0.17154494,0.25203753,0.17738852
31,0.15315017,0.25370961,0.17267586
32,0.13786891,0.25899771,0.16774538
33,0.38228172,0.26737618,0.11264659
34,0.34606513,0.28740233,0.14107998
35,0.31808940,0.30430734,0.16332363
36,0.29327637,0.31505185,0.18139476
37,0.27279556,0.32141003,0.19095707
38,0.25042132,0.32861280,0.19610362
39,0.22925863,0.32646492,0.19465397
40,0.20815048,0.32427418,0.18963401
41,0.18671557,0.31121728,0.18308979
42,0.17221472,0.29674679,0.17806838
43,0.15219931,0.27658734,0.17290476
44,-0.49091852,0.34557438,0.07373792
45,-0.45368144,0.39129326,0.12457944
46,-0.40028688,0.43411374,0.16645493
47,-0.32600084,0.44669741,0.21977913
48,-0.26351810,0.43783870,0.25757325
49,-0.19478264,0.41051656,0.28506178
50,-0.14058807,0.38302612,0.29410398
51,-0.45088586,0.36146921,0.14753945
52,-0.40365162,0.38121840,0.20428900
53,-0.33814523,0.36594605,0.24472840
54,-0.26196015,0.36009520,0.25970224
55,-0.19950354,0.35232967,0.25795475
56,-0.12992950,0.34735394,0.26269898
57,0.51492196,0.35984129,0.04562792
58,0.48185930,0.40019000,0.09977766
59,0.42584303,0.44789636,0.15012702
60,0.35033870,0.47136170,0.20032978
61,0.27069068,0.45667428,0.25406289
62,0.19209808,0.42641664,0.28271979
63,0.12686963,0.40342200,0.29672152
64,0.46636403,0.36447218,0.13393365
65,0.41492721,0.38560665,0.19021744
66,0.34117192,0.38861799,0.24050738
67,0.26176304,0.37162513,0.25690010
68,0.19010971,0.36202419,0.26051185
69,0.11868222,0.34890738,0.27079722
70,-0.25867394,-0.30860814,0.19253135
71,-0.23986422,-0.29706740,0.21408048
72,-0.21120359,-0.28920373,0.24246165
73,-0.18200785,-0.27649325,0.27083158
74,-0.15744965,-0.26741365,0.28861508
75,-0.13195011,-0.25709128,0.30313829
76,-0.09925634,-0.24795714,0.32046288
77,-0.06245571,-0.24458915,0.33668044
78,-0.01840185,-0.25600123,0.34459916
79,0.02690694,-0.24442026,0.34439039
80,0.05852218,-0.24451318,0.34040144
81,0.08680482,-0.25399005,0.32691416
82,0.10823549,-0.26633742,0.31010881
83,0.12867811,-0.27742577,0.29412672
84,0.15512127,-0.29171425,0.26731339
85,0.17641237,-0.29649013,0.24674100
86,0.18112278,-0.31002873,0.22534305
87,-0.23752141,-0.30411750,0.20138189
88,-0.22005191,-0.30207223,0.22065356
89,-0.18908799,-0.29803613,0.24684103
90,-0.16121101,-0.29698431,0.26674619
91,-0.13495100,-0.29605132,0.28031552
92,-0.10865831,-0.29902658,0.29058975
93,-0.08061333,-0.30040127,0.29787248
94,-0.05300304,-0.30254114,0.30100378
95,-0.02639437,-0.30086708,0.30232608
96,0.00065371,-0.30188516,0.30515555
97,0.02556363,-0.30157527,0.30476683
98,0.05020667,-0.29775667,0.29773864
99,0.07484400,-0.29646736,0.28995615
100,0.10208312,-0.29521066,0.27771220
101,0.13204783,-0.29635829,0.26168862
102,0.15798698,-0.29998612,0.24493758
103,0.17006803,-0.30411306,0.23086229
104,-0.23470241,-0.30757949,0.20399016
105,-0.21830031,-0.30633068,0.21639153
106,-0.19823280,-0.30195343,0.23670423
107,-0.17857584,-0.29576954,0.25300992
108,-0.14735053,-0.29426941,0.27652860
109,-0.11624246,-0.29700279,0.29173654
110,-0.08190252,-0.29800758,0.30332267
111,-0.04032231,-0.29698986,0.31003079
112,-0.00575439,-0.29623318,0.30757231
113,0.02936443,-0.29452413,0.30452996
114,0.06406285,-0.29467550,0.29328346
115,0.10089831,-0.29685542,0.27310562
116,0.12598461,-0.29996377,0.25868356
117,0.15070042,-0.30135188,0.24229211
118,0.16665281,-0.30546880,0.23337317
119,-0.24142429,-0.31363133,0.20380265
120,-0.22322135,-0.31604627,0.22468024
121,-0.20220459,-0.31939909,0.25492954
122,-0.17936528,-0.33017838,0.28290623
123,-0.15232396,-0.34111750,0.30278850
124,-0.11736168,-0.34393799,0.32047871
125,-0.07797384,-0.34516916,0.33065400
126,-0.04766481,-0.34920406,0.33196652
127,-0.01899716,-0.34827930,0.33335668
128,0.02281314,-0.34607142,0.32729954
129,0.05712841,-0.34237069,0.31646761
130,0.08822943,-0.32999918,0.29879302
131,0.11933498,-0.31925601,0.27772152
132,0.15150645,-0.31557924,0.25111678
133,0.17191330,-0.31606841,0.23498338
