landmark_id,x,y,z
0,-0.35356611,0.24687158,0.11153013
1,-0.33086985,0.23306333,0.13667625
2,-0.31281114,0.23143050,0.15151358
3,-0.29018652,0.23140198,0.16380170
4,-0.27172285,0.23265746,0.16957286
5,-0.25109228,0.23294736,0.17144135
6,-0.21939643,0.23309129,0.17381321
7,-0.20244981,0.23959090,0.17175260
8,-0.18672371,0.24132363,0.17063898
9,-0.17051274,0.24935314,0.14719555
10,-0.15650475,0.25891978,0.13500395
11,-0.36811775,0.25439245,0.11180747
12,-0.34974778,0.27713710,0.13515967
13,-0.33350921,0.29869658,0.15598264
14,-0.31386808,0.31322351,0.16968617
15,-0.29297385,0.32914850,0.18095979
16,-0.27818775,0.33440611,0.18604791
17,-0.25703338,0.33383584,0.18659389
18,-0.23698536,0.33070707,0.18300839
19,-0.22338581,0.31920341,0.17208751
20,-0.20229410,0.29774436,0.15792069
21,-0.18146375,0.28288910,0.14801247
22,0.35622209,0.25500429,0.11065251
23,0.32917839,0.23970242,0.14387850
24,0.30025738,0.23147321,0.15856813
25,0.27533388,0.22859108,0.17024456
26,0.25676253,0.22667426,0.17224714
27,0.23764710,0.23083602,0.17832749
28,0.21629563,0.23446126,0.17905064
29,0.18856151,0.23742908,0.17143331
30,0.17405705,0.24303009,0.17239970
31,0.15639219,0.24857667,0.16429766
32,0.14161456,0.26089749,0.15488341
33,0.37554750,0.26730123,0.12521796
34,0.34697163,0.29056945,0.14863026
35,0.32057619,0.31144613,0.16704915
36,0.29567420,0.32568222,0.18055166
37,0.27503735,0.33479735,0.18606469
38,0.25319472,0.34524819,0.18612275
39,0.23325010,0.34362847,0.18141980
40,0.21505520,0.34063628,0.17285311
41,0.19494396,0.32447869,0.16491599
42,0.18037684,0.30522203,0.15997900
43,0.16046284,0.27907228,0.15575109
44,-0.48147714,0.31931007,0.09271745
45,-0.44582981,0.36858013,0.14204246
46,-0.39135274,0.41070455,0.17833871
47,-0.31323832,0.43176660,0.22240190
48,-0.24956705,0.42173061,0.25786453
49,-0.18165763,0.39989364,0.28068480
50,-0.12931693,0.37607074,0.28987527
51,-0.44187087,0.34242889,0.16061851
52,-0.39086241,0.36380199,0.20974557
53,-0.32681373,0.35019642,0.23910035
54,-0.25114673,0.34699884,0.24885464
55,-0.19215271,0.34267712,0.24341890
56,-0.12385499,0.34321845,0.25471669
57,0.50880885,0.35078856,0.06954381
58,0.47965908,0.39508075,0.12272333
59,0.42085049,0.44555250,0.16774853
60,0.34291279,0.47016901,0.21158378
61,0.26393181,0.45530528,0.25923052
62,0.18653673,0.42834258,0.28425878
63,0.12233253,0.40534842,0.29626623
64,0.46344566,0.36477536,0.15461846
65,0.40868941,0.38708818,0.20374402
66,0.33443117,0.38592803,0.24423112
67,0.25935009,0.36673081,0.25205150
68,0.18860784,0.35980013,0.25314817
69,0.11716692,0.34921262,0.26586619
70,-0.25612965,-0.28720114,0.21143439
71,-0.23057155,-0.27356908,0.22859146
72,-0.19945733,-0.26837429,0.25231937
73,-0.17400540,-0.25517914,0.27748814
74,-0.15187699,-0.24268553,0.29557300
75,-0.12629232,-0.23102674,0.31154212
76,-0.09473757,-0.22288385,0.32777131
77,-0.05946916,-0.22709486,0.34371287
78,-0.01652318,-0.24449411,0.34522247
79,0.03038350,-0.22990641,0.34542570
80,0.05709270,-0.23157527,0.34261224
81,0.08425415,-0.24075031,0.32942107
82,0.10670066,-0.25292996,0.31097314
83,0.12573279,-0.26356775,0.29384816
84,0.15323254,-0.27327377,0.26833427
85,0.17920753,-0.27556208,0.24990289
86,0.19358316,-0.29135740,0.23043646
87,-0.23269939,-0.28621793,0.21530186
88,-0.21268848,-0.28441271,0.22756431
89,-0.18273094,-0.28027794,0.24659012
90,-0.15671372,-0.27685949,0.26555333
91,-0.13116586,-0.27387321,0.27561262
92,-0.10482974,-0.27533519,0.28314620
93,-0.07641651,-0.27692449,0.28822109
94,-0.04803263,-0.27944958,0.29165983
95,-0.02212032,-0.27851322,0.29367104
96,0.00433365,-0.27969360,0.29433730
97,0.03017002,-0.27839446,0.29129270
98,0.05546650,-0.27541155,0.28549755
99,0.07907845,-0.27645618,0.27845150
100,0.10289273,-0.28021115,0.26929289
101,0.13041577,-0.28397092,0.25543591
102,0.15802729,-0.28362346,0.24294713
103,0.18032412,-0.28803205,0.23351997
104,-0.23220201,-0.28999102,0.21779695
105,-0.21569622,-0.28693584,0.22616948
106,-0.19395262,-0.27732855,0.24488148
107,-0.17210315,-0.26625770,0.26190478
108,-0.13801078,-0.25850388,0.28963625
109,-0.10466167,-0.25686488,0.30688670
110,-0.07048303,-0.25512674,0.31916052
111,-0.02954558,-0.25352848,0.32685378
112,0.00475872,-0.25311100,0.32294005
113,0.04100050,-0.25430703,0.31592643
114,0.07769562,-0.26246482,0.30102068
115,0.11599392,-0.27443299,0.27686125
116,0.13976777,-0.28304183,0.26057997
117,0.16348514,-0.28909376,0.24453120
118,0.17905100,-0.29150677,0.23623237
119,-0.24069437,-0.29524019,0.21813598
120,-0.22051466,-0.29465559,0.23586082
121,-0.19515550,-0.29102308,0.26609650
122,-0.16780131,-0.29293889,0.29446158
123,-0.13880028,-0.29675102,0.31601116
124,-0.10566887,-0.29401350,0.33658913
125,-0.06570180,-0.29286152,0.34887528
126,-0.03877722,-0.29560375,0.34960300
127,-0.01179405,-0.29533157,0.34877440
128,0.02722710,-0.29701683,0.34125537
129,0.06063820,-0.29947689,0.32581186
130,0.09428689,-0.29673174,0.30497342
131,0.12955402,-0.29613888,0.27995983
132,0.16617440,-0.30000079,0.25288451
133,0.18673131,-0.30062485,0.23869263
