landmark_id,x,y,z
0,-0.49340066,0.38248745,-1.34600520
1,-0.43253326,0.24495962,-1.35599768
2,-0.39523095,0.10692496,-1.34800625
3,-0.38902077,-0.02141294,-1.31225729
4,-0.36979309,-0.14269902,-1.29347336
5,-0.36590490,-0.26020843,-1.26671815
6,-0.36017829,-0.40478203,-1.21483839
7,-0.37073177,-0.55349886,-1.15755510
8,-0.38049537,-0.68949199,-1.09837115
9,-0.40530109,-0.81332272,-0.98922640
10,-0.40686119,-0.91988903,-0.87317276
11,-0.41793936,-1.00264049,-0.66700000
12,-0.39126837,-1.07014751,-0.43567631
13,-0.38101974,-1.12576103,-0.19537488
14,-0.36128867,-1.17549503,0.00498053
15,-0.25067011,-1.20724463,0.12967092
16,-0.19941907,-1.20064938,0.21003428
17,-0.10915501,-1.21129858,0.22439656
18,0.04015458,-1.17172885,0.29784283
19,0.25075120,-1.13385808,0.18956301
20,0.46113780,-1.05717087,0.12741044
21,0.68919683,-0.98299611,0.04499674
22,0.87171698,-0.89538968,-0.03356932
23,1.00765061,-0.80291295,-0.08477318
24,1.11149180,-0.67231429,-0.13263530
25,1.17497540,-0.53676641,-0.16619295
26,1.23436987,-0.38843086,-0.20462005
27,1.28774393,-0.23752126,-0.21673281
28,1.33580053,-0.11356807,-0.23211329
29,1.35510588,0.01949900,-0.18637536
30,1.37986505,0.14789236,-0.18942751
31,1.41723955,0.27753928,-0.17566216
32,1.42676210,0.42287514,-0.12443811
33,-0.74483448,0.54087263,-0.34351212
34,-0.70737278,0.66445428,-0.12670754
35,-0.60566175,0.69877446,0.07893534
36,-0.50480288,0.67820013,0.21397507
37,-0.42381239,0.62315035,0.29800439
38,-0.41673997,0.57251841,0.25428846
39,-0.51457572,0.56087369,0.15679200
40,-0.64874464,0.58691889,0.06909993
41,-0.74671251,0.59148520,-0.11315966
42,-0.06884758,0.66060948,0.53179580
43,0.05662264,0.73429883,0.57832372
44,0.24007413,0.75556624,0.62077492
45,0.47697920,0.72234690,0.63111001
46,0.69357288,0.58562052,0.56150204
47,0.45253792,0.63836300,0.66054899
48,0.23467587,0.63047063,0.64393979
49,0.09942719,0.60987687,0.56964630
50,-0.03900154,0.60562491,0.52191526
51,-0.26950538,0.43736470,0.47165689
52,-0.32819903,0.30636159,0.56002194
53,-0.40723309,0.13047054,0.67633402
54,-0.45543930,0.02237145,0.74753201
55,-0.29595345,0.37144390,0.29808989
56,-0.44616631,0.05783385,0.40846190
57,-0.41654152,-0.06177638,0.23900765
58,-0.41492298,-0.18420161,0.36334309
59,-0.37022501,-0.18730469,0.51252991
60,-0.32148704,-0.23215057,0.53115642
61,-0.29242712,-0.19872069,0.56785911
62,-0.14645244,-0.20062791,0.54703611
63,-0.02305786,-0.08246481,0.50973696
64,-0.15588509,0.04756668,0.60038012
65,-0.11653747,0.36699638,0.43806279
66,-0.59392673,0.40394661,-0.18396139
67,-0.56575209,0.49437577,-0.06194456
68,-0.52292961,0.53140146,0.01143142
69,-0.42686722,0.48911527,0.03007970
70,-0.31950110,0.41206667,0.04118450
71,-0.41169301,0.37854794,0.06042327
72,-0.49606821,0.36906004,0.00790248
73,-0.55950731,0.36227173,-0.06720589
74,-0.50427306,0.46753097,0.02098169
75,0.08568612,0.41846487,0.33655798
76,0.13666762,0.49329492,0.42352360
77,0.19979392,0.54556429,0.47160238
78,0.29704168,0.50318241,0.50817281
79,0.43949994,0.41449299,0.49349701
80,0.31502357,0.36269814,0.49661285
81,0.20635921,0.36160642,0.46752745
82,0.13713150,0.37913448,0.41967541
83,0.17174762,0.46093476,0.45929208
84,-0.53764361,-0.52597928,0.06080254
85,-0.46445191,-0.44970787,0.27835971
86,-0.37523636,-0.42299539,0.43299323
87,-0.31456763,-0.45280662,0.47471026
88,-0.24697289,-0.42781261,0.51818568
89,-0.10497520,-0.46726030,0.53865731
90,0.09471431,-0.53310043,0.50226200
91,-0.11739025,-0.54230863,0.51855946
92,-0.24769484,-0.54279709,0.50925368
93,-0.35075817,-0.54037601,0.46055341
94,-0.43543854,-0.53765130,0.38016817
95,-0.48643997,-0.53581011,0.26209390
96,-0.50734639,-0.52429467,0.08796082
97,-0.36328596,-0.49864206,0.33538195
98,-0.29057676,-0.49304542,0.41674948
99,-0.19130087,-0.49938443,0.45096177
100,0.07271586,-0.52740294,0.49451166
101,-0.22492130,-0.46832797,0.47772443
102,-0.31647542,-0.46828577,0.43617851
103,-0.39649737,-0.47293314,0.35470277
104,-0.51226813,0.45182732,0.01577365
105,0.19336149,0.45787558,0.47482878
