landmark_id,x,y,z
0,-0.53393811,0.38147756,-0.30414346
1,-0.53791434,0.35930693,-0.24575925
2,-0.53399283,0.35547087,-0.20588599
3,-0.52138108,0.35445580,-0.16348602
4,-0.50620270,0.35559523,-0.13464040
5,-0.48657688,0.35307598,-0.10680046
6,-0.45155871,0.35019347,-0.06738662
7,-0.42795438,0.36114290,-0.05107322
8,-0.40760303,0.36363724,-0.03500504
9,-0.35870093,0.37695086,-0.04087934
10,-0.32817736,0.38910764,-0.03741544
11,-0.54950428,0.39551237,-0.32161182
12,-0.55865341,0.43011242,-0.27011412
13,-0.56493986,0.46194947,-0.22552486
14,-0.56041545,0.48261917,-0.18505567
15,-0.55376142,0.50608718,-0.14464627
16,-0.54454076,0.51383114,-0.11942232
17,-0.52213430,0.51271886,-0.08997329
18,-0.49419978,0.50717479,-0.06704743
19,-0.46335098,0.48908728,-0.06254783
20,-0.41713876,0.45693824,-0.05539788
21,-0.37909558,0.43264183,-0.04186166
22,0.33870217,0.38970447,0.55220896
23,0.26021072,0.36485896,0.56121475
24,0.20542826,0.34996593,0.54697669
25,0.15995748,0.34383041,0.53075665
26,0.13372545,0.33778813,0.51257759
27,0.10307853,0.34390768,0.49585342
28,0.07552914,0.34874830,0.47236556
29,0.05082681,0.35222366,0.43122190
30,0.02935737,0.36054286,0.41473132
31,0.01479618,0.36847991,0.38304150
32,0.00549456,0.38490486,0.35479456
33,0.34497175,0.40414515,0.59376013
34,0.27421629,0.44334421,0.58980817
35,0.21618739,0.47701493,0.58180094
36,0.16627672,0.49787542,0.57131267
37,0.13231894,0.51132953,0.55453652
38,0.10345367,0.52668631,0.52790844
39,0.08221909,0.52267975,0.49772033
40,0.06664670,0.51643670,0.46431613
41,0.05031229,0.48974776,0.43033901
42,0.03909141,0.45952246,0.40701649
43,0.02124753,0.41740063,0.37755120
44,-0.66007948,0.51409972,-0.48869160
45,-0.67635292,0.59585673,-0.38525167
46,-0.65850216,0.66978854,-0.27558529
47,-0.62391889,0.69932848,-0.12479331
48,-0.59263504,0.68017775,-0.00417459
49,-0.54032010,0.63459098,0.10825239
50,-0.48790318,0.59050530,0.18440230
51,-0.69611019,0.54946858,-0.35736102
52,-0.70062977,0.58395904,-0.23584050
