landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5966192483901978,0.4426298439502716,0.1814650595188141,0,2476,0.0
1,-0.5545963644981384,0.40706291794776917,0.22424697875976562,1,3124,1.0
2,-0.5193021297454834,0.3923669159412384,0.2471834123134613,0,3513,0.0
3,-0.47662153840065,0.38169071078300476,0.2654212713241577,1,3900,1.0
4,-0.4442444443702698,0.3774859607219696,0.27389729022979736,1,4158,1.0
5,-0.4116915464401245,0.37047162652015686,0.27927538752555847,1,4417,1.0
6,-0.36058637499809265,0.36191362142562866,0.2783982455730438,1,4805,1.0
7,-0.3305318057537079,0.37058815360069275,0.27399471402168274,1,5062,1.0
8,-0.30408403277397156,0.3717460036277771,0.26993611454963684,1,5320,1.0
9,-0.2695528566837311,0.383381724357605,0.24687062203884125,1,5704,1.0
10,-0.2413359433412552,0.39460304379463196,0.23025096952915192,1,6216,1.0
11,-0.6227285861968994,0.4726334512233734,0.170574352145195,0,1955,0.0
12,-0.5823554992675781,0.4892265498638153,0.2215951681137085,0,2985,0.0
13,-0.5489996075630188,0.5087611675262451,0.2620041072368622,1,3499,1.0
14,-0.5112012624740601,0.5180513858795166,0.285086452960968,1,3886,1.0
15,-0.4679395258426666,0.5334651470184326,0.303219199180603,1,4272,1.0
16,-0.4359065294265747,0.5332721471786499,0.3077790141105652,1,4530,1.0
17,-0.3911220133304596,0.518478274345398,0.3048068583011627,1,4918,1.0
18,-0.35183244943618774,0.5084369778633118,0.2987089157104492,1,5306,1.0
19,-0.3281927704811096,0.48896655440330505,0.28492122888565063,1,5437,1.0
20,-0.297295480966568,0.45926129817962646,0.2658320963382721,1,5568,1.0
21,-0.2653721570968628,0.4372295141220093,0.25470471382141113,1,5826,1.0
22,0.6220289468765259,0.429474413394928,0.15194939076900482,1,14197,1.0
23,0.5755621194839478,0.39385852217674255,0.20362588763237,0,13298,0.0
24,0.5293928384780884,0.37836551666259766,0.23081380128860474,1,12784,1.0
25,0.4868031144142151,0.3698195815086365,0.2478785216808319,1,12397,1.0
26,0.4568425416946411,0.3603678345680237,0.2597957253456116,1,12140,1.0
27,0.42275333404541016,0.36605310440063477,0.2600306272506714,1,11881,1.0
28,0.3889196515083313,0.36854809522628784,0.2610515356063843,1,11623,1.0
29,0.34376809000968933,0.36763402819633484,0.25587841868400574,1,11237,1.0
