landmark_id,x,y,z
0,-0.66491443,0.29847234,-0.48910114
1,-0.63520300,0.21006171,-0.51381117
2,-0.61896461,0.12024130,-0.52542859
3,-0.60923719,0.03579695,-0.51643825
4,-0.59676188,-0.04533362,-0.51726079
5,-0.58131313,-0.13249221,-0.51608348
6,-0.56245899,-0.22077316,-0.49004772
7,-0.54811054,-0.31405702,-0.45493069
8,-0.53064442,-0.40096688,-0.42012230
9,-0.50795931,-0.48387504,-0.35869044
10,-0.47268587,-0.55620289,-0.30371818
11,-0.41152635,-0.61641616,-0.20574147
12,-0.32493842,-0.66998184,-0.11219335
13,-0.24079493,-0.71492243,-0.01446455
14,-0.16358671,-0.74971104,0.06224478
15,-0.07223167,-0.77390999,0.08582942
16,-0.02393399,-0.77251977,0.10736477
17,0.02322584,-0.77625746,0.09052653
18,0.11671105,-0.74359781,0.08439067
19,0.18899193,-0.71351957,-0.01262530
20,0.27331901,-0.65419328,-0.09309589
21,0.36291450,-0.59559768,-0.18794161
22,0.42899522,-0.52917004,-0.26932588
23,0.47746256,-0.46093205,-0.32805955
24,0.51438397,-0.37388521,-0.37776563
25,0.53692400,-0.28747949,-0.41180182
26,0.55334073,-0.19464362,-0.44936106
27,0.57284862,-0.10403635,-0.47704098
28,0.58722061,-0.02086724,-0.49924079
29,0.60301805,0.06058890,-0.48217452
30,0.60913682,0.14082426,-0.48671883
31,0.62696135,0.22271541,-0.48639166
32,0.65491939,0.31340933,-0.46008271
33,-0.49062783,0.37727234,0.05876501
34,-0.40099475,0.44174892,0.15676823
35,-0.29236501,0.45551425,0.23404138
36,-0.20328581,0.43836981,0.27079558
37,-0.13325813,0.39940402,0.28655404
38,-0.14040503,0.37276122,0.26860547
39,-0.22048056,0.37497461,0.25753674
40,-0.31672826,0.39818588,0.25059512
41,-0.41910809,0.40079933,0.17964023
42,0.12624025,0.40303367,0.29009524
43,0.20308456,0.44365150,0.27453545
44,0.30458537,0.45414886,0.23736037
45,0.41896921,0.43387517,0.16281852
46,0.50715733,0.37287518,0.05397022
47,0.41994157,0.39406085,0.18626559
48,0.30966869,0.39499694,0.25544521
49,0.21868406,0.38173801,0.26507765
50,0.13558893,0.37559718,0.27858886
51,0.00377605,0.26713142,0.30793563
52,0.00419355,0.19389260,0.35311878
53,0.00542851,0.09980205,0.42367268
54,0.00773759,0.03885301,0.47039729
55,-0.06858733,0.23709130,0.24493319
56,-0.09874409,0.05864329,0.32758766
57,-0.13444167,-0.01766628,0.25315216
58,-0.08726041,-0.09543704,0.30405760
59,-0.02168028,-0.09522696,0.35709232
60,0.00594906,-0.12114536,0.35457513
61,0.03128323,-0.09620811,0.35576460
62,0.09680426,-0.09662684,0.29694590
63,0.14899778,-0.02217606,0.25111941
64,0.10800001,0.05266862,0.32505751
65,0.07142137,0.23019251,0.25181630
66,-0.36423266,0.28422835,0.11347505
67,-0.31062040,0.33201060,0.17116365
68,-0.26564360,0.34884709,0.19548742
69,-0.20781504,0.32322812,0.18028502
70,-0.15617849,0.27195531,0.14831735
71,-0.19847241,0.25952810,0.17608845
72,-0.25431007,0.26074815,0.17879404
73,-0.30850661,0.26276621,0.16200003
74,-0.25225499,0.31576484,0.19340605
75,0.13520351,0.26466191,0.16179654
76,0.18606186,0.31575412,0.19101229
77,0.23480067,0.34271234,0.19476268
78,0.29664457,0.32494226,0.17513549
79,0.36450058,0.27827433,0.11107036
80,0.30339402,0.25696808,0.15762115
81,0.24024914,0.25079870,0.18012702
82,0.19043800,0.25593710,0.18145032
83,0.21666850,0.30177245,0.19426841
84,-0.23986278,-0.34063613,0.19121969
85,-0.13752685,-0.27913284,0.29167241
86,-0.04267629,-0.23841508,0.33779860
87,0.00213515,-0.24562049,0.34177199
88,0.04940344,-0.23493332,0.33479762
89,0.13694571,-0.26682070,0.28138971
90,0.21906579,-0.31726602,0.18428455
91,0.12359746,-0.35007101,0.26771584
92,0.05803794,-0.37251985,0.30828321
93,-0.01495241,-0.38117400,0.31940025
94,-0.08651698,-0.37792861,0.31072289
95,-0.15014297,-0.36353520,0.27420449
96,-0.21988194,-0.33532503,0.19596851
97,-0.06657241,-0.30066115,0.29525578
98,-0.00474151,-0.29060045,0.30754107
99,0.05992784,-0.29353258,0.28970221
100,0.20744322,-0.31137064,0.18819599
101,0.04898199,-0.31056425,0.28053305
102,-0.01112655,-0.31594604,0.29299802
103,-0.07743388,-0.31996709,0.28296459
104,-0.25808504,0.30791742,0.19249868
105,0.23327786,0.30127397,0.19380839
