landmark_id,x,y,z
0,-0.67432535,0.24852040,-0.48843658
1,-0.64752257,0.16775766,-0.51211172
2,-0.62702864,0.08609903,-0.52031940
3,-0.61335588,0.01045804,-0.50538760
4,-0.59882027,-0.06122232,-0.50195944
5,-0.58775556,-0.13138825,-0.49058199
6,-0.56913316,-0.21478243,-0.46630004
7,-0.55714095,-0.30015972,-0.43405208
8,-0.54375392,-0.37848076,-0.40124846
9,-0.52257037,-0.45023817,-0.33996397
10,-0.48798853,-0.51243317,-0.28259563
11,-0.42993584,-0.56040204,-0.17948113
12,-0.34418148,-0.60028678,-0.07618821
13,-0.26286954,-0.63403803,0.03562915
14,-0.18982430,-0.66421223,0.12545207
15,-0.09697568,-0.68368089,0.15289089
16,-0.04726728,-0.68019331,0.17558733
17,0.00136866,-0.68620598,0.15558861
18,0.09748655,-0.66147876,0.14487290
19,0.16918392,-0.63786197,0.03109836
20,0.25468612,-0.59144115,-0.06218248
21,0.34358066,-0.54791582,-0.17080796
22,0.41005754,-0.49661887,-0.26457933
23,0.46056885,-0.44206634,-0.33177233
24,0.49633217,-0.36578432,-0.38807404
25,0.51701140,-0.28729355,-0.42531240
26,0.53458369,-0.20195237,-0.46402088
27,0.55769205,-0.11527483,-0.48814076
28,0.57720220,-0.04337561,-0.51115215
29,0.60044575,0.03376391,-0.49471468
30,0.61144817,0.10861630,-0.50269228
31,0.63456345,0.18507823,-0.50581670
32,0.65647775,0.27066493,-0.48319426
33,-0.48511219,0.33350888,0.07749841
34,-0.39815432,0.40636894,0.17081612
35,-0.28463519,0.42496485,0.24064392
36,-0.19359601,0.41290045,0.27505893
37,-0.12765911,0.38060698,0.29051024
38,-0.13737692,0.35177290,0.26824856
39,-0.21552557,0.34455317,0.25159365
40,-0.30867612,0.35981584,0.24949731
41,-0.41348487,0.36170197,0.19013306
42,0.12177419,0.40236536,0.29236162
43,0.19805557,0.44562638,0.27580753
44,0.30200523,0.45909905,0.23842537
45,0.42112309,0.43905628,0.16944446
46,0.50568008,0.35778642,0.06942721
47,0.41832465,0.38879931,0.19238004
48,0.30608797,0.38635758,0.25229859
49,0.21560872,0.37410092,0.25920451
50,0.13279429,0.37104496,0.27898777
51,0.00362574,0.26934409,0.32554564
52,0.00306426,0.19341280,0.38574344
53,0.00140206,0.09240203,0.46647048
54,-0.00069151,0.02863479,0.51483297
55,-0.06436924,0.23267077,0.24969219
56,-0.10435465,0.05104181,0.34798998
57,-0.14480701,-0.01672163,0.25624338
58,-0.10582674,-0.08984620,0.31562194
59,-0.03578778,-0.09456524,0.37493053
60,-0.00550916,-0.12119230,0.36939499
61,0.02134400,-0.10139813,0.37869149
62,0.08861996,-0.10073497,0.32398793
63,0.13920164,-0.02936972,0.26877692
64,0.10301414,0.04495869,0.35298234
65,0.06893643,0.22974049,0.26186746
66,-0.35796124,0.25237536,0.10996103
67,-0.30822471,0.29866803,0.15857506
68,-0.26584458,0.31851798,0.18092968
69,-0.21292929,0.29817402,0.16166876
70,-0.15694383,0.25756899,0.13247371
71,-0.19525708,0.24208024,0.16874994
72,-0.25195152,0.23754187,0.17049611
73,-0.30548733,0.23365881,0.15442935
74,-0.25315982,0.28620020,0.17950197
75,0.13515866,0.26056597,0.15059976
76,0.18724255,0.30254471,0.17736180
77,0.23334035,0.33116877,0.18056716
78,0.29165486,0.30679458,0.16831531
79,0.35633039,0.25768086,0.11727042
80,0.29607895,0.23330213,0.15698287
81,0.23451537,0.23269577,0.17625201
82,0.18607724,0.24155946,0.17437977
83,0.21536824,0.28547814,0.18304043
84,-0.26440886,-0.28104606,0.19781429
85,-0.15897074,-0.24263054,0.28463781
86,-0.06412718,-0.23014808,0.33501360
87,-0.02072379,-0.24711375,0.33783883
88,0.02603342,-0.23381826,0.33934838
89,0.10455289,-0.25400263,0.30644387
90,0.18871993,-0.29074746,0.22699744
91,0.08788548,-0.29754278,0.29972583
92,0.01996387,-0.29952249,0.33420077
93,-0.04735665,-0.29787499,0.34103346
94,-0.11508453,-0.29481500,0.32744139
95,-0.17728157,-0.29044434,0.28432906
96,-0.24094900,-0.27974924,0.20229904
97,-0.09076399,-0.27212369,0.28629088
98,-0.02785209,-0.27022165,0.30401608
99,0.03235063,-0.27416807,0.29216301
100,0.17548834,-0.28708714,0.23014124
101,0.02148682,-0.25551510,0.31285626
102,-0.03746618,-0.25495553,0.31924307
103,-0.10353041,-0.25638816,0.30335885
104,-0.25832352,0.27844661,0.17920740
105,0.23057088,0.28408328,0.18375011
