landmark_id,x_px,y_px,visible,vertex_index
0,340.31524658203125,243.1902618408203,1,2476
1,346.5568542480469,245.46044921875,0,3124
2,350.5891418457031,246.44049072265625,0,3513
3,354.7962341308594,247.0659637451172,1,3900
4,357.555908203125,247.15956115722656,1,4158
5,360.0798034667969,247.41421508789062,0,4417
6,363.193603515625,247.4478302001953,0,4805
7,364.7829895019531,246.21812438964844,1,5062
8,366.23712158203125,245.71421813964844,1,5320
9,367.31866455078125,244.69395446777344,0,5704
10,368.0154724121094,242.92291259765625,1,6216
11,336.8498229980469,241.6519317626953,1,1955
12,344.3302001953125,238.9287872314453,1,2985
13,349.8993835449219,236.1055145263672,1,3499
14,354.4501953125,234.3391876220703,1,3886
15,358.5376281738281,232.45523071289062,1,4272
16,360.78204345703125,231.93716430664062,1,4530
17,363.1930847167969,232.25282287597656,0,4918
18,365.1695861816406,232.57823181152344,1,5306
19,365.7729797363281,234.4378204345703,1,5437
20,366.7184143066406,237.3118896484375,1,5568
21,368.1150817871094,239.1168670654297,1,5826
22,413.9636535644531,238.8440704345703,0,14197
23,415.4395446777344,241.94583129882812,0,13298
24,414.66986083984375,243.6374053955078,0,12784
25,413.66754150390625,244.5045166015625,1,12397
26,413.0015869140625,245.18797302246094,0,12140
27,411.0218811035156,244.6510467529297,1,11881
28,409.0979309082031,244.2743682861328,1,11623
29,405.9873046875,244.0692138671875,0,11237
30,403.93017578125,243.17701721191406,0,10978
31,400.65850830078125,242.2890167236328,0,10588
32,398.3730773925781,240.5655517578125,0,10202
33,416.7148742675781,237.5297393798828,1,14192
34,417.38818359375,235.4054718017578,0,13287
35,417.743896484375,233.7552947998047,1,12770
36,417.4541015625,232.33091735839844,1,12383
37,416.60797119140625,231.67588806152344,0,12125
38,415.5939025878906,230.964111328125,1,11737
39,413.4754943847656,231.563720703125,0,11480
40,410.82379150390625,232.16079711914062,0,11094
41,407.5126953125,233.57749938964844,0,10838
42,404.89971923828125,235.1642608642578,0,10710
43,401.37689208984375,237.72500610351562,0,10453
44,318.9276123046875,227.30984497070312,1,28114
45,328.88140869140625,219.46817016601562,1,28536
46,340.3385009765625,214.4462127685547,1,28821
47,353.4965515136719,210.5458221435547,1,29084
48,365.1045227050781,210.91372680664062,1,29267
49,377.02490234375,214.8117218017578,1,29411
50,385.6414794921875,218.6534423828125,1,29550
51,332.5125427246094,225.09368896484375,1,2322
52,344.6272888183594,222.48316955566406,1,3355
53,355.9992980957031,222.28549194335938,1,4259
54,366.83477783203125,222.09744262695312,1,5161
55,374.6893310546875,224.04835510253906,1,5806
56,383.42498779296875,226.10891723632812,1,6441
57,418.9230041503906,222.75204467773438,0,31796
58,422.5335998535156,216.9031524658203,0,31376
59,424.5463562011719,211.86508178710938,0,31055
60,424.5232238769531,208.51809692382812,0,30787
61,423.9501953125,210.6562042236328,1,30571
62,420.76300048828125,215.2453155517578,1,30427
63,416.2481994628906,217.8687744140625,1,30288
64,425.58087158203125,222.4768829345703,0,14044
65,427.6434020996094,221.00762939453125,0,13013
66,427.2193603515625,219.94866943359375,1,11981
67,422.662353515625,221.8209228515625,1,11078
68,417.7212219238281,223.50531005859375,0,10432
69,412.1751403808594,226.15199279785156,0,9808
70,371.0585632324219,339.50054931640625,1,5522
71,374.471923828125,336.83544921875,1,5518
72,379.37030029296875,333.9737548828125,1,5514
73,385.74505615234375,331.14453125,1,5769
74,390.50543212890625,329.00823974609375,1,6025
75,395.284423828125,326.1976623535156,1,6279
76,400.8620910644531,323.87152099609375,1,6772
77,406.6985168457031,322.8893127441406,1,7495
78,412.8788757324219,324.3946533203125,1,8215
79,417.74664306640625,321.97955322265625,1,8935
80,419.8608703613281,322.11260986328125,0,9655
81,421.03668212890625,323.68646240234375,0,10141
82,421.15045166015625,326.2403869628906,0,10395
83,420.92059326171875,328.16278076171875,0,10654
84,420.1219482421875,330.5900573730469,1,10915
85,419.1153259277344,332.4609375,0,10919
86,417.9281921386719,335.2872009277344,0,10795
87,373.4967041015625,338.37432861328125,0,5909
88,376.6980895996094,337.2533874511719,1,5906
89,382.4524230957031,335.5661315917969,1,6162
90,387.6853332519531,334.2668762207031,0,6415
91,391.83843994140625,332.9894714355469,0,6782
92,395.73089599609375,332.2699279785156,0,7145
93,399.7308654785156,332.13409423828125,1,7505
94,403.43304443359375,332.2927551269531,0,7865
95,406.59930419921875,332.1303405761719,1,8225
96,409.4893493652344,331.65887451171875,0,8585
97,411.84027099609375,330.9942321777344,0,8945
98,413.724853515625,330.724853515625,0,9305
99,415.15753173828125,330.9585876464844,0,9665
100,416.132568359375,331.8330993652344,1,10028
101,416.8204345703125,332.59893798828125,0,10277
102,417.13427734375,333.31402587890625,1,10533
103,417.1728515625,334.51910400390625,0,10537
104,374.0417175292969,339.0184326171875,0,6041
105,376.8995666503906,338.5256652832031,1,6297
106,381.45477294921875,337.5281982421875,1,6544
107,385.7713623046875,335.888671875,1,6788
108,392.5329284667969,334.0177307128906,1,7149
109,398.2393798828125,333.1134948730469,1,7509
110,403.3409423828125,332.9414978027344,1,7869
111,407.7596435546875,332.732421875,1,8229
112,411.12103271484375,332.1280822753906,1,8589
113,414.00091552734375,331.6985168457031,1,8949
114,415.7399597167969,332.1256103515625,0,9309
115,416.4501647949219,333.32391357421875,0,9669
116,416.64825439453125,334.311279296875,0,9912
117,416.743408203125,334.54864501953125,0,10158
118,417.2402648925781,334.9922790527344,0,10410
119,373.7047424316406,340.4337463378906,1,5914
120,377.6220397949219,340.4026184082031,0,6174
121,384.1131286621094,339.966796875,1,6548
122,390.7222900390625,340.81365966796875,1,6915
123,397.2157897949219,342.02447509765625,1,7276
124,403.36810302734375,342.1038513183594,1,7636
125,408.78961181640625,342.02545166015625,1,7996
126,412.0190124511719,341.9762268066406,1,8236
127,414.95062255859375,341.6774597167969,1,8476
128,418.3681335449219,340.94451904296875,1,8836
129,420.0386962890625,340.0027160644531,1,9196
130,419.920166015625,338.134765625,0,9555
131,418.9943542480469,336.7060241699219,0,9916
132,418.21221923828125,336.54010009765625,0,10287
133,418.2185974121094,336.48297119140625,0,10541
