landmark_id,x_px,y_px,visible,vertex_index
0,247.3291473388672,476.61505126953125,0,2476
1,253.34811401367188,482.02130126953125,0,3124
2,258.9826965332031,482.3653259277344,1,3513
3,267.2995300292969,482.4674072265625,1,3900
4,274.9739990234375,481.9437561035156,1,4158
5,284.5350036621094,481.408447265625,0,4417
6,299.026123046875,481.19024658203125,1,4805
7,307.8553466796875,478.4185485839844,1,5062
8,315.7698974609375,477.7106018066406,1,5320
9,327.83258056640625,474.88543701171875,1,5704
10,335.8978271484375,470.1018371582031,0,6216
11,239.53802490234375,474.7757873535156,1,1955
12,245.8130645751953,462.7091979980469,0,2985
13,249.96881103515625,452.21856689453125,1,3499
14,257.1427307128906,444.0410461425781,1,3886
15,265.6007385253906,435.8628845214844,0,4272
16,272.17620849609375,433.2062683105469,0,4530
17,282.85614013671875,433.6282958984375,0,4918
18,292.8681640625,435.314697265625,0,5306
19,301.1871643066406,440.9112243652344,1,5437
20,312.7783203125,451.3770446777344,1,5568
21,323.8193359375,458.8032531738281,1,5826
22,579.955322265625,453.2420959472656,1,14197
23,564.602294921875,459.77850341796875,0,13298
24,549.7633056640625,463.8883972167969,0,12784
25,536.73388671875,466.049560546875,1,12397
26,527.816162109375,467.60504150390625,0,12140
27,517.6432495117188,466.8809814453125,1,11881
28,507.5616455078125,466.6355895996094,1,11623
29,495.3688049316406,467.65850830078125,0,11237
30,488.9084167480469,465.9104919433594,0,10978
31,481.65704345703125,464.92401123046875,0,10588
32,475.8359680175781,460.94097900390625,0,10202
33,587.485595703125,447.76043701171875,1,14192
34,569.6473999023438,438.86676025390625,1,13287
35,555.61083984375,430.8916931152344,1,12770
36,543.0359497070312,425.4694519042969,1,12383
37,533.3272705078125,422.0813293457031,1,12125
38,523.5125122070312,417.9214782714844,0,11737
39,515.705322265625,419.296630859375,0,11480
40,508.9315185546875,421.1771545410156,1,11094
41,500.5746154785156,428.6585388183594,1,10838
42,494.15087890625,437.70623779296875,1,10710
43,485.1278991699219,450.2217102050781,1,10453
44,196.2628936767578,446.482421875,0,28114
45,202.47064208984375,421.7079162597656,0,28536
46,218.27862548828125,401.4263000488281,1,28821
47,243.63783264160156,388.9753112792969,1,29084
48,267.3957824707031,391.2748718261719,1,29267
49,296.1363830566406,398.65667724609375,1,29411
50,322.1788024902344,408.7763366699219,1,29550
51,200.81307983398438,432.6962585449219,1,2322
52,214.38023376464844,420.205810546875,1,3355
53,237.3865203857422,424.4385681152344,1,4259
54,270.3627624511719,425.8200988769531,1,5161
55,301.0244445800781,427.5463562011719,1,5806
56,331.0970764160156,423.984375,0,6441
57,652.5029907226562,408.6922607421875,1,31796
58,628.1595458984375,388.9479675292969,1,31376
59,591.2682495117188,369.7534484863281,1,31055
60,548.173828125,360.85638427734375,1,30787
61,505.2452087402344,370.0038146972656,1,30571
62,466.74359130859375,382.0370178222656,1,30427
63,435.00830078125,391.0696105957031,1,30288
64,617.4703979492188,402.269775390625,1,14044
65,583.5877685546875,392.40069580078125,1,13013
66,543.2935180664062,396.6378479003906,1,11981
67,508.5933532714844,407.94439697265625,1,11078
68,477.0228576660156,411.6124267578125,1,10432
