landmark_id,x,y,z
0,-0.66641462,0.26824903,-0.46781811
1,-0.63852936,0.18244539,-0.49527422
2,-0.62419379,0.09446760,-0.50913244
3,-0.61028129,0.01243023,-0.50297499
4,-0.58869648,-0.06590233,-0.50511730
5,-0.56020200,-0.15184683,-0.50279194
6,-0.53958368,-0.22804040,-0.47672647
7,-0.52360660,-0.31046915,-0.44179845
8,-0.50474727,-0.38661009,-0.40695709
9,-0.48329967,-0.45770451,-0.34566990
10,-0.44643748,-0.51638335,-0.29003182
11,-0.39179918,-0.56772679,-0.19160037
12,-0.31061330,-0.61278385,-0.09993629
13,-0.22349331,-0.64844507,-0.00925063
14,-0.14184552,-0.67557442,0.06152874
15,-0.05262009,-0.69395590,0.08377074
16,-0.00663397,-0.69239265,0.10375638
17,0.03762587,-0.69450498,0.08600774
18,0.12755045,-0.66794729,0.07735544
19,0.20284346,-0.64027566,-0.01657172
20,0.28870344,-0.59045029,-0.09251510
21,0.37302542,-0.53970838,-0.18358973
22,0.43204546,-0.48020196,-0.26171702
23,0.47618598,-0.42009717,-0.31788149
24,0.51009238,-0.34388480,-0.36554265
25,0.53082949,-0.26862052,-0.39853764
26,0.54661012,-0.18759306,-0.43470162
27,0.56945568,-0.10780458,-0.46197417
28,0.59050018,-0.03472169,-0.48749185
29,0.61588842,0.03884542,-0.47029015
30,0.62867516,0.11266610,-0.47271729
31,0.64741898,0.18738841,-0.47099879
32,0.67300367,0.26824677,-0.44412914
33,-0.50731587,0.36466792,0.04954101
34,-0.41869417,0.45137626,0.13794255
35,-0.31106588,0.47044492,0.21366167
36,-0.22470948,0.45058388,0.25577444
37,-0.15371186,0.41341481,0.27474093
38,-0.15789895,0.38808912,0.26417431
39,-0.23603663,0.39748505,0.25526500
40,-0.33149132,0.42424902,0.23402043
41,-0.43585035,0.41540414,0.15833618
42,0.14550799,0.41855633,0.27410921
43,0.22375496,0.45488301,0.25602955
44,0.31998903,0.47128648,0.21234307
45,0.43147182,0.44995475,0.13398908
46,0.51704043,0.35541502,0.04281991
47,0.43456036,0.41321501,0.15864222
48,0.32234490,0.42707974,0.23478210
49,0.23283681,0.40790311,0.25291830
50,0.15311809,0.39707637,0.26647252
51,-0.00067118,0.23717238,0.31245974
52,-0.00240632,0.16676655,0.36601254
53,-0.00033119,0.08534458,0.43459767
54,0.00426918,0.02843463,0.47786757
55,-0.07270552,0.19880047,0.25019628
56,-0.09932965,0.03978150,0.33906984
57,-0.12734607,-0.03194053,0.26537001
58,-0.08216240,-0.10146520,0.31964043
59,-0.02056924,-0.10640999,0.37438646
60,0.00722275,-0.13360451,0.36891091
61,0.02921523,-0.10573256,0.36946064
62,0.09480328,-0.09951337,0.30432296
63,0.14073265,-0.03217884,0.25493503
64,0.10288293,0.03546367,0.33338624
65,0.06931975,0.19499202,0.25425738
66,-0.37335598,0.24624032,0.11148336
67,-0.31841883,0.28831092,0.17535695
68,-0.27084741,0.30433184,0.20162314
69,-0.21069944,0.27770630,0.18826190
70,-0.15410253,0.23261219,0.15617183
71,-0.20328712,0.21723208,0.17968066
72,-0.25907835,0.21731380,0.17998230
73,-0.31217495,0.22058266,0.16286853
74,-0.25782365,0.26828775,0.19681036
75,0.13460819,0.22846386,0.16184011
76,0.19255574,0.26940292,0.19077708
77,0.24510738,0.29815412,0.19259869
78,0.30881172,0.27950084,0.16891244
79,0.37660655,0.23753071,0.10561737
80,0.30935225,0.21252248,0.15143476
81,0.24474108,0.20751776,0.17341217
82,0.19405906,0.21393876,0.17617944
83,0.22450757,0.25493014,0.19008011
84,-0.23099503,-0.33577418,0.18234718
85,-0.13913010,-0.28043222,0.28829011
86,-0.03602315,-0.24863182,0.33374134
87,0.01121635,-0.25583726,0.33652323
88,0.05675753,-0.24499853,0.32844001
89,0.15545239,-0.26698646,0.26641807
90,0.23349674,-0.31170288,0.15669854
91,0.15335734,-0.35860798,0.24519642
92,0.08543710,-0.38479111,0.29073596
93,0.00737098,-0.39509797,0.30508390
94,-0.07230265,-0.39127922,0.29818448
95,-0.14393419,-0.37133402,0.26148519
96,-0.21317595,-0.33080238,0.18829644
97,-0.06040457,-0.30184400,0.29415709
98,0.00696754,-0.29692262,0.30372852
99,0.07527888,-0.29647866,0.28434294
100,0.22378944,-0.30843532,0.16217713
101,0.07725134,-0.31878072,0.27348876
102,0.01129577,-0.32496285,0.29179674
103,-0.06351209,-0.32628441,0.28222576
104,-0.26365754,0.26084805,0.19506043
105,0.24189074,0.25419134,0.18847132
