landmark_id,x,y,z,visible,vertex_index
0,-1.343967080116272,0.4226369857788086,0.18493829667568207,1,16743
1,-1.3462063074111938,0.27331778407096863,0.13403013348579407,1,16876
2,-1.3443323373794556,0.12432467937469482,0.12077214568853378,1,16885
3,-1.3139379024505615,-0.013169504702091217,0.1263028085231781,1,16893
4,-1.28981351852417,-0.14756304025650024,0.11019711941480637,1,16652
5,-1.2635425329208374,-0.3041839301586151,0.08076811581850052,1,16279
6,-1.2113406658172607,-0.4361608028411865,0.09262476861476898,1,16262
7,-1.1465764045715332,-0.5772113800048828,0.12101747840642929,1,16304
8,-1.0764864683151245,-0.7059346437454224,0.1420876681804657,1,32151
9,-0.9694342017173767,-0.8235569000244141,0.18282322585582733,1,32511
10,-0.8500887155532837,-0.9203172326087952,0.20227381587028503,1,32829
11,-0.6596548557281494,-1.0078495740890503,0.2568957507610321,1,33141
12,-0.44356098771095276,-1.0870635509490967,0.2836017906665802,1,33400
13,-0.21665385365486145,-1.1497163772583008,0.3100617825984955,1,33586
14,-0.018886268138885498,-1.1907706260681152,0.31439393758773804,1,33704
15,0.1233590841293335,-1.2216230630874634,0.2304677516222,0,33794
16,0.20627795159816742,-1.2166534662246704,0.1956225484609604,1,33838
17,0.2376919537782669,-1.2195945978164673,0.1080067977309227,0,33884
18,0.3365255296230316,-1.178320050239563,-0.021306172013282776,0,33973
19,0.2989550530910492,-1.1516976356506348,-0.25169244408607483,0,34097
20,0.29132509231567383,-1.0826044082641602,-0.46051353216171265,0,34290
21,0.2543875575065613,-1.0031466484069824,-0.6845203042030334,0,34561
22,0.21229790151119232,-0.9118683934211731,-0.863908052444458,0,34879
23,0.1834372580051422,-0.8156494498252869,-0.9953895211219788,0,35202
24,0.15314215421676636,-0.6872910857200623,-1.103022575378418,0,35613
25,0.13122670352458954,-0.557779848575592,-1.1743005514144897,0,27801
26,0.10255749523639679,-0.4152677059173584,-1.237972378730774,0,27813
27,0.10313534736633301,-0.2686972916126251,-1.2848149538040161,0,27709
28,0.10617402195930481,-0.12110218405723572,-1.323297381401062,0,27447
29,0.14100471138954163,0.02424611896276474,-1.327734112739563,0,27083
30,0.12911756336688995,0.16279040277004242,-1.34880793094635,0,27075
31,0.12573228776454926,0.2999507784843445,-1.3717559576034546,0,27196
32,0.1746189445257187,0.44954603910446167,-1.3693097829818726,0,27314
33,-0.5386872291564941,0.6330734491348267,0.6236729621887207,1,28111
34,-0.3332427144050598,0.7537370324134827,0.6434805393218994,1,28787
35,-0.13292695581912994,0.7755073308944702,0.6188098788261414,1,29177
36,0.0257265567779541,0.7440903782844543,0.5736485719680786,1,29382
37,0.137543186545372,0.6912814378738403,0.5039992928504944,1,29549
38,0.11686640232801437,0.6456204056739807,0.4963825047016144,1,29526
39,0.008182434365153313,0.666551947593689,0.5672170519828796,1,5547
40,-0.13389918208122253,0.7107274532318115,0.6398571133613586,1,4515
41,-0.33080223202705383,0.6968607306480408,0.6708511710166931,1,2967
42,0.496256560087204,0.6748603582382202,0.1461186707019806,1,30288
43,0.5675580501556396,0.733253538608551,0.031888529658317566,1,30454
44,0.6207919716835022,0.7725864052772522,-0.12135106325149536,1,30662
45,0.6493697762489319,0.7638301849365234,-0.3249099552631378,0,31056
46,0.6287903785705566,0.6549009084701538,-0.5394353866577148,0,31716
47,0.6750456690788269,0.7072750329971313,-0.3122798204421997,0,13141
48,0.6329081654548645,0.702898383140564,-0.11372970044612885,1,11593
49,0.5626087784767151,0.6625114679336548,0.0058508943766355515,1,30488
50,0.49445536732673645,0.6371484994888306,0.12461473792791367,1,30318
51,0.34737837314605713,0.3795873820781708,0.3296337127685547,1,8161
52,0.4076005816459656,0.24253647029399872,0.4061620533466339,1,8174
53,0.49522942304611206,0.07907740026712418,0.5109571218490601,1,8185
54,0.5512516498565674,-0.03553327918052673,0.5705999732017517,1,8190
55,0.1849767565727234,0.31167441606521606,0.36429840326309204,1,7082
56,0.23593653738498688,-0.0003744809073396027,0.5176025032997131,1,6743
57,0.07973861694335938,-0.11426898837089539,0.47777166962623596,1,5485
58,0.20367330312728882,-0.2291705310344696,0.47704625129699707,1,6637
59,0.35471341013908386,-0.23460571467876434,0.4616064429283142,1,7842
60,0.3910009562969208,-0.2766728699207306,0.42507025599479675,1,8204
61,0.43176817893981934,-0.23907019197940826,0.39759108424186707,1,8562
62,0.4653892517089844,-0.24245622754096985,0.2507302761077881,1,9762
63,0.47874778509140015,-0.12326005101203918,0.10847359150648117,0,10886
64,0.5139946341514587,0.0010921139037236571,0.24962016940116882,0,9626
65,0.3744087219238281,0.31854087114334106,0.16064606606960297,0,9242
66,-0.31777265667915344,0.40911009907722473,0.5536214709281921,0,2215
67,-0.1721150428056717,0.475668340921402,0.5565153956413269,1,3888
68,-0.08835826814174652,0.4987500011920929,0.5151422023773193,1,4661
69,-0.03592807427048683,0.4475734829902649,0.42670243978500366,0,5439
70,-0.012443703599274158,0.36817535758018494,0.3473431169986725,1,6215
71,-0.04335105046629906,0.3344888985157013,0.43595749139785767,1,5191
72,-0.10674227029085159,0.33489012718200684,0.49944448471069336,1,4416
73,-0.19019389152526855,0.3474946916103363,0.543562650680542,1,3642
74,-0.07974880188703537,0.43527793884277344,0.5016605257987976,1,4666
75,0.34696143865585327,0.384222149848938,-0.04328504949808121,0,10077
76,0.44354352355003357,0.4480499029159546,-0.06862279027700424,1,10969
77,0.513545572757721,0.48244792222976685,-0.11393284797668457,0,11610
78,0.5535629987716675,0.46913111209869385,-0.2124117612838745,1,12514
79,0.5670366287231445,0.4293351173400879,-0.338807076215744,0,14066
80,0.5489997863769531,0.3691714406013489,-0.23286108672618866,0,12784
81,0.49718427658081055,0.35259145498275757,-0.1370370239019394,1,11881
82,0.4403030574321747,0.3588491380214691,-0.08384934067726135,1,11236
83,0.48581385612487793,0.4259487986564636,-0.0992668941617012,1,11487
84,-0.09592390060424805,-0.5639142990112305,0.48863595724105835,1,5522
85,0.12230055779218674,-0.4919622540473938,0.5236850380897522,1,6025
86,0.3146635591983795,-0.442084938287735,0.4816398620605469,1,7495
87,0.3904540538787842,-0.4636193811893463,0.4329574406147003,1,8215
88,0.450953871011734,-0.4473722577095032,0.3750055730342865,1,8935
89,0.5162384510040283,-0.5062888860702515,0.20749475061893463,1,10395
90,0.48460695147514343,-0.598582923412323,-0.01066509447991848,1,10795
91,0.4784444272518158,-0.6637257933616638,0.17657166719436646,1,9555
92,0.4363970160484314,-0.7013267874717712,0.305042564868927,1,8836
93,0.3506278097629547,-0.7071054577827454,0.4010177254676819,1,8236
94,0.24219833314418793,-0.6931018233299255,0.4766121208667755,1,7636
95,0.10231197625398636,-0.6484612822532654,0.5020766854286194,1,6915
96,-0.06661852449178696,-0.5616976022720337,0.47219523787498474,1,5909
97,0.23365101218223572,-0.5458710789680481,0.44589653611183167,1,7384
98,0.3430013060569763,-0.5472425222396851,0.38952431082725525,1,8223
99,0.4109877943992615,-0.5532326102256775,0.300811767578125,1,9064
100,0.4739832878112793,-0.5951657891273499,0.008067561313509941,0,10537
101,0.4047241508960724,-0.5868980884552002,0.290058434009552,1,8829
102,0.33142372965812683,-0.5894248485565186,0.3755745589733124,1,8229
103,0.22916211187839508,-0.5813626646995544,0.4410165250301361,1,7629
104,-0.08938933163881302,0.42066818475723267,0.5100772976875305,1,4538
105,0.5064824819564819,0.4235796332359314,-0.1202239915728569,1,11745
