landmark_id,x,y,z,visible,vertex_index
0,-0.35777461528778076,0.25924113392829895,0.12100224196910858,0,2476
1,-0.33278849720954895,0.24550509452819824,0.1447165608406067,1,3124
2,-0.31414324045181274,0.24218221008777618,0.15798360109329224,0,3513
3,-0.2914753258228302,0.24021106958389282,0.16879130899906158,1,3900
4,-0.2735688090324402,0.24031081795692444,0.17374935746192932,1,4158
5,-0.2541308104991913,0.2390678972005844,0.17632026970386505,1,4417
6,-0.22281968593597412,0.2383151352405548,0.17676690220832825,1,4805
7,-0.20599785447120667,0.24534285068511963,0.17431548237800598,1,5062
8,-0.19006265699863434,0.2479972541332245,0.17284300923347473,1,5320
9,-0.17105579376220703,0.256024032831192,0.15459686517715454,0,5704
10,-0.15558302402496338,0.26688793301582336,0.1432776004076004,0,6216
11,-0.37878960371017456,0.26696649193763733,0.1185552254319191,0,1955
12,-0.3553195893764496,0.28880053758621216,0.14536386728286743,1,2985
13,-0.33954089879989624,0.31108707189559937,0.16682226955890656,0,3499
14,-0.32005250453948975,0.3258187174797058,0.18163631856441498,1,3886
15,-0.29988253116607666,0.3425193130970001,0.19404801726341248,0,4272
16,-0.2847175896167755,0.3476231098175049,0.19953098893165588,0,4530
17,-0.2614353895187378,0.3457517623901367,0.20138494670391083,0,4918
18,-0.23952151834964752,0.34206825494766235,0.1991167813539505,0,5306
19,-0.22519069910049438,0.32887405157089233,0.18874526023864746,0,5437
20,-0.20345067977905273,0.307411789894104,0.1732431799173355,1,5568
21,-0.18131236732006073,0.2918170392513275,0.1637117713689804,1,5826
22,0.35767272114753723,0.25280094146728516,0.11175849288702011,0,14197
23,0.32809141278266907,0.2362743467092514,0.14174635708332062,0,13298
24,0.29976481199264526,0.22725005447864532,0.15681540966033936,1,12784
25,0.2742231786251068,0.22353628277778625,0.16684028506278992,1,12397
26,0.25596725940704346,0.22068685293197632,0.16981913149356842,1,12140
27,0.235962375998497,0.22412286698818207,0.1746925413608551,1,11881
28,0.2147449254989624,0.22760044038295746,0.17630134522914886,1,11623
29,0.18674898147583008,0.23123662173748016,0.16934284567832947,1,11237
30,0.1703881025314331,0.23722943663597107,0.17100438475608826,0,10978
31,0.15107472240924835,0.24488158524036407,0.16458046436309814,0,10588
32,0.1355246901512146,0.2556096017360687,0.15696439146995544,0,10202
33,0.3792894184589386,0.2594016492366791,0.125444233417511,0,14192
34,0.34749671816825867,0.2816523611545563,0.1492040604352951,1,13287
35,0.32138314843177795,0.30265989899635315,0.168810173869133,1,12770
36,0.2968568503856659,0.31755557656288147,0.18388351798057556,1,12383
37,0.27617451548576355,0.3262968063354492,0.19100917875766754,1,12125
38,0.2532910704612732,0.336780309677124,0.19488665461540222,1,11737
39,0.23222780227661133,0.3343219459056854,0.1915186494588852,0,11480
40,0.21100173890590668,0.3317245543003082,0.18410933017730713,1,11094
41,0.18891698122024536,0.3162079155445099,0.17578007280826569,1,10838
42,0.17376922070980072,0.29823175072669983,0.1695082187652588,0,10710
43,0.15289846062660217,0.27416375279426575,0.1628427803516388,1,10453
44,-0.4964783489704132,0.3418539762496948,0.09129016101360321,0,28114
45,-0.45915842056274414,0.39127370715141296,0.13978873193264008,0,28536
46,-0.40565168857574463,0.42788830399513245,0.17896370589733124,0,28821
47,-0.3281719386577606,0.4474925994873047,0.22417309880256653,1,29084
48,-0.2648586630821228,0.43757373094558716,0.2585032284259796,1,29267
49,-0.19566558301448822,0.40521347522735596,0.28359362483024597,1,29411
50,-0.13922688364982605,0.37492457032203674,0.29198265075683594,1,29550
51,-0.45263007283210754,0.36234232783317566,0.15962004661560059,0,2322
52,-0.4034544825553894,0.3870626986026764,0.21061795949935913,0,3355
53,-0.33834898471832275,0.37451812624931335,0.24443501234054565,1,4259
54,-0.26270928978919983,0.3678835928440094,0.2567485272884369,1,5161
55,-0.2007250189781189,0.3550944924354553,0.2510910928249359,1,5806
56,-0.12988968193531036,0.3432655334472656,0.2531757950782776,0,6441
57,0.5139707922935486,0.3458092212677002,0.07145769894123077,1,31796
58,0.4820919930934906,0.38918954133987427,0.12382982671260834,1,31376
59,0.42282307147979736,0.43350499868392944,0.17067326605319977,1,31055
60,0.3453352451324463,0.45587319135665894,0.21459761261940002,1,30787
61,0.2654842138290405,0.4409158527851105,0.2602701485157013,1,30571
62,0.18796686828136444,0.4133017063140869,0.2843855917453766,1,30427
63,0.12378533184528351,0.3918492794036865,0.29391157627105713,1,30288
64,0.4641631543636322,0.35721534490585327,0.15309597551822662,1,14044
65,0.409537136554718,0.38210541009902954,0.2033473551273346,1,13013
66,0.33350521326065063,0.38531750440597534,0.24747931957244873,1,11981
67,0.25602900981903076,0.368893027305603,0.25736063718795776,1,11078
68,0.18710467219352722,0.3571171164512634,0.2575911581516266,1,10432
69,0.11547036468982697,0.3426453173160553,0.26389390230178833,1,9808
70,-0.2184246927499771,-0.32353150844573975,0.21563339233398438,1,5522
71,-0.19868089258670807,-0.30611559748649597,0.23463253676891327,0,5518
72,-0.17202936112880707,-0.2917349934577942,0.259718120098114,0,5514
73,-0.14667141437530518,-0.2713872194290161,0.2845858931541443,0,5769
74,-0.12400321662425995,-0.2561449110507965,0.3013302683830261,1,6025
75,-0.09837133437395096,-0.2404077649116516,0.3161904215812683,1,6279
76,-0.06579160690307617,-0.22767072916030884,0.3313046991825104,1,6772
77,-0.02924494631588459,-0.22386866807937622,0.34380751848220825,1,7495
78,0.01868113875389099,-0.23726782202720642,0.34388405084609985,1,8215
79,0.06630992889404297,-0.22280538082122803,0.3360713720321655,1,8935
80,0.09786161035299301,-0.22470317780971527,0.3236326277256012,1,9655
81,0.12824466824531555,-0.2368709295988083,0.3038913905620575,1,10141
82,0.14987054467201233,-0.2528232932090759,0.2821073532104492,1,10395
83,0.16874638199806213,-0.26659151911735535,0.2622443735599518,1,10654
84,0.1926974058151245,-0.2837072014808655,0.23302757740020752,1,10915
85,0.21487495303153992,-0.2918310761451721,0.21218277513980865,1,10919
86,0.22644270956516266,-0.30952128767967224,0.19353316724300385,1,10795
87,-0.2016775906085968,-0.3179771900177002,0.21851329505443573,0,5909
88,-0.18414542078971863,-0.3105230927467346,0.2337767481803894,0,5906
89,-0.15417645871639252,-0.2970997989177704,0.2532638907432556,1,6162
90,-0.12597036361694336,-0.28910255432128906,0.269681841135025,0,6415
91,-0.09936540573835373,-0.2827639877796173,0.2787918448448181,1,6782
92,-0.07231684029102325,-0.2815309464931488,0.2860848307609558,1,7145
93,-0.042271144688129425,-0.27962473034858704,0.2909037470817566,0,7505
94,-0.012840218842029572,-0.27940309047698975,0.2932056188583374,0,7865
95,0.014159541577100754,-0.2772938311100006,0.2923148572444916,0,8225
96,0.042388916015625,-0.2773900628089905,0.2910541594028473,0,8585
97,0.07073624432086945,-0.2774970531463623,0.2840600609779358,0,8945
98,0.09759300202131271,-0.27699875831604004,0.27238088846206665,0,9305
99,0.12185544520616531,-0.28061673045158386,0.2611084580421448,0,9665
100,0.14591670036315918,-0.28590601682662964,0.2468528151512146,1,10028
101,0.1723623275756836,-0.29107367992401123,0.22789396345615387,1,10277
102,0.19735898077487946,-0.2972315549850464,0.2089049071073532,0,10533
103,0.21659725904464722,-0.30520451068878174,0.1967242807149887,0,10537
104,-0.20130905508995056,-0.32278841733932495,0.2194339483976364,0,6041
105,-0.18782494962215424,-0.3202086091041565,0.2256046086549759,0,6297
106,-0.16618669033050537,-0.31112658977508545,0.24081724882125854,0,6544
107,-0.14238500595092773,-0.2987007796764374,0.2553877532482147,0,6788
108,-0.1031903550028801,-0.289317786693573,0.2783612608909607,0,7149
109,-0.06639793515205383,-0.2856515944004059,0.29288405179977417,0,7509
110,-0.028576865792274475,-0.2832934260368347,0.30283263325691223,1,7869
111,0.014414757490158081,-0.28069013357162476,0.3065221905708313,0,8229
112,0.05138435959815979,-0.27993279695510864,0.29756641387939453,1,8589
113,0.09008016437292099,-0.27965205907821655,0.28611886501312256,1,8949
114,0.1253727227449417,-0.28556811809539795,0.2679130733013153,1,9309
115,0.1621926873922348,-0.2959156036376953,0.24000032246112823,1,9669
116,0.18446718156337738,-0.30406010150909424,0.22313156723976135,1,9912
117,0.20463678240776062,-0.30768364667892456,0.2063961625099182,1,10158
118,0.21657638251781464,-0.3089454472064972,0.19891169667243958,1,10410
119,-0.2074001580476761,-0.3309582471847534,0.22031304240226746,0,5914
120,-0.19030193984508514,-0.32963550090789795,0.2349143773317337,0,6174
121,-0.16360004246234894,-0.324196457862854,0.2610262334346771,0,6548
122,-0.13358944654464722,-0.3262052536010742,0.28644421696662903,0,6915
123,-0.10165885835886002,-0.3323076367378235,0.30518224835395813,1,7276
124,-0.06418845057487488,-0.3309101462364197,0.3233335614204407,1,7636
125,-0.02203291654586792,-0.3301416039466858,0.33207082748413086,1,7996
126,0.009805246256291866,-0.33210986852645874,0.3311316967010498,1,8236
127,0.039444297552108765,-0.3312392830848694,0.32878363132476807,1,8476
128,0.08162320405244827,-0.3296883702278137,0.3169630765914917,1,8836
129,0.11585336923599243,-0.32802000641822815,0.2986297011375427,1,9196
130,0.146800696849823,-0.32117959856987,0.27380362153053284,1,9555
131,0.17748351395130157,-0.31802165508270264,0.24497710168361664,1,9916
132,0.20809924602508545,-0.3210274577140808,0.21575593948364258,0,10287
133,0.22376933693885803,-0.31865981221199036,0.20144768059253693,1,10541
