landmark_id,x,y,z,visible,vertex_index
0,-0.6791982650756836,0.23178431391716003,-0.477480947971344,1,16743
1,-0.6557064056396484,0.14087460935115814,-0.49747973680496216,0,16876
2,-0.6541104316711426,0.0474344938993454,-0.4980962574481964,1,16885
3,-0.640343189239502,-0.04203103482723236,-0.48520395159721375,0,16893
4,-0.6183542609214783,-0.1335146427154541,-0.48320478200912476,0,16652
5,-0.5891720652580261,-0.2417030930519104,-0.4807179272174835,0,16279
6,-0.5705403089523315,-0.3193565607070923,-0.45590919256210327,0,16262
7,-0.5512020587921143,-0.40260228514671326,-0.4198474884033203,0,16304
8,-0.5245329737663269,-0.4775731563568115,-0.3830523192882538,0,32151
9,-0.4905414283275604,-0.5445457696914673,-0.3228113055229187,0,32511
10,-0.44322407245635986,-0.6003031730651855,-0.26629894971847534,0,32829
11,-0.3793666362762451,-0.647586464881897,-0.1669309139251709,0,33141
12,-0.29769808053970337,-0.6889459490776062,-0.06760707497596741,1,33400
13,-0.2136618047952652,-0.7189756035804749,0.029433030635118484,1,33586
14,-0.13345582783222198,-0.7411152124404907,0.10496563464403152,1,33704
15,-0.039639294147491455,-0.7607243061065674,0.12301711738109589,1,33794
16,0.010153673589229584,-0.756776750087738,0.14055049419403076,1,33838
17,0.059507448226213455,-0.7601646184921265,0.12118016183376312,1,33884
18,0.1513146162033081,-0.7324205636978149,0.11104133725166321,1,33973
19,0.2257232964038849,-0.7192747592926025,0.008495805785059929,0,34097
20,0.3080208897590637,-0.6815833449363708,-0.07791419327259064,0,34290
21,0.3879666030406952,-0.6390484571456909,-0.1826862245798111,1,34561
22,0.4490564465522766,-0.588610827922821,-0.272520512342453,0,34879
23,0.4975149631500244,-0.5338969826698303,-0.33626052737236023,0,35202
24,0.535499095916748,-0.4587470293045044,-0.38945096731185913,0,35613
25,0.5593366026878357,-0.38053253293037415,-0.4244207441806793,0,27801
26,0.575779914855957,-0.2943638265132904,-0.45973825454711914,0,27813
27,0.5958322286605835,-0.2044769525527954,-0.47956714034080505,0,27709
28,0.6141042709350586,-0.11183753609657288,-0.4947666525840759,0,27447
29,0.632814884185791,-0.021213747560977936,-0.4812760353088379,0,27083
30,0.6404688358306885,0.06215884909033775,-0.4942532181739807,0,27075
31,0.6428470611572266,0.1439409852027893,-0.5089507102966309,1,27196
32,0.6613872051239014,0.23540517687797546,-0.48573964834213257,1,27314
33,-0.4940890073776245,0.42794641852378845,0.059910766780376434,0,28111
34,-0.4153251051902771,0.5206294655799866,0.14335943758487701,1,28787
35,-0.3170510530471802,0.5269188284873962,0.21850371360778809,1,29177
36,-0.2294275462627411,0.4966740608215332,0.25898122787475586,1,29382
37,-0.15072105824947357,0.45328909158706665,0.2774105966091156,1,29549
38,-0.15612739324569702,0.42232993245124817,0.26136672496795654,1,29526
39,-0.23713260889053345,0.4339815676212311,0.24770784378051758,1,5547
40,-0.33123788237571716,0.4664050042629242,0.23093271255493164,1,4515
41,-0.42687615752220154,0.4682811200618744,0.16830921173095703,1,2967
42,0.15767090022563934,0.46570849418640137,0.28001219034194946,1,30288
43,0.2381555289030075,0.5062808990478516,0.2580895721912384,1,30454
44,0.32780978083610535,0.5381096601486206,0.21166405081748962,1,30662
45,0.4240724742412567,0.5281280875205994,0.1361933946609497,1,31056
46,0.5030049085617065,0.42972472310066223,0.05558381229639053,1,31716
47,0.42983517050743103,0.4760999083518982,0.16859474778175354,1,13141
48,0.331895649433136,0.47235238552093506,0.23071172833442688,1,11593
49,0.2511346638202667,0.4511241912841797,0.24864797294139862,1,30488
50,0.16838908195495605,0.4365023970603943,0.26996898651123047,1,30318
51,0.012688061222434044,0.2472153902053833,0.28447824716567993,1,8161
52,0.009866265580058098,0.16108164191246033,0.35446837544441223,1,8174
53,0.007866314612329006,0.05988311767578125,0.43859270215034485,1,8185
54,0.010513377375900745,-0.004533502738922834,0.4929472506046295,1,8190
55,-0.05974755436182022,0.20479556918144226,0.23685452342033386,1,7082
56,-0.09186679869890213,0.008967947214841843,0.3454015552997589,0,6743
57,-0.1355246901512146,-0.07295595109462738,0.28023776412010193,1,5485
58,-0.08448077738285065,-0.1449921429157257,0.33475011587142944,1,6637
59,-0.016573013737797737,-0.12868501245975494,0.3795126676559448,1,7842
60,0.009677239693701267,-0.14947541058063507,0.38076451420783997,1,8204
61,0.035802241414785385,-0.12993484735488892,0.3773198127746582,1,8562
62,0.10250192880630493,-0.14545203745365143,0.323394238948822,1,9762
63,0.1537981629371643,-0.07875528186559677,0.2739145755767822,1,10886
64,0.105929434299469,0.003583241254091263,0.3384014666080475,1,9626
65,0.0790652260184288,0.20469288527965546,0.23353761434555054,1,9242
66,-0.37808966636657715,0.2827158570289612,0.1284198760986328,0,2215
67,-0.312444269657135,0.3236398994922638,0.18646861612796783,1,3888
68,-0.2559881806373596,0.3352307677268982,0.204595685005188,1,4661
69,-0.19599832594394684,0.2999524176120758,0.18615512549877167,0,5439
70,-0.15215378999710083,0.24579134583473206,0.16060498356819153,1,6215
71,-0.19782039523124695,0.22662055492401123,0.188093364238739,1,5191
72,-0.2566814124584198,0.22894255816936493,0.19224795699119568,1,4416
73,-0.3152380883693695,0.23712080717086792,0.1778448224067688,1,3642
74,-0.24720710515975952,0.29632920026779175,0.20236578583717346,1,4666
75,0.1531035155057907,0.2480800747871399,0.1513471007347107,1,10077
76,0.22005626559257507,0.3086024820804596,0.18779173493385315,1,10969
77,0.2802349627017975,0.3355061709880829,0.19069571793079376,1,11610
78,0.3341659903526306,0.3141825497150421,0.1623958945274353,1,12514
79,0.38777291774749756,0.27836430072784424,0.11983709782361984,0,14066
80,0.33418989181518555,0.23708929121494293,0.15948107838630676,1,12784
81,0.26906919479370117,0.2309557944536209,0.18065619468688965,1,11881
82,0.2170337587594986,0.23581860959529877,0.17783816158771515,1,11236
83,0.25390398502349854,0.2904549837112427,0.19117560982704163,1,11487
84,-0.22845681011676788,-0.37710076570510864,0.23071014881134033,1,5522
85,-0.14515933394432068,-0.300009161233902,0.3457207977771759,1,6025
86,-0.042481325566768646,-0.24985931813716888,0.39785128831863403,1,7495
87,0.012669870629906654,-0.2573085129261017,0.4051528871059418,1,8215
