landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.1302744150161743,0.38586366176605225,-0.745669960975647,1,16743,1.0
1,-1.096419095993042,0.23841801285743713,-0.7788278460502625,0,16876,0.0
2,-1.0965129137039185,0.08747898787260056,-0.7791160941123962,1,16885,1.0
3,-1.075991153717041,-0.05739447474479675,-0.7585756182670593,0,16893,0.0
4,-1.043251633644104,-0.20586003363132477,-0.7561761736869812,0,16652,0.0
5,-0.9991682767868042,-0.3812009394168854,-0.7534710168838501,0,16279,0.0
6,-0.9686388373374939,-0.5068368911743164,-0.7142133712768555,0,16262,0.0
7,-0.9372978806495667,-0.6407939791679382,-0.6540783047676086,0,16304,0.0
8,-0.8942217230796814,-0.761801540851593,-0.5939443111419678,0,32151,0.0
9,-0.8368002772331238,-0.8699769973754883,-0.49614235758781433,0,32511,0.0
10,-0.758040189743042,-0.9600896835327148,-0.40618470311164856,0,32829,0.0
11,-0.6507275700569153,-1.0363746881484985,-0.2468513548374176,0,33141,0.0
12,-0.5132493376731873,-1.1048822402954102,-0.09299744665622711,1,33400,1.0
13,-0.3713129758834839,-1.1547915935516357,0.05590185150504112,1,33586,1.0
14,-0.23634949326515198,-1.1922370195388794,0.17206008732318878,1,33704,1.0
15,-0.08426389843225479,-1.2260667085647583,0.19523200392723083,1,33794,1.0
16,-0.00386228458955884,-1.2211570739746094,0.2212960124015808,1,33838,1.0
17,0.07353420555591583,-1.2277029752731323,0.18467454612255096,1,33884,1.0
18,0.22237665951251984,-1.1854288578033447,0.1630128026008606,1,33973,1.0
19,0.3378152847290039,-1.1657898426055908,-0.006987936329096556,0,34097,0.0
20,0.4656729996204376,-1.107121229171753,-0.15005460381507874,0,34290,0.0
21,0.5887171626091003,-1.0421055555343628,-0.3264530301094055,1,34561,1.0
22,0.681674599647522,-0.9633032083511353,-0.4792855978012085,0,34879,0.0
23,0.7555288672447205,-0.8765265941619873,-0.5888116955757141,0,35202,0.0
24,0.8130545616149902,-0.7561929821968079,-0.6811773777008057,0,35613,0.0
25,0.8492150902748108,-0.6308287382125854,-0.7427106499671936,0,27801,0.0
26,0.8749337196350098,-0.49290740489959717,-0.8041813373565674,0,27813,0.0
27,0.909584105014801,-0.3495745360851288,-0.8403348326683044,0,27709,0.0
28,0.9414226412773132,-0.2016613930463791,-0.8684172630310059,0,27447,0.0
29,0.9756466746330261,-0.05651429295539856,-0.8501936793327332,0,27083,0.0
30,0.9893831014633179,0.07735390216112137,-0.8729634881019592,0,27075,0.0
31,0.9943421483039856,0.2090260535478592,-0.8975455164909363,1,27196,1.0
32,1.0285799503326416,0.35618454217910767,-0.8625047206878662,1,27314,1.0
33,-0.7905029654502869,0.7084487676620483,0.09388405829668045,0,28111,0.0
34,-0.6586727499961853,0.8631593585014343,0.21841615438461304,1,28787,1.0
35,-0.49613648653030396,0.8770327568054199,0.3348116874694824,1,29177,1.0
36,-0.3531546890735626,0.837083101272583,0.3973759710788727,1,29382,1.0
37,-0.2261355072259903,0.7782418727874756,0.4235357344150543,1,29549,1.0
