landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.6516868472099304,0.3174126148223877,0.060724467039108276,0,2476,0.0
1,-0.6126057505607605,0.296481728553772,0.11056848615407944,0,3124,0.0
2,-0.5823002457618713,0.2920103669166565,0.13795974850654602,0,3513,0.0
3,-0.5447906851768494,0.2931835651397705,0.16388356685638428,0,3900,0.0
4,-0.5160728096961975,0.29631170630455017,0.1781909316778183,0,4158,0.0
5,-0.4858083426952362,0.29599687457084656,0.19020789861679077,0,4417,0.0
6,-0.435515433549881,0.2965775728225708,0.1992657333612442,0,4805,0.0
7,-0.40956154465675354,0.31106308102607727,0.19987739622592926,0,5062,0.0
8,-0.3846466839313507,0.31796008348464966,0.2020113617181778,0,5320,0.0
9,-0.3468773663043976,0.33445411920547485,0.18543051183223724,0,5704,0.0
10,-0.3146311938762665,0.34469887614250183,0.17253972589969635,0,6216,0.0
11,-0.6946638226509094,0.33369380235671997,0.03906847909092903,0,1955,0.0
12,-0.6564521193504333,0.35636624693870544,0.09864268451929092,0,2985,0.0
13,-0.6346107125282288,0.38953110575675964,0.13991878926753998,0,3499,0.0
14,-0.6035865545272827,0.40630555152893066,0.17043066024780273,1,3886,1.0
15,-0.5724959969520569,0.4332999289035797,0.1969054788351059,0,4272,0.0
16,-0.5450574159622192,0.4382804036140442,0.2108130156993866,0,4530,0.0
17,-0.5002202987670898,0.4298601746559143,0.22304873168468475,1,4918,1.0
18,-0.4620119333267212,0.43064337968826294,0.22772316634655,1,5306,1.0
19,-0.43688079714775085,0.4124685227870941,0.21891380846500397,0,5437,0.0
20,-0.3988511264324188,0.3887462615966797,0.20366662740707397,0,5568,0.0
21,-0.3605431914329529,0.3765762746334076,0.19906748831272125,0,5826,0.0
22,0.5718114376068115,0.41479310393333435,0.20582278072834015,0,14197,0.0
23,0.5164341330528259,0.3826894760131836,0.25870048999786377,0,13298,0.0
24,0.4646192491054535,0.3664838671684265,0.28134477138519287,1,12784,1.0
25,0.41799718141555786,0.35925033688545227,0.2965051233768463,1,12397,1.0
26,0.38408902287483215,0.35230711102485657,0.30285871028900146,0,12140,0.0
27,0.3481975197792053,0.3567993640899658,0.306549072265625,1,11881,1.0
28,0.3109035789966583,0.3601609468460083,0.3064483106136322,1,11623,1.0
29,0.2622198164463043,0.36101335287094116,0.28989821672439575,0,11237,0.0
30,0.2322305291891098,0.36838823556900024,0.29056844115257263,0,10978,0.0
31,0.199427530169487,0.3744880259037018,0.2800230383872986,0,10588,0.0
32,0.1701919287443161,0.3819565176963806,0.2677604556083679,0,10202,0.0
33,0.6145932078361511,0.42488741874694824,0.2281656265258789,0,14192,0.0
34,0.5502984523773193,0.45181843638420105,0.262879341840744,1,13287,1.0
35,0.4984790086746216,0.4728301763534546,0.29065415263175964,1,12770,1.0
36,0.4529127776622772,0.4845423996448517,0.3126625120639801,1,12383,1.0
37,0.4169659912586212,0.4895346760749817,0.32466796040534973,1,12125,1.0
38,0.37597307562828064,0.5051982998847961,0.3304920196533203,1,11737,1.0
39,0.3415956199169159,0.4908624589443207,0.32869890332221985,1,11480,1.0
40,0.3021511435508728,0.48346781730651855,0.32210391759872437,1,11094,1.0
41,0.26246821880340576,0.4590286612510681,0.3112057149410248,0,10838,0.0
42,0.2366417646408081,0.43534746766090393,0.30086076259613037,0,10710,0.0
43,0.19960102438926697,0.40586790442466736,0.28555828332901,0,10453,0.0
44,-0.8952250480651855,0.5220810174942017,-0.09032540768384933,0,28114,0.0
45,-0.8578230142593384,0.651148796081543,-0.02269095741212368,0,28536,0.0
46,-0.7895620465278625,0.756152868270874,0.038182225078344345,0,28821,0.0
47,-0.6886732578277588,0.8036907911300659,0.13923995196819305,0,29084,0.0
48,-0.5989360213279724,0.8022325038909912,0.22620746493339539,0,29267,0.0
49,-0.4949336349964142,0.7612724304199219,0.3120950162410736,1,29411,1.0
50,-0.39913055300712585,0.719294548034668,0.3544418215751648,1,29550,1.0
51,-0.8515907526016235,0.5911282300949097,0.023112740367650986,0,2322,0.0
52,-0.8005387783050537,0.6805786490440369,0.1145033910870552,0,3355,0.0
53,-0.7045457363128662,0.6771277785301208,0.20642513036727905,0,4259,0.0
54,-0.5814919471740723,0.6760972142219543,0.2720433473587036,0,5161,0.0
55,-0.47551676630973816,0.6511003971099854,0.30875420570373535,1,5806,1.0
56,-0.35791078209877014,0.6376067399978638,0.3403106927871704,1,6441,1.0
57,0.8297994136810303,0.6395554542541504,0.13359622657299042,1,31796,1.0
58,0.7630455493927002,0.7404333353042603,0.19933266937732697,1,31376,1.0
59,0.6542090177536011,0.8509381413459778,0.24092116951942444,1,31055,1.0
60,0.5187510251998901,0.8940286636352539,0.3000870645046234,1,30787,1.0
61,0.3797619938850403,0.8665059208869934,0.37956702709198,1,30571,1.0
62,0.2493017166852951,0.8083096742630005,0.42341986298561096,1,30427,1.0
63,0.13639114797115326,0.7676658034324646,0.43571147322654724,1,30288,1.0
64,0.7321275472640991,0.678220272064209,0.24845945835113525,1,14044,1.0
65,0.6398224234580994,0.7644609212875366,0.3149522542953491,1,13013,1.0
66,0.4987194538116455,0.78005450963974,0.384500652551651,1,11981,1.0
67,0.3595914840698242,0.7399834990501404,0.411725252866745,1,11078,1.0
68,0.24534757435321808,0.7082245349884033,0.4114609956741333,1,10432,1.0
69,0.12759074568748474,0.674926221370697,0.4155094623565674,1,9808,1.0
70,-0.35463669896125793,-0.5766304135322571,0.3428098261356354,0,5522,0.0
71,-0.3360618054866791,-0.544375479221344,0.38414692878723145,0,5518,0.0
72,-0.30568620562553406,-0.5217657089233398,0.4341069757938385,0,5514,0.0
73,-0.2759858965873718,-0.48561516404151917,0.4791910946369171,0,5769,0.0
74,-0.24577219784259796,-0.45900270342826843,0.5076697468757629,0,6025,0.0
75,-0.2100086212158203,-0.4300916790962219,0.5325950384140015,0,6279,0.0
76,-0.16469696164131165,-0.4086665213108063,0.558969259262085,0,6772,0.0
77,-0.10869359970092773,-0.3915950655937195,0.5859545469284058,0,7495,0.0
78,-0.03812282904982567,-0.3995010554790497,0.6042968034744263,1,8215,1.0
79,0.030354609712958336,-0.3773294687271118,0.6003146767616272,1,8935,1.0
80,0.08489452302455902,-0.37377506494522095,0.5895596146583557,1,9655,1.0
81,0.13741672039031982,-0.3910060524940491,0.5706950426101685,1,10141,1.0
82,0.17916026711463928,-0.41664251685142517,0.5488083362579346,1,10395,1.0
83,0.21644264459609985,-0.43751218914985657,0.5256167054176331,1,10654,1.0
84,0.2623906433582306,-0.46394360065460205,0.4848325550556183,1,10915,1.0
85,0.30065566301345825,-0.4762726426124573,0.4503617584705353,1,10919,1.0
86,0.31881651282310486,-0.5067384243011475,0.41607198119163513,1,10795,1.0
87,-0.3236561417579651,-0.5619955658912659,0.36315080523490906,0,5909,0.0
88,-0.3037325441837311,-0.5487890839576721,0.3932803273200989,0,5906,0.0
89,-0.2645181715488434,-0.5334275364875793,0.4341725707054138,0,6162,0.0
90,-0.22802048921585083,-0.5224745273590088,0.46641817688941956,1,6415,1.0
91,-0.19176095724105835,-0.511747419834137,0.4889071583747864,0,6782,0.0
92,-0.15294653177261353,-0.508927583694458,0.5082515478134155,0,7145,0.0
93,-0.10960821807384491,-0.5047832131385803,0.5229119658470154,1,7505,1.0
94,-0.066260926425457,-0.5045780539512634,0.5302131175994873,0,7865,0.0
95,-0.026800978928804398,-0.49860861897468567,0.5348995923995972,0,8225,0.0
96,0.01435819361358881,-0.49391448497772217,0.5430342555046082,1,8585,1.0
97,0.053208738565444946,-0.48844024538993835,0.5437666177749634,1,8945,1.0
98,0.09426197409629822,-0.48079338669776917,0.5326433181762695,0,9305,0.0
99,0.13428787887096405,-0.4820924699306488,0.5250974893569946,1,9665,1.0
100,0.17421866953372955,-0.4829678535461426,0.5086532831192017,1,10028,1.0
101,0.219864621758461,-0.48557740449905396,0.4867510497570038,0,10277,0.0
