landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.0827367305755615,0.3961150646209717,-0.8658828139305115,0,16743,0.0
1,-1.042750358581543,0.24450506269931793,-0.9017329812049866,0,16876,0.0
2,-1.0304038524627686,0.09005927294492722,-0.9113587737083435,0,16885,0.0
3,-1.0121492147445679,-0.05174944922327995,-0.891605794429779,0,16893,0.0
4,-0.980586588382721,-0.18924595415592194,-0.8849279880523682,0,16652,0.0
5,-0.9369686245918274,-0.3425862491130829,-0.8723939061164856,0,16279,0.0
6,-0.907981276512146,-0.4646705090999603,-0.8198139071464539,0,16262,0.0
7,-0.8818101286888123,-0.594794750213623,-0.7470645308494568,0,16304,0.0
8,-0.8484075665473938,-0.7130582332611084,-0.6743224263191223,0,32151,0.0
9,-0.810941219329834,-0.8188927173614502,-0.558189868927002,0,32511,0.0
10,-0.7500693202018738,-0.9070021510124207,-0.45157933235168457,0,32829,0.0
11,-0.6651793122291565,-0.9802566170692444,-0.27098536491394043,0,33141,0.0
12,-0.5377469062805176,-1.0444344282150269,-0.10397977381944656,0,33400,0.0
13,-0.395687997341156,-1.0857492685317993,0.057183753699064255,0,33586,0.0
14,-0.2633359134197235,-1.1161093711853027,0.18549248576164246,0,33704,0.0
15,-0.11595217883586884,-1.1473572254180908,0.23001910746097565,0,33794,0.0
16,-0.038104210048913956,-1.143122911453247,0.2652965784072876,0,33838,0.0
17,0.03910708799958229,-1.150722622871399,0.23699358105659485,1,33884,1.0
18,0.1895940750837326,-1.1098661422729492,0.22384023666381836,1,33973,1.0
19,0.3205631971359253,-1.0909184217453003,0.06304967403411865,1,34097,1.0
20,0.4699335992336273,-1.033755898475647,-0.06841535121202469,1,34290,1.0
21,0.613819420337677,-0.9683893322944641,-0.2318475842475891,1,34561,1.0
22,0.7164373993873596,-0.8817431926727295,-0.3754653334617615,1,34879,1.0
23,0.7944594621658325,-0.7910573482513428,-0.48099130392074585,1,35202,1.0
24,0.8594329953193665,-0.674752950668335,-0.5747470855712891,1,35613,1.0
25,0.9034621715545654,-0.5580472946166992,-0.6425777673721313,1,27801,1.0
26,0.9386686086654663,-0.43053922057151794,-0.7137860655784607,1,27813,1.0
27,0.9796500205993652,-0.30274254083633423,-0.7647905945777893,0,27709,0.0
28,1.0155041217803955,-0.18142718076705933,-0.8143876791000366,1,27447,1.0
29,1.0580552816390991,-0.05496595427393913,-0.7972959876060486,1,27083,1.0
30,1.0804322957992554,0.07130326330661774,-0.8118951916694641,1,27075,1.0
31,1.107837438583374,0.19829793274402618,-0.822056233882904,1,27196,1.0
32,1.151764988899231,0.33667853474617004,-0.7868248820304871,1,27314,1.0
33,-0.8485554456710815,0.6497471928596497,-0.015672987326979637,0,28111,0.0
34,-0.70711749792099,0.8022583723068237,0.12968997657299042,0,28787,0.0
35,-0.5372252464294434,0.8438827991485596,0.25810402631759644,0,29177,0.0
36,-0.3941131830215454,0.814612865447998,0.34428727626800537,0,29382,0.0
37,-0.26878276467323303,0.7555419206619263,0.38947921991348267,1,29549,1.0
38,-0.2762763500213623,0.7014813423156738,0.3761875331401825,1,29526,1.0
39,-0.40764319896698,0.7170886993408203,0.3474067449569702,1,5547,1.0
