landmark_id,x,y,z
0,-0.70432854,0.23175727,-0.49630752
1,-0.68650806,0.14109921,-0.51768839
2,-0.68513054,0.04641065,-0.51944554
3,-0.67273533,-0.04148110,-0.50463563
4,-0.65129036,-0.12500642,-0.49815768
5,-0.62717444,-0.21753846,-0.48338699
6,-0.60773903,-0.29639727,-0.45967561
7,-0.58696675,-0.38054401,-0.42452711
8,-0.55954105,-0.45672494,-0.38772640
9,-0.52457261,-0.52438778,-0.32554689
10,-0.47776309,-0.58225173,-0.26572877
11,-0.41688269,-0.63256663,-0.16281737
12,-0.33396822,-0.67937189,-0.06108116
13,-0.24193667,-0.71252203,0.03949263
14,-0.15228218,-0.73784852,0.11917298
15,-0.04967109,-0.75505763,0.14296378
16,0.00422830,-0.75028408,0.16196677
17,0.05746852,-0.75502074,0.14264883
18,0.16101544,-0.73081863,0.13043877
19,0.24340189,-0.71198851,0.02246280
20,0.33355558,-0.67215115,-0.06784258
21,0.41484562,-0.62664217,-0.17684372
22,0.47406089,-0.57281077,-0.27093616
23,0.52042460,-0.51543361,-0.33821294
24,0.55955458,-0.43976766,-0.39330685
25,0.58570814,-0.36295712,-0.42885190
26,0.60616457,-0.27949798,-0.46422213
27,0.62876618,-0.19445300,-0.48443517
28,0.64695203,-0.11367832,-0.50879002
29,0.66590732,-0.02941871,-0.49997053
30,0.67280281,0.05329292,-0.51203460
31,0.67515820,0.13641039,-0.52458400
32,0.69036371,0.22760692,-0.50092721
33,-0.52543324,0.40111834,0.05145060
34,-0.44568491,0.48028967,0.15011014
35,-0.34276134,0.50283051,0.22337942
36,-0.24771193,0.49250957,0.26751828
37,-0.16276704,0.45891830,0.28889456
38,-0.16972330,0.42595354,0.27343005
39,-0.25289559,0.42853814,0.25264397
40,-0.35013518,0.44096190,0.22821192
41,-0.44989225,0.42745140,0.16344838
42,0.16652630,0.45727858,0.28951755
43,0.25073683,0.48804861,0.26929599
44,0.34477064,0.50133783,0.22348288
45,0.44751388,0.47795886,0.15194802
46,0.52579319,0.39725396,0.05568866
47,0.44385159,0.42877910,0.17061543
48,0.34244680,0.44147375,0.23223166
49,0.25718051,0.43639803,0.25608757
50,0.17541143,0.43169025,0.27786258
51,0.00559974,0.27212861,0.32060701
52,0.00515705,0.18984522,0.39227524
53,0.00688096,0.09223335,0.48158997
54,0.00972149,0.01850882,0.52827436
55,-0.07722867,0.23003186,0.25938398
56,-0.10561966,0.03402087,0.36486888
57,-0.15173358,-0.05091733,0.28081533
58,-0.09848684,-0.13021907,0.33804458
59,-0.02072876,-0.12082557,0.38805637
60,0.00971632,-0.14825346,0.38369951
61,0.03777332,-0.12112232,0.38555583
62,0.11410861,-0.12861522,0.32708895
63,0.16721220,-0.05138813,0.27233729
64,0.11802119,0.03294484,0.36007181
65,0.08592790,0.22773634,0.25969830
66,-0.39485812,0.25471926,0.12146604
67,-0.32680085,0.27369830,0.17571732
68,-0.27183101,0.28273171,0.19527352
69,-0.20985839,0.27277145,0.17825656
70,-0.15897755,0.25374261,0.15229289
71,-0.21172133,0.23326147,0.17687318
72,-0.27040601,0.22534810,0.18067051
73,-0.33001468,0.22656727,0.16493997
74,-0.26316541,0.25967669,0.18994536
75,0.15578812,0.25036079,0.15215029
76,0.21644822,0.26990584,0.18332508
77,0.26939431,0.28121847,0.19101708
78,0.33148676,0.26925981,0.17127475
79,0.39434546,0.25288343,0.12344158
80,0.33484507,0.22566609,0.16170187
81,0.26753515,0.22232783,0.18021744
82,0.21824303,0.23336306,0.17862670
83,0.24978253,0.25485048,0.18800062
84,-0.25508565,-0.35267240,0.19354816
85,-0.15882477,-0.30198586,0.31601238
86,-0.04586143,-0.27672732,0.37250569
87,0.01129510,-0.28813940,0.37585905
88,0.06596575,-0.27561450,0.36966753
89,0.17631119,-0.30020568,0.30028322
90,0.26353240,-0.34413213,0.17743945
91,0.17005737,-0.39085755,0.27562979
92,0.09303506,-0.41761550,0.32847193
93,0.00915764,-0.42469379,0.34335443
94,-0.07637227,-0.41957286,0.33396652
95,-0.15394431,-0.39439139,0.28615043
96,-0.23267300,-0.35092947,0.19965565
97,-0.06755600,-0.33163688,0.32463479
98,0.00921346,-0.32948324,0.33838362
99,0.08647675,-0.33019131,0.31719732
100,0.24869505,-0.34227085,0.18213716
101,0.08423089,-0.34655800,0.31405419
102,0.00896848,-0.35091814,0.32803145
103,-0.06886535,-0.34826398,0.31766707
104,-0.27071178,0.25431585,0.18897073
105,0.26789358,0.25197107,0.18763299
