landmark_id,x,y,z
0,-0.18932709,0.40213680,-1.40785396
1,-0.12841456,0.26194531,-1.40190470
2,-0.09395741,0.12025917,-1.38771415
3,-0.09419031,-0.01191442,-1.35525227
4,-0.07859044,-0.13842514,-1.33508849
5,-0.07224798,-0.26583627,-1.30889356
6,-0.07922588,-0.40810579,-1.25688863
7,-0.10536223,-0.55447572,-1.20237434
8,-0.13021989,-0.68897390,-1.14523959
9,-0.18138336,-0.81224328,-1.04484117
10,-0.21060857,-0.91864890,-0.93381584
11,-0.26449540,-0.99968749,-0.73887628
12,-0.28355783,-1.06871986,-0.51285744
13,-0.31726450,-1.12651551,-0.28258359
14,-0.33499822,-1.17658007,-0.08690806
15,-0.25769201,-1.21032298,0.05743469
16,-0.22687231,-1.20518398,0.14506704
17,-0.14562540,-1.21436715,0.18003233
18,-0.02043557,-1.17073524,0.28449297
19,0.20004024,-1.13127410,0.23768003
20,0.41235378,-1.05168998,0.23206505
21,0.64946193,-0.97615445,0.21170130
22,0.84251243,-0.88723063,0.18131538
23,0.98370051,-0.79171145,0.16076706
24,1.09555662,-0.66027898,0.13477860
25,1.16718531,-0.52587026,0.11337589
26,1.23652482,-0.37978575,0.08565795
27,1.29433930,-0.23109674,0.08243205
28,1.34530938,-0.10365356,0.07856418
29,1.35345066,0.03014620,0.12539577
30,1.37504578,0.15992700,0.12946695
31,1.40579903,0.29223317,0.15518236
32,1.40775192,0.43994078,0.21068798
33,-0.64721942,0.54635382,-0.50861502
34,-0.65673780,0.67038202,-0.28937891
35,-0.60851854,0.70075065,-0.06564809
36,-0.54259765,0.67484254,0.08852488
37,-0.48136199,0.61484408,0.19014719
38,-0.46614060,0.56493783,0.15326118
39,-0.54163092,0.55962610,0.03668825
40,-0.65020156,0.58881617,-0.08282537
41,-0.70024574,0.59151971,-0.28424332
42,-0.17351413,0.64652151,0.50232941
43,-0.05862799,0.72516096,0.57421660
44,0.11544913,0.75111294,0.65280622
45,0.34641808,0.71318024,0.70910138
46,0.57366061,0.58011228,0.68682575
47,0.31554824,0.62876278,0.73418838
48,0.10224188,0.62794131,0.67548627
49,-0.02037010,0.60443878,0.57576859
50,-0.14530471,0.59401625,0.49909559
51,-0.35686433,0.41213408,0.39374584
52,-0.42439035,0.28178796,0.46147215
53,-0.52062744,0.11106156,0.55469328
54,-0.57936323,0.00227531,0.60915911
55,-0.35052317,0.35248572,0.21683140
56,-0.50846565,0.04114857,0.28670782
57,-0.45100015,-0.07653598,0.13301231
58,-0.47308642,-0.20232578,0.25129735
59,-0.46094412,-0.21119668,0.40433514
60,-0.42058501,-0.25637746,0.43557838
61,-0.39630821,-0.22120827,0.47761655
62,-0.25058490,-0.21821445,0.49465331
63,-0.12142427,-0.09423342,0.49185658
64,-0.26262763,0.03045595,0.54469472
65,-0.19980584,0.34558973,0.40021208
66,-0.53481191,0.40100378,-0.31404731
67,-0.53802109,0.48881793,-0.19112445
68,-0.51452750,0.52306002,-0.10869437
69,-0.42480057,0.48216158,-0.06408728
70,-0.32012337,0.39971909,-0.03605181
71,-0.41229811,0.37107748,-0.04014704
72,-0.48199382,0.36497506,-0.10741802
73,-0.52713007,0.35976520,-0.19297712
74,-0.49670604,0.46342295,-0.09437034
75,0.01047252,0.40036231,0.34376940
76,0.03988095,0.48432609,0.43723699
77,0.09496047,0.53757042,0.49886531
78,0.18618634,0.49623689,0.55607527
79,0.33461732,0.40516311,0.56726825
80,0.20873147,0.35820973,0.54572845
81,0.10740662,0.35507408,0.49491763
82,0.04809649,0.37034395,0.43506542
83,0.06973903,0.45472029,0.48018751
84,-0.53125560,-0.52941954,-0.07421612
85,-0.50993305,-0.46589723,0.16000460
86,-0.45541748,-0.43838832,0.33179334
87,-0.40764466,-0.46438190,0.38917530
88,-0.35243753,-0.44237739,0.44611013
89,-0.21814986,-0.47529981,0.50280100
90,-0.02121264,-0.53555501,0.50332153
91,-0.22888625,-0.55484158,0.47484612
92,-0.35125601,-0.56462461,0.43152347
93,-0.44189787,-0.56349713,0.35693225
94,-0.50880396,-0.55855167,0.25916183
95,-0.53472334,-0.54910231,0.13413708
96,-0.51009452,-0.52586442,-0.03874648
97,-0.43415824,-0.51436919,0.24576993
98,-0.38018912,-0.51089048,0.34140992
99,-0.29513317,-0.51571649,0.40073755
100,-0.04184328,-0.52816308,0.49373141
101,-0.32931322,-0.48270494,0.40812886
102,-0.40816724,-0.48334652,0.34381151
103,-0.46879247,-0.48627064,0.24589838
104,-0.50304788,0.44814330,-0.10152114
105,0.08895987,0.45262092,0.50033653
