landmark_id,x,y,z
0,-0.67178011,0.25768980,-0.48764297
1,-0.64415038,0.17576130,-0.51035577
2,-0.62404746,0.09295933,-0.51873070
3,-0.61072922,0.01571653,-0.50522006
4,-0.59595037,-0.05821685,-0.50333405
5,-0.58250475,-0.13267645,-0.49513030
6,-0.56389797,-0.21581934,-0.47075641
7,-0.55217117,-0.30135858,-0.43742865
8,-0.53883314,-0.37995985,-0.40354645
9,-0.51848745,-0.45199901,-0.34091559
10,-0.48468471,-0.51418287,-0.28295898
11,-0.42639661,-0.56154215,-0.18013492
12,-0.34087473,-0.60188496,-0.07885848
13,-0.25964606,-0.63566101,0.03022781
14,-0.18611406,-0.66491890,0.11841622
15,-0.09452070,-0.68463838,0.14611815
16,-0.04557204,-0.68163514,0.16959520
17,0.00245105,-0.68700182,0.15046996
18,0.09735093,-0.66150320,0.14190391
19,0.16911471,-0.63844192,0.03145052
20,0.25453001,-0.59193265,-0.05860543
21,0.34409663,-0.54778934,-0.16500209
22,0.41131550,-0.49582192,-0.25733411
23,0.46116823,-0.44000012,-0.32416946
24,0.49665183,-0.36319041,-0.38113180
25,0.51740706,-0.28464141,-0.41957575
26,0.53460658,-0.19926900,-0.45968339
27,0.55716455,-0.11237454,-0.48490748
28,0.57662892,-0.03789620,-0.50756854
29,0.59934568,0.04029693,-0.49158031
30,0.60995191,0.11614138,-0.49882179
31,0.63328677,0.19346166,-0.50090367
32,0.65703076,0.27978259,-0.47877371
33,-0.48939973,0.34197080,0.07317273
34,-0.40273678,0.41445342,0.16770241
35,-0.29035717,0.43220097,0.24023011
36,-0.19940642,0.41706017,0.27669907
37,-0.13210762,0.38199681,0.29338828
38,-0.14106022,0.35283139,0.27185562
39,-0.22042769,0.34972718,0.25487879
40,-0.31468037,0.36678597,0.25035676
41,-0.41859359,0.36836594,0.18780366
42,0.12411124,0.40050921,0.29517940
43,0.20129272,0.44646645,0.27741069
44,0.30570376,0.46163288,0.23795179
45,0.42441168,0.43946487,0.16577026
46,0.50911140,0.36169940,0.06266035
47,0.42202199,0.39013094,0.18889365
48,0.30961823,0.38965088,0.25278172
49,0.21774361,0.37591591,0.26224247
50,0.13443205,0.36982495,0.28218591
51,0.00347363,0.26353225,0.32607567
52,0.00355641,0.18735744,0.38196683
53,0.00231010,0.08758421,0.46025783
54,0.00054559,0.02400907,0.50703681
55,-0.06701341,0.22867349,0.25034782
56,-0.10340550,0.04672676,0.34449083
57,-0.14317122,-0.02204858,0.25723147
58,-0.10341841,-0.09556066,0.31523797
59,-0.03516001,-0.10074484,0.37346107
60,-0.00557134,-0.12714869,0.36969408
61,0.02183241,-0.10659567,0.37703371
62,0.08909075,-0.10484606,0.32385579
63,0.14130889,-0.03239104,0.26932624
64,0.10479318,0.04047795,0.34951121
65,0.07104795,0.22464345,0.26384550
66,-0.36254650,0.25702766,0.10712433
67,-0.31307644,0.30834660,0.15924664
68,-0.26930496,0.32835782,0.18360133
69,-0.21379326,0.30445659,0.16495618
70,-0.15895160,0.25627688,0.13328505
71,-0.19873384,0.23953860,0.16968268
72,-0.25533342,0.23597233,0.17068468
73,-0.30934149,0.23292765,0.15398049
74,-0.25602126,0.29350567,0.18215607
75,0.13461843,0.25665277,0.15362673
76,0.18539526,0.30572155,0.18009830
77,0.23362315,0.33683777,0.18280450
78,0.29496220,0.31268227,0.16874790
79,0.36092457,0.25945839,0.11203618
80,0.30000299,0.23201863,0.15515575
81,0.23713502,0.23018615,0.17602997
82,0.18789284,0.23910992,0.17580596
83,0.21548238,0.28841978,0.18550856
84,-0.26196995,-0.28671563,0.20476165
85,-0.15637024,-0.24959293,0.29273888
86,-0.06285310,-0.23351660,0.34120038
87,-0.01939935,-0.24870735,0.34517124
88,0.02694176,-0.23584782,0.34588519
89,0.10586100,-0.25508782,0.31381935
90,0.18745770,-0.29030123,0.23265290
91,0.08987237,-0.30157238,0.30670407
92,0.02140227,-0.30728960,0.33936921
93,-0.04687800,-0.30663070,0.34600189
94,-0.11492829,-0.30374056,0.33324766
95,-0.17730387,-0.29821831,0.29229373
96,-0.23856808,-0.28463799,0.21067446
97,-0.08961599,-0.27792013,0.29686731
98,-0.02779212,-0.27588716,0.31408721
99,0.03187240,-0.27870750,0.30345535
100,0.17496939,-0.28598136,0.23721524
101,0.02080233,-0.25941542,0.32063413
102,-0.03836124,-0.25979036,0.32664123
103,-0.10387503,-0.26149923,0.31123251
104,-0.26159692,0.28457618,0.18182178
105,0.23175144,0.28719291,0.18589212
