landmark_id,x_px,y_px,visible,vertex_index
0,215.45620727539062,252.52313232421875,1,2476
1,221.12408447265625,257.3094787597656,1,3124
2,225.8249969482422,259.3044738769531,1,3513
3,231.55941772460938,260.80218505859375,1,3900
4,235.99142456054688,261.3854064941406,1,4158
5,240.5128631591797,262.4523010253906,0,4417
6,247.75267028808594,263.6642150878906,1,4805
7,252.0751495361328,262.25958251953125,1,5062
8,255.8501434326172,262.0003356933594,1,5320
9,261.0019836425781,260.1779479980469,1,5704
10,264.9418029785156,258.32025146484375,1,6216
11,211.65420532226562,248.74391174316406,0,1955
12,216.3603515625,244.8365936279297,0,2985
13,220.3336181640625,240.86155700683594,0,3499
14,225.36639404296875,238.48211669921875,1,3886
15,231.38421630859375,235.5391387939453,1,4272
16,236.03965759277344,235.15272521972656,1,4530
17,242.7681884765625,236.91903686523438,1,4918
18,248.61178588867188,238.67816162109375,1,5306
19,252.20663452148438,242.04624938964844,1,5437
20,256.74810791015625,247.21499633789062,1,5568
21,261.3220520019531,251.25491333007812,1,5826
22,389.4597473144531,250.27685546875,1,14197
23,383.5104064941406,256.06927490234375,0,13298
24,376.892333984375,258.398681640625,1,12784
25,370.834228515625,259.5043640136719,1,12397
26,366.60015869140625,260.8326721191406,1,12140
27,361.66204833984375,259.97900390625,1,11881
28,356.6086730957031,259.7644958496094,1,11623
29,349.77886962890625,260.1701965332031,1,11237
30,346.0629577636719,258.7917175292969,1,10978
31,340.6802673339844,257.5341491699219,1,10588
32,336.43292236328125,256.2445373535156,1,10202
33,392.69805908203125,246.93252563476562,0,14192
34,387.0581970214844,242.9462890625,1,13287
35,382.1855163574219,239.5522003173828,1,12770
36,377.2899475097656,237.2714080810547,1,12383
37,372.9680480957031,235.87518310546875,1,12125
38,367.414306640625,233.51795959472656,1,11737
39,362.7984619140625,234.89212036132812,1,11480
40,357.15478515625,236.33297729492188,0,11094
41,350.7776184082031,239.91665649414062,1,10838
42,346.225830078125,243.70623779296875,1,10710
43,340.1917724609375,249.750244140625,1,10453
44,189.83990478515625,220.70628356933594,0,28114
45,196.0283203125,205.84474182128906,0,28536
46,205.8880615234375,194.02459716796875,1,28821
47,219.13832092285156,191.17636108398438,1,29084
48,231.71603393554688,194.9876251220703,1,29267
49,247.2246856689453,202.59869384765625,1,29411
50,262.3088684082031,209.52674865722656,1,29550
51,196.4674072265625,213.88475036621094,1,2322
52,205.83682250976562,206.60911560058594,1,3355
53,218.1920166015625,209.5276641845703,1,4259
54,234.35910034179688,212.29481506347656,1,5161
55,249.66207885742188,217.0942840576172,1,5806
56,266.2638854980469,220.32542419433594,1,6441
57,417.1037292480469,216.9443817138672,1,31796
58,409.736083984375,203.68685913085938,1,31376
59,397.9161071777344,190.249755859375,1,31055
60,383.2229309082031,185.16305541992188,1,30787
61,367.4808654785156,190.70758056640625,1,30571
62,351.1097412109375,199.4739990234375,1,30427
63,335.0084228515625,204.29725646972656,1,30288
64,407.1095275878906,212.2232208251953,0,14044
65,397.18743896484375,203.61965942382812,1,13013
66,381.96148681640625,203.7449188232422,1,11981
67,365.62115478515625,209.2946319580078,1,11078
