landmark_id,x,y,z
0,-0.36579329,0.42114764,-0.48797807
1,-0.39272842,0.40260082,-0.43680269
2,-0.40503141,0.39738414,-0.39971745
3,-0.41107464,0.39420903,-0.35629699
4,-0.40945047,0.39342114,-0.32449841
5,-0.40253818,0.38859117,-0.29307646
6,-0.38600844,0.38142520,-0.24553303
7,-0.37241763,0.39132866,-0.22006151
8,-0.36156851,0.39224112,-0.19696186
9,-0.32160726,0.40149710,-0.17576648
10,-0.30100292,0.41119531,-0.16005212
11,-0.37365398,0.42972416,-0.52146089
12,-0.40278542,0.46787906,-0.46765867
13,-0.42562914,0.50101286,-0.42754111
14,-0.43744215,0.52195805,-0.38805085
15,-0.44684610,0.54491240,-0.34930670
16,-0.44769704,0.55178946,-0.32241252
17,-0.43973473,0.54879290,-0.28408760
18,-0.42613095,0.54236054,-0.24989398
19,-0.40386617,0.52140462,-0.23181711
20,-0.36841956,0.48779634,-0.20713465
21,-0.34221819,0.46097672,-0.17949086
22,0.06231803,0.41998339,0.61836779
23,-0.00927975,0.40052930,0.59564984
24,-0.05318676,0.38652301,0.56412029
25,-0.08714027,0.38022774,0.53185374
26,-0.10590488,0.37272301,0.50739855
27,-0.12492743,0.37718216,0.47825748
28,-0.14074023,0.38037196,0.44651181
29,-0.14676630,0.38107422,0.39985001
30,-0.15928069,0.38769755,0.37448448
31,-0.16049176,0.39330640,0.34006742
32,-0.15840611,0.40241182,0.31216201
33,0.05764414,0.42297551,0.66593087
34,-0.00740751,0.46425626,0.62520427
35,-0.05699443,0.49738607,0.59412938
36,-0.09747279,0.51822227,0.56549126
37,-0.12287206,0.52960199,0.53876734
38,-0.14284068,0.54135072,0.50671995
39,-0.15287557,0.53780740,0.47343671
40,-0.15726079,0.53322047,0.43760800
41,-0.15869351,0.50936061,0.39944577
42,-0.15844800,0.48174438,0.37347028
43,-0.15994962,0.44138265,0.33846551
44,-0.37330213,0.55722266,-0.71727282
45,-0.42584726,0.63494766,-0.62907469
46,-0.46029708,0.70001143,-0.52444142
47,-0.49889198,0.72356296,-0.38147429
48,-0.52075166,0.71004349,-0.26289678
49,-0.52298743,0.66324323,-0.14098519
50,-0.50437587,0.61547607,-0.04833125
51,-0.46365458,0.58783573,-0.61218899
52,-0.52369177,0.62613380,-0.50713468
53,-0.54894191,0.60368097,-0.38501632
54,-0.52712393,0.58917075,-0.26070923
55,-0.48632404,0.57065964,-0.16314936
56,-0.45293450,0.55836135,-0.05208676
57,0.23102221,0.56189609,0.82847244
58,0.12806754,0.62591165,0.80333120
59,0.01449530,0.69354421,0.74450243
60,-0.10382281,0.73001814,0.65657061
61,-0.22578441,0.71195209,0.56222171
62,-0.30937025,0.66857016,0.45592991
63,-0.36383852,0.63207722,0.36222029
64,0.06634376,0.57164460,0.80170029
65,-0.05181159,0.60877037,0.75429863
66,-0.16870660,0.61301619,0.66712457
67,-0.23586619,0.58753151,0.55354679
68,-0.27627143,0.57031769,0.44428301
69,-0.32685027,0.54878747,0.33684957
70,-0.41420066,-0.61036491,-0.26764882
71,-0.43486610,-0.58116955,-0.22681440
72,-0.46556929,-0.55815721,-0.16281830
73,-0.49581820,-0.52984416,-0.09832651
74,-0.51222992,-0.50696683,-0.05013804
75,-0.52224177,-0.48064169,-0.00163878
