landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.1980979442596436,0.4817924201488495,-0.5873613953590393,1,16743,1.0
1,-1.1784000396728516,0.34163591265678406,-0.6297548413276672,1,16876,1.0
2,-1.1813044548034668,0.19574742019176483,-0.6340994238853455,1,16885,1.0
3,-1.1653825044631958,0.05800037086009979,-0.614933431148529,1,16893,1.0
4,-1.1493785381317139,-0.07730106264352798,-0.6125048995018005,1,16652,1.0
5,-1.1285781860351562,-0.2366792857646942,-0.6170206069946289,1,16279,1.0
6,-1.1042251586914062,-0.3655050992965698,-0.5788117051124573,1,16262,1.0
7,-1.0742077827453613,-0.5036275386810303,-0.5188653469085693,1,16304,1.0
8,-1.032535433769226,-0.6294770836830139,-0.4614480137825012,1,32151,1.0
9,-0.9693194627761841,-0.7446908354759216,-0.3675583600997925,1,32511,1.0
10,-0.8869832158088684,-0.8459183573722839,-0.28681156039237976,1,32829,1.0
11,-0.7640905380249023,-0.9411607384681702,-0.1415098011493683,1,33141,1.0
12,-0.6111502647399902,-1.0355232954025269,-0.009069835767149925,1,33400,1.0
13,-0.44202470779418945,-1.1112011671066284,0.12260119616985321,1,33586,1.0
14,-0.277620404958725,-1.1678144931793213,0.22379596531391144,1,33704,1.0
15,-0.11151096224784851,-1.2155472040176392,0.22719186544418335,0,33794,0.0
16,-0.01867128349840641,-1.2189631462097168,0.24122515320777893,1,33838,1.0
17,0.058767449110746384,-1.2287003993988037,0.18759185075759888,0,33884,0.0
18,0.2197478860616684,-1.1973556280136108,0.13462823629379272,0,33973,0.0
19,0.3152327835559845,-1.1787763833999634,-0.07173330336809158,0,34097,0.0
20,0.42281830310821533,-1.118544101715088,-0.24601437151432037,0,34290,0.0
21,0.5093152523040771,-1.0451583862304688,-0.4501934349536896,0,34561,0.0
22,0.5740231871604919,-0.9625139236450195,-0.622708261013031,0,34879,0.0
23,0.6249353885650635,-0.8721123337745667,-0.7482990622520447,0,35202,0.0
24,0.6663622856140137,-0.7514870762825012,-0.8551868200302124,0,35613,0.0
25,0.6962764859199524,-0.6287810206413269,-0.9266456365585327,0,27801,0.0
26,0.7184229493141174,-0.4928238093852997,-0.9950884580612183,0,27813,0.0
27,0.7533223628997803,-0.3508785665035248,-1.0303618907928467,0,27709,0.0
28,0.7862493991851807,-0.19970165193080902,-1.0553276538848877,0,27447,0.0
29,0.8226830363273621,-0.054245054721832275,-1.0397138595581055,0,27083,0.0
30,0.8361961245536804,0.0848674327135086,-1.0603749752044678,0,27075,0.0
31,0.8442609310150146,0.22381527721881866,-1.0808790922164917,0,27196,0.0
32,0.8874456286430359,0.3685247004032135,-1.0471340417861938,0,27314,0.0
33,-0.7668614387512207,0.6890541911125183,0.23380976915359497,1,28111,1.0
34,-0.6084802150726318,0.7938746809959412,0.3706960380077362,1,28787,1.0
