landmark_id,x_px,y_px,visible,vertex_index
0,247.21368408203125,523.9930419921875,0,16743
1,265.5065002441406,561.035888671875,0,16876
2,274.7341003417969,599.5140380859375,0,16885
3,276.6537780761719,635.1627807617188,0,16893
4,280.3405456542969,668.8627319335938,0,16652
5,281.85186767578125,702.837890625,0,16279
6,281.0033264160156,741.8905639648438,0,16262
7,277.8765563964844,783.3904418945312,0,16304
8,275.5801696777344,821.9467163085938,0,32151
9,269.02386474609375,858.509521484375,0,32511
10,268.8614501953125,891.3299560546875,0,32829
11,267.5687561035156,917.749267578125,0,33141
12,274.94549560546875,940.880615234375,0,33400
13,278.4864196777344,961.233642578125,0,33586
14,284.86083984375,978.5745849609375,0,33704
15,315.3354187011719,990.4740600585938,1,33794
16,329.4749450683594,989.3469848632812,1,33838
17,354.9239501953125,991.7942504882812,1,33884
18,396.48016357421875,975.6466064453125,1,33973
19,455.7597351074219,959.447509765625,1,34097
20,513.92578125,929.925048828125,1,34290
21,577.7698974609375,902.3463134765625,1,34561
22,628.7593383789062,872.08203125,1,34879
23,665.771728515625,840.5643310546875,1,35202
24,693.8271484375,798.798583984375,1,35613
25,710.6676635742188,756.755859375,1,27801
26,726.0321655273438,712.093994140625,0,27813
27,739.7391357421875,668.3713989257812,1,27709
28,750.939453125,630.4495239257812,1,27447
29,752.0670166015625,590.4835205078125,1,27083
30,755.3551635742188,551.9065551757812,1,27075
31,760.9351196289062,511.75006103515625,1,27196
32,761.98583984375,465.1825256347656,1,27314
33,154.6190948486328,455.3381042480469,0,28111
34,156.90611267089844,415.90863037109375,0,28787
35,177.69505310058594,399.7897033691406,1,29177
36,205.0403594970703,397.35662841796875,1,29382
37,229.08270263671875,409.7621154785156,1,29549
38,232.2370147705078,424.0653381347656,1,29526
39,204.35031127929688,433.9197998046875,1,5547
40,166.87269592285156,430.6807556152344,1,4515
41,145.62445068359375,436.2567138671875,0,2967
42,322.79119873046875,390.007568359375,1,30288
43,359.24334716796875,370.36328125,1,30454
44,412.5202941894531,363.96600341796875,1,30662
45,483.1587219238281,371.7130126953125,1,31056
46,551.2498779296875,407.76446533203125,1,31716
47,476.86639404296875,394.6408996582031,1,13141
48,412.6383361816406,397.7655029296875,1,11593
49,372.5150146484375,404.27947998046875,1,30488
50,333.0262451171875,405.7974853515625,1,30318
51,273.1815185546875,455.0888366699219,1,8161
52,257.0965576171875,490.3914489746094,1,8174
53,233.57211303710938,537.090087890625,1,8185
54,218.88919067382812,566.7764282226562,1,8190
55,264.3089294433594,475.515625,0,7082
56,223.00372314453125,565.3145141601562,0,6743
57,232.9303436279297,607.2078857421875,0,5485
58,236.2117156982422,643.1273803710938,1,6637
59,250.8628692626953,636.599365234375,1,7842
60,263.82489013671875,648.3860473632812,1,8204
61,272.2628479003906,636.62744140625,1,8562
62,316.1960754394531,639.1930541992188,1,9762
63,349.8514099121094,600.989501953125,1,10886
64,308.03131103515625,560.337890625,1,9626
65,317.8293151855469,473.2442932128906,1,9242
66,187.30760192871094,488.2676086425781,0,2215
67,195.0672149658203,472.12255859375,1,3888
68,205.58798217773438,462.3516845703125,0,4661
69,231.39979553222656,463.69219970703125,1,5439
70,260.8802185058594,471.6803283691406,0,6215
71,237.4969482421875,475.91424560546875,1,5191
72,213.761474609375,479.9588623046875,1,4416
73,196.6747589111328,484.2020263671875,1,3642
74,211.9615478515625,469.84423828125,1,4666
75,374.9022216796875,461.3610534667969,0,10077
76,389.71014404296875,448.4140625,1,10969
77,405.7720642089844,440.8249816894531,0,11610
78,432.4868469238281,447.0715637207031,1,12514
79,473.476318359375,457.3187561035156,0,14066
80,437.8371276855469,460.2490539550781,1,12784
81,407.27679443359375,461.99609375,1,11881
82,388.8201904296875,460.87005615234375,1,11236
83,399.2281494140625,452.0013732910156,1,11487
84,216.97535705566406,773.14697265625,1,5522
85,224.97341918945312,733.5277709960938,0,6025
86,247.29156494140625,711.3636474609375,1,7495
87,264.45794677734375,716.6806640625,1,8215
88,285.3423767089844,707.9696044921875,1,8935
89,334.4554748535156,725.3106079101562,1,10395
90,394.75494384765625,755.8828125,1,10795
91,334.1539306640625,767.8251953125,1,9555
92,298.130126953125,775.9380493164062,1,8836
93,267.69158935546875,780.0741577148438,1,8236
94,243.8688507080078,780.978515625,1,7636
95,230.6833038330078,777.680908203125,1,6915
96,223.68670654296875,770.7355346679688,0,5909
97,253.998046875,744.60595703125,1,7384
98,275.2810363769531,736.9730834960938,1,8223
99,307.045166015625,738.0650024414062,1,9064
100,388.33868408203125,753.0996704101562,1,10537
101,304.114501953125,747.8634033203125,1,8829
102,277.7819519042969,751.119873046875,1,8229
103,254.7950897216797,755.020263671875,1,7629
104,210.26136779785156,471.7456359863281,1,4538
105,404.7314453125,452.1378479003906,1,11745
