landmark_id,x_px,y_px,visible,vertex_index
0,776.2597045898438,494.2417907714844,0,2476
1,797.211181640625,492.4012145996094,0,3124
2,809.0708618164062,492.9678955078125,0,3513
3,821.8899536132812,493.9634094238281,1,3900
4,830.0665893554688,494.30224609375,1,4158
5,835.7567749023438,493.887451171875,0,4417
6,843.6497802734375,493.9804382324219,1,4805
7,849.2155151367188,491.3755187988281,0,5062
8,854.20751953125,491.0860290527344,1,5320
9,861.1280517578125,492.41070556640625,0,5704
10,863.6866455078125,491.3735656738281,0,6216
11,759.4339599609375,498.9996337890625,0,1955
12,787.9695434570312,495.8902893066406,0,2985
13,806.38623046875,490.4397888183594,1,3499
14,821.6015014648438,487.16436767578125,1,3886
15,834.3473510742188,481.32696533203125,1,4272
16,841.4769897460938,479.4628601074219,1,4530
17,849.3577880859375,479.35736083984375,1,4918
18,854.9581298828125,476.96783447265625,1,5306
19,856.0232543945312,481.3100891113281,1,5437
20,858.3829345703125,485.4955139160156,1,5568
21,862.71240234375,486.0800476074219,1,5826
22,973.4510498046875,475.7419128417969,0,14197
23,978.8555297851562,477.1913757324219,0,13298
24,977.8862915039062,480.1542663574219,0,12784
25,976.833984375,481.4605712890625,0,12397
26,975.5350952148438,483.0828857421875,0,12140
27,971.5003662109375,482.40850830078125,0,11881
28,966.7886352539062,481.9967346191406,0,11623
29,956.7560424804688,481.9535217285156,0,11237
30,953.5084838867188,480.29119873046875,0,10978
31,948.0404663085938,480.04620361328125,0,10588
32,943.1854248046875,476.4366455078125,0,10202
33,985.0841674804688,479.7950744628906,0,14192
34,985.8834228515625,477.0055236816406,0,13287
35,986.5379028320312,474.6822814941406,1,12770
36,986.8519897460938,471.2752990722656,0,12383
37,986.6593017578125,469.75830078125,1,12125
38,988.3710327148438,466.768310546875,1,11737
39,984.493408203125,467.8805847167969,0,11480
40,979.6058959960938,466.92449951171875,0,11094
41,971.50830078125,469.53741455078125,0,10838
42,964.2605590820312,472.4374694824219,0,10710
43,953.8230590820312,474.8392333984375,0,10453
44,696.5313110351562,457.3331604003906,1,28114
45,732.8043823242188,426.7613830566406,1,28536
46,771.4525146484375,399.4394836425781,1,28821
47,821.3840942382812,389.11126708984375,1,29084
48,859.9067993164062,391.04248046875,1,29267
49,896.78466796875,405.2407531738281,1,29411
50,917.6270141601562,420.66595458984375,1,29550
51,742.8003540039062,443.1409606933594,1,2322
52,784.5906982421875,423.5915832519531,1,3355
53,829.5579223632812,427.2540283203125,1,4259
54,868.0714721679688,430.3514099121094,1,5161
55,888.7277221679688,436.3044738769531,1,5806
56,910.4758911132812,438.3445129394531,1,6441
57,979.013916015625,433.0204772949219,0,31796
58,992.9683837890625,411.39447021484375,0,31376
59,997.4793701171875,383.40460205078125,0,31055
60,1000.7738647460938,372.94854736328125,0,30787
61,1009.2249145507812,385.5069885253906,1,30571
62,1003.6514282226562,404.5984802246094,1,30427
63,992.2376708984375,414.3032531738281,1,30288
64,1004.0260009765625,428.154052734375,0,14044
65,1017.0413818359375,413.78289794921875,0,13013
66,1023.201171875,410.9984130859375,1,11981
67,1011.9336547851562,424.10577392578125,0,11078
68,996.5860595703125,432.0680236816406,1,10432
69,979.5422973632812,442.39019775390625,1,9808
70,869.9078369140625,786.4057006835938,0,5522
71,879.7525024414062,779.412109375,1,5518
72,896.0242309570312,770.6658325195312,1,5514
73,914.48486328125,760.5901489257812,1,5769
74,928.8760986328125,754.1224365234375,1,6025
75,944.0756225585938,746.2435913085938,1,6279
76,960.2138061523438,738.872802734375,1,6772
77,977.1984252929688,732.8409423828125,1,7495
78,992.9630737304688,734.9970703125,1,8215
79,1004.9551391601562,727.2462768554688,1,8935
80,1009.5160522460938,728.2079467773438,0,9655
81,1010.8591918945312,732.5477294921875,1,10141
82,1009.6713256835938,739.4888305664062,0,10395
83,1007.2655639648438,744.3280639648438,0,10654
84,1003.5677490234375,750.8016967773438,0,10915
85,1001.476806640625,757.2081298828125,1,10919
86,996.4069213867188,766.8463134765625,1,10795
87,876.8793334960938,782.2708129882812,0,5909
88,886.6016845703125,780.0786743164062,1,5906
89,905.3435668945312,774.8114013671875,1,6162
90,922.1712646484375,771.9322509765625,1,6415
91,935.0338745117188,768.8650512695312,1,6782
92,946.8085327148438,767.398681640625,1,7145
93,957.48046875,766.40283203125,1,7505
94,966.730712890625,765.6680908203125,0,7865
95,974.716064453125,763.3970336914062,0,8225
96,982.5245971679688,761.0831298828125,0,8585
97,988.4149780273438,759.3882446289062,1,8945
