landmark_id,x_px,y_px,visible,vertex_index
0,94.78712463378906,166.045654296875,0,16743
1,99.06741333007812,176.7638397216797,0,16876
2,101.25532531738281,187.40228271484375,0,16885
3,102.46743774414062,197.1682586669922,0,16893
4,104.73724365234375,206.6604766845703,0,16652
5,106.28152465820312,217.0121612548828,0,16279
6,107.86410522460938,226.77349853515625,0,16262
7,109.1087417602539,237.1117706298828,0,16304
8,110.71156311035156,246.3660430908203,0,32151
9,111.9083480834961,254.68690490722656,0,32511
10,114.7638168334961,261.75970458984375,0,32829
11,117.28559112548828,268.3888244628906,0,33141
12,122.05404663085938,274.4544372558594,0,33400
13,127.66291809082031,278.3701477050781,0,33586
14,133.7299346923828,281.47137451171875,0,33704
15,144.5991668701172,283.2911682128906,1,33794
16,150.05099487304688,282.324951171875,1,33838
17,157.23727416992188,282.46856689453125,1,33884
18,169.548095703125,278.77447509765625,1,33973
19,183.61306762695312,275.6564636230469,1,34097
20,197.5514678955078,269.90545654296875,1,34290
21,210.4688262939453,262.7647399902344,0,34561
22,220.45477294921875,255.39381408691406,1,34879
23,228.38150024414062,248.37318420410156,0,35202
24,234.5376434326172,239.03097534179688,0,35613
25,238.15374755859375,229.36798095703125,0,27801
26,240.94871520996094,218.68115234375,0,27813
27,243.6218719482422,207.6894073486328,1,27709
28,245.85824584960938,197.91412353515625,1,27447
29,247.7709197998047,187.2718963623047,1,27083
30,249.27146911621094,177.27069091796875,1,27075
31,251.35360717773438,167.2385711669922,1,27196
32,252.7572021484375,155.80677795410156,1,27314
33,88.0234146118164,139.93618774414062,0,28111
34,92.67731475830078,129.8189697265625,0,28787
35,101.70702362060547,125.09269714355469,1,29177
36,110.72019958496094,126.02082061767578,1,29382
37,119.30999755859375,130.5631103515625,1,29549
38,119.35132598876953,133.86952209472656,1,29526
39,110.49482727050781,132.9682159423828,1,5547
40,100.27642822265625,130.59779357910156,1,4515
41,91.18695831298828,133.11932373046875,1,2967
42,156.32943725585938,128.3913116455078,1,30288
43,166.4341583251953,123.22108459472656,1,30454
44,179.54306030273438,121.09610748291016,1,30662
45,195.31417846679688,123.08556365966797,1,31056
46,210.06661987304688,132.17318725585938,1,31716
47,194.70700073242188,126.24439239501953,1,13141
48,179.17994689941406,126.64543151855469,1,11593
49,168.62998962402344,129.49636840820312,1,30488
50,157.9994354248047,131.36215209960938,1,30318
51,138.78009033203125,152.75634765625,1,8161
52,136.0615234375,163.36166381835938,1,8174
53,132.33645629882812,176.73455810546875,1,8185
54,130.389404296875,185.80331420898438,1,8190
55,131.43109130859375,158.78187561035156,0,7082
56,122.991943359375,183.68380737304688,0,6743
57,121.31356811523438,194.674072265625,0,5485
58,127.5006103515625,204.06460571289062,1,6637
59,135.16957092285156,202.2110595703125,1,7842
60,139.5589141845703,205.02381896972656,1,8204
61,142.60023498535156,201.9475555419922,1,8562
62,153.69688415527344,202.38941955566406,1,9762
63,162.0271759033203,193.3101348876953,1,10886
64,151.53868103027344,182.9329833984375,1,9626
65,150.78103637695312,158.0023193359375,1,9242
66,99.53976440429688,155.34019470214844,0,2215
67,104.00806427001953,148.55128479003906,1,3888
68,109.2085952758789,145.60287475585938,1,4661
69,117.94153594970703,149.52227783203125,1,5439
70,125.42943572998047,155.84678649902344,1,6215
71,117.76475524902344,158.7567596435547,1,5191
72,110.35235595703125,159.26925659179688,1,4416
73,104.00812530517578,159.33775329589844,1,3642
74,110.57820129394531,150.805908203125,1,4666
75,164.00057983398438,153.5843048095703,1,10077
76,168.84796142578125,145.92886352539062,1,10969
77,174.67257690429688,141.56137084960938,1,11610
78,182.92579650878906,143.7700653076172,1,12514
79,192.9462127685547,149.37779235839844,0,14066
80,184.30174255371094,155.00631713867188,0,12784
81,175.4578857421875,155.80796813964844,1,11881
82,169.61972045898438,155.26068115234375,0,11236
83,172.49508666992188,148.1094970703125,1,11487
84,117.97087860107422,234.2860870361328,1,5522
85,122.32209777832031,225.61354064941406,1,6025
86,132.8827362060547,219.9541778564453,1,7495
87,139.1800994873047,221.11338806152344,1,8215
88,146.00286865234375,219.19017028808594,1,8935
89,160.6565399169922,223.26634216308594,1,10395
90,175.4494171142578,228.95753479003906,1,10795
91,162.89353942871094,236.4153289794922,1,9555
92,152.00323486328125,240.1862030029297,1,8836
93,141.87232971191406,241.43016052246094,1,8236
94,132.4021759033203,241.4127197265625,1,7636
95,125.11206817626953,238.98207092285156,1,6915
96,120.17393493652344,234.1340789794922,0,5909
97,133.27835083007812,229.58982849121094,1,7384
98,140.9650115966797,228.16958618164062,1,8223
99,150.56674194335938,228.1930389404297,1,9064
100,173.73179626464844,229.0165252685547,1,10537
101,151.56396484375,230.28561401367188,1,8829
102,142.25180053710938,231.20260620117188,1,8229
103,133.65866088867188,231.7012481689453,1,7629
104,109.66544342041016,152.12258911132812,1,4538
105,174.6747283935547,148.2613067626953,1,11745
