landmark_id,x_px,y_px,visible,vertex_index
0,210.76919555664062,598.4434204101562,1,16743
1,225.67445373535156,636.2147216796875,1,16876
2,238.6953582763672,673.044189453125,0,16885
3,251.2432861328125,706.8911743164062,0,16893
4,264.3241271972656,737.3368530273438,0,16652
5,271.666259765625,765.4102783203125,0,16279
6,284.2688903808594,803.63525390625,0,16262
7,294.5385437011719,843.934814453125,0,16304
8,304.2533264160156,880.7659301757812,0,32151
9,318.1972961425781,913.6368408203125,0,32511
10,340.6239318847656,940.206298828125,0,32829
11,375.12200927734375,960.7052612304688,0,33141
12,420.9407958984375,976.739501953125,1,33400
13,464.67974853515625,989.7763671875,1,33586
14,503.19873046875,1002.3751831054688,1,33704
15,552.2061157226562,1007.3042602539062,1,33794
16,578.3622436523438,1001.6404418945312,1,33838
17,602.8778686523438,1001.0545043945312,1,33884
18,649.5634155273438,983.1272583007812,1,33973
19,677.1200561523438,964.3382568359375,0,34097
20,712.4845581054688,937.100830078125,0,34290
21,747.5549926757812,911.6324462890625,0,34561
22,773.17431640625,885.4458618164062,0,34879
23,793.9644165039062,860.2294921875,0,35202
24,805.0300903320312,824.4808959960938,0,35613
25,808.3139038085938,787.3053588867188,0,27801
26,808.1793212890625,746.5347900390625,0,27813
27,811.5263671875,705.431396484375,0,27709
28,812.6140747070312,674.8914794921875,0,27447
29,821.0357055664062,638.3915405273438,0,27083
30,821.9330444335938,603.6821899414062,0,27075
31,824.8469848632812,569.6504516601562,0,27196
32,828.4608764648438,530.6644287109375,1,27314
33,291.1839294433594,521.1888427734375,0,28111
34,330.7309875488281,478.1634521484375,1,28787
35,390.1957702636719,451.71356201171875,1,29177
36,440.3421936035156,445.90374755859375,1,29382
37,477.10797119140625,460.4117431640625,1,29549
38,471.9827880859375,477.0235900878906,1,29526
39,431.9438781738281,484.1394958496094,1,5547
40,383.5143737792969,483.32440185546875,1,4515
41,326.1627502441406,492.9510498046875,1,2967
42,587.7051391601562,447.8697204589844,1,30288
43,623.2589111328125,427.35125732421875,1,30454
44,672.404541015625,420.44305419921875,1,30662
45,732.6908569335938,426.3251647949219,1,31056
46,777.4401245117188,463.79339599609375,1,31716
47,734.8314819335938,447.806640625,1,13141
48,679.9883422851562,455.02056884765625,1,11593
49,638.4647216796875,463.1242980957031,1,30488
50,597.4043579101562,465.39398193359375,1,30318
51,542.7848510742188,503.732421875,1,8161
52,544.6929321289062,537.1660766601562,1,8174
53,547.4449462890625,586.3872680664062,1,8185
54,550.5927734375,616.4427490234375,1,8190
55,513.6181030273438,529.5330200195312,1,7082
56,498.3868103027344,616.1702270507812,0,6743
57,483.84478759765625,656.9760131835938,0,5485
58,508.4768371582031,691.1146240234375,1,6637
59,544.1200561523438,680.5242309570312,1,7842
60,559.6577758789062,692.77783203125,1,8204
61,569.2885131835938,681.8409423828125,1,8562
62,602.816650390625,687.6398315429688,1,9762
63,620.4628295898438,652.2857055664062,0,10886
64,597.8951416015625,609.7271118164062,0,9626
65,572.9605102539062,522.8602294921875,0,9242
66,359.1593322753906,548.7256469726562,0,2215
67,391.66070556640625,515.5626220703125,1,3888
68,415.7508850097656,500.9934997558594,0,4661
69,441.7424011230469,512.7660522460938,1,5439
70,471.3067321777344,528.7308959960938,0,6215
71,452.1849365234375,541.8992919921875,1,5191
72,421.5736389160156,549.6734008789062,1,4416
73,392.0747985839844,555.0106811523438,1,3642
74,422.1498107910156,521.9927978515625,1,4666
75,606.2930297851562,508.6680908203125,1,10077
76,636.9417114257812,492.1056213378906,1,10969
77,658.2763671875,477.3489074707031,0,11610
78,684.814453125,486.7188415527344,1,12514
79,716.3717041015625,506.47149658203125,0,14066
80,691.5902099609375,524.5203247070312,1,12784
81,660.3322143554688,526.956787109375,1,11881
82,633.7958374023438,523.9537963867188,0,11236
83,650.32666015625,501.22039794921875,1,11487
84,448.9234924316406,803.5875244140625,1,5522
85,495.1885986328125,775.415771484375,1,6025
86,538.5308227539062,767.3335571289062,1,7495
87,560.5872802734375,775.0343017578125,1,8215
88,583.532958984375,765.3524169921875,1,8935
89,620.4232177734375,773.6119995117188,1,10395
90,670.7756958007812,788.9188232421875,1,10795
91,622.7332763671875,792.279296875,1,9555
92,591.7716064453125,793.8781127929688,1,8836
93,561.3977661132812,796.7347412109375,1,8236
94,529.147216796875,799.4257202148438,1,7636
95,496.6163024902344,802.111083984375,1,6915
96,460.949951171875,803.6050415039062,1,5909
97,531.3359985351562,785.6198120117188,0,7384
98,561.4254760742188,780.9627075195312,0,8223
99,589.2337646484375,779.8203125,0,9064
100,662.3886108398438,788.9176025390625,0,10537
101,591.0737915039062,772.6189575195312,0,8829
102,562.7393188476562,776.9436645507812,0,8229
103,530.944091796875,780.3723754882812,1,7629
104,419.3952331542969,526.8709716796875,1,4538
105,657.9298706054688,502.093017578125,1,11745
