landmark_id,x_px,y_px,visible,vertex_index
0,401.9559020996094,583.8958740234375,0,16743
1,411.0461120605469,632.8173828125,0,16876
2,419.86151123046875,677.9088134765625,0,16885
3,436.2795715332031,716.1635131835938,0,16893
4,450.224365234375,753.687255859375,0,16652
5,467.25335693359375,794.4737548828125,0,16279
6,495.3495788574219,829.030517578125,1,16262
7,527.0283813476562,865.8729858398438,1,16304
8,557.4212646484375,901.2322998046875,1,32151
9,598.849853515625,933.2528076171875,1,32511
10,641.6067504882812,958.3493041992188,1,32829
11,709.4480590820312,972.656982421875,1,33141
12,780.5783081054688,978.8466796875,1,33400
13,850.1630859375,983.12744140625,1,33586
14,906.1264038085938,984.6366577148438,1,33704
15,940.638916015625,986.13330078125,1,33794
16,960.4909057617188,979.5299072265625,1,33838
17,963.1738891601562,979.1737670898438,0,33884
18,979.355712890625,960.54736328125,0,33973
19,952.7069091796875,953.4200439453125,0,34097
20,932.6336059570312,930.4853515625,0,34290
21,910.4229736328125,911.8276977539062,0,34561
22,886.209228515625,887.0615234375,0,34879
23,867.0321044921875,861.2050170898438,0,35202
24,845.5908203125,828.1923217773438,0,35613
25,826.8748168945312,796.0164184570312,0,27801
26,805.0247192382812,761.715087890625,0,27813
27,790.3489379882812,726.6113891601562,0,27709
28,779.0963745117188,691.7188110351562,0,27447
29,783.3792114257812,653.53564453125,0,27083
30,774.6353149414062,618.4673461914062,0,27075
31,770.8175659179688,583.0057983398438,0,27196
32,777.0111083984375,542.2200317382812,0,27314
33,657.1011962890625,500.9300231933594,1,28111
34,719.5423583984375,447.3320617675781,1,28787
35,784.1641845703125,427.3870544433594,1,29177
36,832.4927978515625,430.7057189941406,1,29382
37,863.8851928710938,447.63934326171875,1,29549
38,857.80810546875,464.308837890625,1,29526
39,832.003173828125,461.24176025390625,1,5547
40,792.053466796875,450.46533203125,1,4515
41,725.0863037109375,465.0013427734375,1,2967
42,931.7721557617188,445.58319091796875,1,30288
43,940.2818603515625,428.6497802734375,1,30454
44,944.249267578125,420.431884765625,0,30662
45,939.3607177734375,431.5621032714844,0,31056
46,926.8424072265625,476.4023132324219,0,31716
47,954.9274291992188,449.307861328125,0,13141
48,958.8836059570312,442.56805419921875,1,11593
49,946.6441650390625,455.7539367675781,1,30488
50,933.1156616210938,461.0493469238281,1,30318
51,911.7704467773438,505.1937255859375,1,8161
52,934.51904296875,532.2706298828125,1,8174
53,973.3037109375,571.419189453125,1,8185
54,1002.2346801757812,596.0439453125,1,8190
55,875.4968872070312,533.1680297851562,1,7082
56,913.3036499023438,604.233154296875,1,6743
57,878.2930297851562,645.667724609375,1,5485
58,925.4478149414062,669.9882202148438,1,6637
59,967.5172729492188,665.813720703125,1,7842
60,976.489013671875,675.9452514648438,1,8204
61,980.0894165039062,662.5951538085938,0,8562
62,971.6245727539062,663.3480224609375,0,9762
63,949.3119506835938,636.6470336914062,0,10886
64,964.8109741210938,596.7645263671875,0,9626
65,905.6632690429688,527.3485717773438,0,9242
66,732.8255615234375,536.4154663085938,1,2215
67,780.40771484375,498.669677734375,1,3888
68,799.8497924804688,486.9733581542969,0,4661
69,810.7161254882812,503.7365417480469,0,5439
70,819.4960327148438,529.6651000976562,1,6215
71,815.8568115234375,537.7528686523438,1,5191
72,801.1297607421875,541.2332763671875,1,4416
73,778.3665161132812,542.5994262695312,1,3642
74,805.2326049804688,508.0959167480469,1,4666
75,887.6002197265625,515.8148193359375,0,10077
76,912.0809936523438,494.728759765625,0,10969
77,925.4237670898438,481.8912353515625,0,11610
78,927.3023071289062,491.82440185546875,0,12514
79,923.0194091796875,515.49072265625,0,14066
80,927.1336059570312,528.389892578125,0,12784
81,921.5491943359375,529.94482421875,0,11881
82,908.6118774414062,527.3746948242188,0,11236
83,919.9056396484375,502.18536376953125,1,11487
84,880.499755859375,790.393798828125,1,5522
85,925.84033203125,757.2958374023438,1,6025
86,963.0331420898438,735.1821899414062,1,7495
87,977.8765869140625,737.5138549804688,1,8215
88,987.1361694335938,729.2696533203125,1,8935
89,993.1199340820312,741.4509887695312,0,10395
90,987.9514770507812,765.8702392578125,0,10795
91,997.4622192382812,766.0769653320312,0,9555
92,998.5263061523438,769.513671875,1,8836
93,986.3135986328125,772.7371826171875,1,8236
94,965.617919921875,775.9768676757812,1,7636
95,934.0239868164062,779.4973754882812,1,6915
96,885.9730224609375,784.7471313476562,0,5909
97,949.673583984375,763.4686279296875,0,7384
98,968.9061889648438,760.2728271484375,0,8223
99,979.5218505859375,756.3198852539062,0,9064
100,985.6410522460938,762.5164184570312,0,10537
101,980.5930786132812,748.8189697265625,0,8829
102,971.7698974609375,752.4362182617188,0,8229
103,952.869140625,756.4699096679688,1,7629
104,803.7047119140625,512.8634643554688,1,4538
105,923.6058349609375,503.1528625488281,1,11745
