landmark_id,x,y,z
0,-0.36903971,0.22590773,0.12084811
1,-0.33776820,0.21999370,0.15111014
2,-0.31704056,0.21628454,0.16610807
3,-0.29267895,0.21264893,0.17880486
4,-0.27445179,0.21100134,0.18530561
5,-0.25624159,0.20831527,0.18984301
6,-0.22615206,0.20555063,0.18991570
7,-0.20917553,0.21086161,0.19078714
8,-0.19393142,0.21261749,0.19144793
9,-0.16993050,0.21497028,0.18820755
10,-0.14826575,0.21900938,0.17838767
11,-0.40570176,0.22713822,0.10906466
12,-0.37100121,0.23940550,0.14848123
13,-0.35063785,0.25771248,0.17710766
14,-0.32523999,0.26865405,0.19614403
15,-0.29855290,0.28202879,0.21166143
16,-0.27779329,0.28507695,0.21734391
17,-0.24604979,0.28109288,0.21830688
18,-0.22018598,0.27895328,0.21568710
19,-0.20800826,0.26533335,0.20866191
20,-0.19072910,0.24733588,0.20016819
21,-0.16952603,0.23651876,0.19538493
22,0.40600237,0.24252322,0.09961547
23,0.37666324,0.23195872,0.12985945
24,0.34609765,0.22521281,0.14446399
25,0.32012197,0.22305807,0.15758832
26,0.30201611,0.21917306,0.16639595
27,0.28234154,0.22226244,0.16870490
28,0.26127076,0.22340034,0.17118061
29,0.23118356,0.22331567,0.16886036
30,0.21580301,0.22825108,0.17047210
31,0.19713135,0.23118961,0.16862795
32,0.18131268,0.24061024,0.16761650
33,0.42907178,0.24221008,0.11061597
34,0.39935791,0.25463286,0.13469779
35,0.37119406,0.26492876,0.15407905
36,0.34668627,0.27330711,0.17127755
37,0.32732037,0.27708736,0.18284874
38,0.30481130,0.28430015,0.19644220
39,0.28505334,0.27903381,0.19858615
40,0.26335704,0.27651432,0.19947685
41,0.24022770,0.26718947,0.19474192
42,0.22382514,0.25751945,0.18858020
43,0.20141326,0.24630710,0.17919470
44,-0.51935643,0.32839221,0.05082535
45,-0.48408851,0.39485326,0.10316531
46,-0.42636946,0.45586148,0.14377761
47,-0.35330462,0.47553512,0.20123236
48,-0.28890532,0.46690029,0.24583256
49,-0.21634558,0.43625084,0.28190783
50,-0.15428571,0.40912557,0.29257745
51,-0.47839203,0.35945576,0.12295438
52,-0.43308792,0.40147287,0.18244997
53,-0.36365110,0.39077508,0.23271641
54,-0.28053349,0.38506308,0.26427311
55,-0.21146899,0.36957973,0.26942465
56,-0.13296345,0.36220449,0.27090615
57,0.52787340,0.35431901,0.03840162
58,0.49820381,0.40953559,0.09092443
59,0.43779209,0.48096293,0.13386330
60,0.36469692,0.50645494,0.18456301
61,0.29512015,0.47841203,0.24590474
62,0.22223382,0.43664950,0.27663955
63,0.15154232,0.41703850,0.29434887
64,0.48645750,0.37342516,0.11772864
65,0.44061664,0.41565314,0.17274800
66,0.36807296,0.42171144,0.22973752
67,0.29088253,0.39544111,0.25401261
68,0.22115389,0.37786028,0.26111481
69,0.14911859,0.35798654,0.26756477
70,-0.25820163,-0.31830913,0.15748499
71,-0.24684277,-0.30420396,0.18287113
72,-0.22414431,-0.29161537,0.21690127
73,-0.19489312,-0.27820325,0.25021774
74,-0.16799924,-0.26914170,0.27227312
75,-0.13621233,-0.25798422,0.29430449
76,-0.09868277,-0.24935159,0.31464183
77,-0.05542430,-0.24147925,0.33409369
78,-0.00183603,-0.25263980,0.34311736
79,0.04722982,-0.24135153,0.34429443
80,0.08848566,-0.24360947,0.33113787
81,0.12536244,-0.25261474,0.31151718
82,0.15347834,-0.26770365,0.28900653
83,0.17784290,-0.27888346,0.26586530
84,0.20765725,-0.29349840,0.23182169
85,0.22687644,-0.30717310,0.20445517
86,0.23311472,-0.32510042,0.18233615
87,-0.24235061,-0.31369206,0.16403002
88,-0.22947569,-0.30709308,0.18896458
89,-0.19860056,-0.30099559,0.22072436
90,-0.16683121,-0.29902166,0.24563098
91,-0.13695191,-0.29549247,0.26446602
92,-0.10567403,-0.29519534,0.27974686
93,-0.07169501,-0.29686531,0.29162008
94,-0.03694479,-0.30086789,0.29677621
95,-0.00435909,-0.30102584,0.29905584
96,0.02871508,-0.29975814,0.30062169
97,0.06023266,-0.29752794,0.29476568
98,0.09109768,-0.29477441,0.28285953
99,0.12084312,-0.29798675,0.27111343
100,0.15127881,-0.30003527,0.25186259
101,0.18370010,-0.30200210,0.22864714
102,0.21144821,-0.30982405,0.20328382
103,0.22295356,-0.31910789,0.18536952
104,-0.23985419,-0.32265410,0.16129327
105,-0.22841597,-0.32749006,0.17243920
106,-0.20819813,-0.32961449,0.19400078
107,-0.18377621,-0.32442251,0.21249995
108,-0.14435631,-0.32242012,0.24384183
109,-0.10413410,-0.32499868,0.26771805
110,-0.06129751,-0.33021441,0.28479409
111,-0.00900410,-0.33202907,0.29083556
112,0.03568472,-0.32914123,0.28436363
113,0.07764905,-0.32389769,0.27528611
114,0.11710639,-0.32632184,0.25315660
115,0.15700415,-0.32907027,0.22474809
116,0.18114889,-0.33001283,0.20769438
117,0.20506454,-0.32252690,0.19175386
118,0.22027615,-0.32282376,0.18539590
119,-0.24508090,-0.33202222,0.15928167
120,-0.23090416,-0.34234238,0.17692018
121,-0.20555726,-0.35011503,0.20842513
122,-0.17749357,-0.36370316,0.24020192
123,-0.14395881,-0.38190442,0.26578537
124,-0.10254350,-0.39028108,0.28938037
125,-0.05382276,-0.39622116,0.30020881
126,-0.01516686,-0.40056428,0.30199584
127,0.02059616,-0.39902529,0.30292186
128,0.06944209,-0.39427665,0.29337502
129,0.10933094,-0.38582304,0.27509621
130,0.14339116,-0.36981592,0.25062817
131,0.17571416,-0.35203362,0.22437373
132,0.20511696,-0.33951885,0.19704492
133,0.22458024,-0.33315963,0.18507525
