landmark_id,x,y,z
0,-0.35316700,0.26649332,0.13908495
1,-0.32224566,0.24696109,0.16954471
2,-0.30118638,0.23876652,0.18457067
3,-0.27645576,0.23054954,0.19639464
4,-0.25776163,0.22628671,0.20201273
5,-0.23964098,0.22038595,0.20402522
6,-0.21059524,0.21335053,0.20296237
7,-0.19287182,0.21769848,0.20486194
8,-0.17835547,0.21836171,0.20531918
9,-0.15580003,0.22494203,0.20012265
10,-0.13466518,0.22916152,0.18864289
11,-0.38142416,0.27470958,0.12732513
12,-0.34661704,0.29480791,0.16655694
13,-0.32213414,0.31614205,0.19551110
14,-0.29464611,0.32750630,0.21426798
15,-0.26508009,0.34003818,0.22551815
16,-0.24355049,0.34032696,0.22845373
17,-0.21300022,0.33041859,0.22503273
18,-0.19094245,0.32090133,0.21893814
19,-0.18101992,0.30340168,0.21070518
20,-0.16701052,0.27782440,0.20393893
21,-0.14888479,0.25915638,0.19951725
22,0.39514831,0.27799314,0.11455125
23,0.37168750,0.25608370,0.14610666
24,0.34071442,0.24337158,0.16108200
25,0.31559587,0.23638280,0.17361480
26,0.29867017,0.22913083,0.18192658
27,0.27816269,0.23118955,0.18275885
28,0.25698465,0.23036969,0.18379717
29,0.22803982,0.22745533,0.18030033
30,0.21337621,0.23361166,0.17951384
31,0.19418238,0.24141070,0.17596018
32,0.17763065,0.25401309,0.17123170
33,0.41417339,0.28777298,0.12631246
34,0.38491356,0.30437401,0.14743614
35,0.35900676,0.31675687,0.16692200
36,0.33592391,0.32617277,0.18317980
37,0.31684729,0.33034241,0.19363606
38,0.29534855,0.33662724,0.20745461
39,0.27710682,0.32838300,0.21043572
40,0.25761878,0.32158434,0.21084689
41,0.23549274,0.30731845,0.20465447
42,0.21899311,0.29242009,0.19700518
43,0.19718441,0.27066702,0.18583862
44,-0.48669690,0.38113266,0.06848782
45,-0.44867635,0.45160079,0.11277507
46,-0.38895899,0.51455408,0.14383855
47,-0.31385857,0.53211409,0.19740945
48,-0.25213981,0.51468199,0.23974569
49,-0.18185008,0.47508377,0.27078503
50,-0.12315233,0.43406674,0.27778500
51,-0.44608599,0.42072657,0.13501176
52,-0.39800534,0.46939227,0.18817279
53,-0.33023801,0.45023587,0.23221825
54,-0.24927115,0.43193048,0.25748295
55,-0.18180639,0.40568522,0.25263932
56,-0.10718282,0.38580328,0.25137404
57,0.51106787,0.39551592,0.05686376
58,0.47790229,0.44780654,0.10339575
59,0.41396859,0.51446390,0.14110485
60,0.34260482,0.53705162,0.18648882
61,0.27764225,0.50772220,0.24256647
62,0.20911446,0.46271819,0.27078736
63,0.14079389,0.43909362,0.28287861
64,0.46640059,0.41592947,0.13185894
65,0.42091370,0.45908299,0.18451072
66,0.34903407,0.45207679,0.23508656
67,0.27870438,0.42011303,0.24994916
68,0.21293876,0.40382722,0.25184727
69,0.14309889,0.37753814,0.25302637
70,-0.21441805,-0.35020250,0.25193503
71,-0.20491266,-0.33459136,0.26951206
72,-0.19154355,-0.32017323,0.30062911
73,-0.16909786,-0.30075943,0.32616925
74,-0.14867887,-0.28523806,0.34044641
75,-0.12277406,-0.26884127,0.35282114
76,-0.09257548,-0.25325376,0.36567551
77,-0.05343940,-0.23806307,0.38424078
78,-0.00108696,-0.24895671,0.39445692
79,0.05078555,-0.23674807,0.38651341
80,0.08693333,-0.24685022,0.37280428
81,0.11919332,-0.26240379,0.35816434
82,0.14381349,-0.28013250,0.33972898
83,0.16469640,-0.29296631,0.31915456
84,0.19193578,-0.30802834,0.28953895
85,0.21474110,-0.31694326,0.26507223
86,0.22890648,-0.33689785,0.24344160
87,-0.19493364,-0.34882432,0.25523472
88,-0.18271926,-0.34468949,0.27025524
89,-0.15605885,-0.33905703,0.29424462
90,-0.13090780,-0.33558366,0.31341505
91,-0.10710582,-0.32969064,0.32300138
92,-0.08228868,-0.32566711,0.32852817
93,-0.05417755,-0.32503444,0.33124995
94,-0.02428686,-0.32599437,0.33249512
95,0.00366091,-0.32416019,0.33413041
96,0.03160671,-0.32265422,0.33438894
97,0.05966623,-0.31991330,0.33038095
98,0.08578790,-0.31678072,0.32544324
99,0.11035575,-0.32024771,0.31783023
100,0.13614079,-0.32453141,0.30234742
101,0.16507104,-0.32725367,0.28121799
102,0.19386479,-0.32751125,0.25947097
103,0.21459723,-0.33461088,0.24531472
104,-0.19481558,-0.35480574,0.25482777
