landmark_id,x,y,z
0,-0.23163046,0.39772102,-1.38025868
1,-0.16680650,0.25620264,-1.37955749
2,-0.13370790,0.11120863,-1.37283206
3,-0.12649031,-0.02378585,-1.34242439
4,-0.10209232,-0.14913049,-1.31648433
5,-0.08454192,-0.28140900,-1.27807069
6,-0.08949495,-0.41427690,-1.22500682
7,-0.10750742,-0.55653584,-1.16860735
8,-0.12340213,-0.68665802,-1.10805416
9,-0.16549817,-0.80677694,-1.00999105
10,-0.18558247,-0.90839535,-0.90123814
11,-0.23525858,-0.99720722,-0.72145504
12,-0.24828817,-1.07198501,-0.51261336
13,-0.25801477,-1.13139486,-0.29666528
14,-0.25243261,-1.18193710,-0.11244947
15,-0.17056905,-1.21272397,0.02385160
16,-0.13726583,-1.20886064,0.10501062
17,-0.06100699,-1.21524405,0.13834071
18,0.06236582,-1.17382193,0.23734699
19,0.26826766,-1.12482870,0.20569417
20,0.46664947,-1.04421246,0.21185561
21,0.67912221,-0.96385342,0.19839498
22,0.84686720,-0.86897939,0.17114663
23,0.97164184,-0.77263677,0.15701023
24,1.07136214,-0.64550787,0.14290877
25,1.13416147,-0.51656324,0.13140616
26,1.19424784,-0.37670502,0.11035016
27,1.25018942,-0.23729871,0.10830393
28,1.30578828,-0.11771652,0.10256620
29,1.31722105,0.00613684,0.15261516
30,1.33966184,0.13030453,0.16323951
31,1.36455524,0.25679752,0.18618511
32,1.36189294,0.39688712,0.24812788
33,-0.66148829,0.59402466,-0.54200423
34,-0.65940630,0.74710035,-0.34024468
35,-0.61505455,0.78188801,-0.12312914
36,-0.55573785,0.75401783,0.03141792
37,-0.49277660,0.68963677,0.13941687
38,-0.48320559,0.64617127,0.11624798
39,-0.56181222,0.65353972,0.00618976
40,-0.65632796,0.69081062,-0.12804885
41,-0.70211548,0.67728037,-0.33217138
42,-0.14837393,0.70498842,0.48680168
43,-0.03345321,0.76826817,0.56039429
44,0.13609594,0.79012781,0.62790662
45,0.36073229,0.75273395,0.67617536
46,0.56465423,0.58297873,0.67213035
47,0.33058223,0.67885256,0.70754832
48,0.11571802,0.69753319,0.65335035
49,-0.01024737,0.67447370,0.56368798
50,-0.12703234,0.66436481,0.48589346
51,-0.35687140,0.40931913,0.36416575
52,-0.42807236,0.28690624,0.43617868
53,-0.51611894,0.14243004,0.53127301
54,-0.56755072,0.04245592,0.59250861
55,-0.36197126,0.34689584,0.20491962
56,-0.51376414,0.06262825,0.28849855
57,-0.45419377,-0.06711677,0.15677381
58,-0.47126445,-0.19334555,0.27679262
59,-0.45567906,-0.19083789,0.42112052
60,-0.41434565,-0.23917650,0.44637796
61,-0.38932651,-0.19262724,0.47642455
62,-0.23253471,-0.19136171,0.47554177
63,-0.12219356,-0.07060488,0.46523994
64,-0.26676941,0.05445447,0.52126437
65,-0.20997602,0.33771187,0.37335360
66,-0.56635666,0.39841419,-0.31491899
67,-0.56836659,0.47157365,-0.18605568
68,-0.54105288,0.50358957,-0.10209002
69,-0.45376989,0.46488994,-0.05194471
70,-0.34510931,0.39758891,-0.02005191
71,-0.43562487,0.37283447,-0.03737020
72,-0.50705737,0.36741123,-0.10212716
73,-0.55326754,0.36623752,-0.18417154
74,-0.52115643,0.44598669,-0.09110848
75,-0.01768080,0.39150882,0.33320200
76,0.02027201,0.45257768,0.43841800
77,0.07877032,0.49583861,0.50183910
78,0.17329495,0.45641991,0.55392683
79,0.31625390,0.38556087,0.56835312
80,0.18414786,0.35350993,0.54104537
81,0.08429078,0.35204664,0.48797557
82,0.02563757,0.36547777,0.42764184
83,0.05306204,0.42638072,0.47769287
84,-0.48356563,-0.59571302,-0.08273911
85,-0.49739715,-0.50825077,0.17065074
86,-0.43293405,-0.46254641,0.35109088
87,-0.37670702,-0.48094955,0.40751684
88,-0.31279820,-0.45942032,0.45419401
89,-0.12330413,-0.49281430,0.49141511
90,0.11120732,-0.55868238,0.45706338
91,-0.09680271,-0.62879574,0.45816574
92,-0.23691081,-0.66642129,0.43415004
93,-0.34854400,-0.68212712,0.35940731
94,-0.43455362,-0.67509842,0.25421807
95,-0.47030041,-0.64603162,0.11975395
96,-0.46686426,-0.59030169,-0.05615976
97,-0.40813336,-0.54800540,0.26365042
98,-0.33994538,-0.53900301,0.36064604
99,-0.22979678,-0.53969365,0.41519248
100,0.09316942,-0.55537373,0.44904354
101,-0.22233146,-0.56604403,0.40724736
102,-0.32481822,-0.57529634,0.34893936
103,-0.40267107,-0.57747072,0.24508409
104,-0.52656049,0.43384084,-0.09847583
105,0.07309428,0.42364806,0.49669340
