landmark_id,x_px,y_px,visible,vertex_index
0,223.71084594726562,566.8885498046875,0,2476
1,227.54196166992188,572.4777221679688,1,3124
2,231.6119842529297,571.9155883789062,0,3513
3,238.28497314453125,570.5204467773438,1,3900
4,244.8629913330078,568.8330688476562,1,4158
5,253.57818603515625,567.5264282226562,1,4417
6,266.8893737792969,565.6673583984375,1,4805
7,274.62933349609375,561.8298950195312,1,5062
8,281.8191833496094,560.288818359375,1,5320
9,293.94940185546875,556.2056274414062,0,5704
10,302.7617492675781,550.6066284179688,0,6216
11,217.9930877685547,563.7971801757812,0,1955
12,219.1868896484375,550.5294799804688,1,2985
13,220.4423370361328,537.926025390625,1,3499
14,225.44097900390625,528.770263671875,1,3886
15,231.90155029296875,519.2259521484375,0,4272
16,237.1678466796875,515.8110961914062,0,4530
17,246.4273223876953,515.3494262695312,0,4918
18,256.01641845703125,516.6519775390625,0,5306
19,264.54962158203125,522.2171630859375,1,5437
20,276.98089599609375,532.8898315429688,1,5568
21,288.5426330566406,540.0106811523438,1,5826
22,530.4036865234375,526.3404541015625,1,14197
23,512.1942749023438,534.5689086914062,1,13298
24,495.9642639160156,539.8401489257812,0,12784
25,482.2140808105469,542.3541870117188,1,12397
26,473.36328125,544.2099609375,0,12140
27,463.1320495605469,542.91259765625,1,11881
28,453.1627502441406,542.2572631835938,1,11623
29,442.16705322265625,542.5595092773438,1,11237
30,435.5363464355469,540.3602294921875,0,10978
31,429.48614501953125,538.5858154296875,0,10588
32,424.7095031738281,533.0692749023438,0,10202
33,534.9569091796875,517.752197265625,1,14192
34,516.9713745117188,506.7828063964844,1,13287
35,500.626708984375,497.2493896484375,1,12770
36,486.0910339355469,491.2322082519531,1,12383
37,475.3816223144531,487.6330261230469,1,12125
38,465.38653564453125,483.9516296386719,0,11737
39,457.7712097167969,486.049072265625,0,11480
40,452.0481262207031,489.0630187988281,0,11094
41,445.5213928222656,498.41241455078125,0,10838
42,440.67303466796875,509.035888671875,0,10710
43,433.4862060546875,523.333984375,1,10453
44,175.20835876464844,540.8846435546875,0,28114
45,176.32559204101562,514.0235595703125,0,28536
46,189.3581085205078,490.2850341796875,1,28821
47,212.0618438720703,473.55487060546875,1,29084
48,231.45567321777344,473.8773193359375,1,29267
49,256.3074035644531,479.2884826660156,1,29411
50,277.2301940917969,487.7741394042969,1,29550
51,174.4476776123047,524.37060546875,1,2322
52,183.60189819335938,509.19921875,1,3355
53,204.23214721679688,512.2064208984375,1,4259
54,234.95925903320312,510.2576904296875,1,5161
55,262.3857727050781,509.45355224609375,1,5806
56,288.6448974609375,504.22161865234375,1,6441
57,602.0202026367188,474.18365478515625,1,31796
58,576.4548950195312,451.8708801269531,1,31376
59,538.143798828125,428.4377746582031,1,31055
60,492.4041748046875,419.5003967285156,1,30787
61,447.6713562011719,429.7761535644531,1,30571
62,409.24725341796875,445.5520935058594,1,30427
63,378.87298583984375,459.3115539550781,1,30288
64,563.6964721679688,465.1753234863281,1,14044
65,527.3480834960938,455.1893310546875,1,13013
66,485.3715515136719,460.6552429199219,1,11981
67,451.9139099121094,475.0233459472656,1,11078
68,421.046630859375,481.3904113769531,1,10432
69,387.0102844238281,489.6591491699219,1,9808
70,260.3347473144531,816.8903198242188,1,5522
71,267.749755859375,809.16552734375,0,5518
