landmark_id,x_px,y_px,visible,vertex_index
0,211.50437927246094,599.6241455078125,0,16743
1,228.4248504638672,635.202392578125,0,16876
2,241.1061248779297,670.2371826171875,0,16885
3,249.6690216064453,702.8280639648438,0,16893
4,259.74615478515625,732.9464111328125,0,16652
5,262.48626708984375,760.4645385742188,0,16279
6,270.7113952636719,798.1322631835938,0,16262
7,275.9596252441406,837.6075439453125,0,16304
8,280.7480163574219,873.4849853515625,0,32151
9,286.1346435546875,905.3470458984375,0,32511
10,299.268310546875,931.7975463867188,0,32829
11,317.37554931640625,951.8018798828125,0,33141
12,344.9765625,967.83740234375,0,33400
13,368.4642028808594,980.7601928710938,0,33586
14,391.0307922363281,993.5017700195312,1,33704
15,434.5459899902344,999.4651489257812,1,33794
16,457.0845642089844,994.8466186523438,1,33838
17,484.43182373046875,995.9653930664062,1,33884
18,532.5789794921875,981.111572265625,1,33973
19,576.8827514648438,965.4592895507812,1,34097
20,624.9489135742188,940.7984008789062,1,34290
21,673.1524047851562,917.2001342773438,0,34561
22,709.9735107421875,892.5560913085938,1,34879
23,738.7391967773438,868.43017578125,0,35202
24,756.8936767578125,833.44775390625,0,35613
25,764.5008544921875,796.3287353515625,0,27801
26,769.047607421875,755.4965209960938,0,27813
27,775.655029296875,713.8917236328125,0,27709
28,781.5060424804688,681.7939453125,0,27447
29,789.5615844726562,644.5028686523438,0,27083
30,793.5908203125,609.6015014648438,0,27075
31,799.7352294921875,575.2052001953125,1,27196
32,801.728515625,535.6873779296875,1,27314
33,217.6870880126953,517.1552124023438,0,28111
34,241.37994384765625,475.5893249511719,1,28787
35,288.9405822753906,452.3633117675781,1,29177
36,331.7981872558594,447.8292541503906,1,29382
37,363.4942321777344,460.7876281738281,1,29549
38,362.0452880859375,477.7490539550781,1,29526
39,325.9840087890625,486.9178466796875,1,5547
40,279.5296325683594,485.6512145996094,1,4515
41,234.477294921875,491.9016418457031,1,2967
42,470.2763366699219,441.4018859863281,1,30288
43,506.81988525390625,420.1766052246094,1,30454
44,559.5454711914062,413.98736572265625,1,30662
45,626.5435791015625,420.01519775390625,1,31056
46,681.4561157226562,459.5146789550781,0,31716
47,624.94873046875,442.7082214355469,1,13141
48,565.004638671875,451.3778381347656,1,11593
49,523.6746215820312,458.5811767578125,1,30488
50,481.29052734375,459.6376953125,1,30318
51,419.484130859375,502.04949951171875,1,8161
52,412.07861328125,537.2505493164062,1,8174
53,401.703857421875,586.0728149414062,1,8185
54,396.27642822265625,614.7381591796875,1,8190
55,399.0087585449219,527.781982421875,0,7082
56,371.1985778808594,615.001708984375,0,6743
57,370.03289794921875,655.99072265625,0,5485
58,383.6441955566406,688.8387451171875,1,6637
59,409.79840087890625,678.626220703125,1,7842
60,425.22271728515625,690.96337890625,1,8204
61,433.8595886230469,680.5374145507812,1,8562
62,471.2657470703125,685.3248291015625,1,9762
63,496.5187072753906,651.4844360351562,1,10886
64,463.90911865234375,609.9955444335938,0,9626
65,456.9388427734375,522.0196533203125,1,9242
66,271.53082275390625,543.7532958984375,1,2215
67,293.0226135253906,510.0004577636719,1,3888
68,312.85272216796875,495.375732421875,0,4661
69,340.6205139160156,508.5140380859375,1,5439
70,371.5346984863281,527.78271484375,0,6215
71,348.2787780761719,540.2877197265625,1,5191
72,318.64984130859375,546.605224609375,1,4416
73,293.1543884277344,552.0791625976562,1,3642
74,318.5399169921875,515.9766845703125,1,4666
75,503.0863342285156,509.3016662597656,1,10077
76,527.0340576171875,487.0581970214844,1,10969
77,547.5189208984375,470.2996520996094,0,11610
78,576.8655395507812,481.0681457519531,1,12514
79,614.4078979492188,505.1246032714844,0,14066
80,583.9451904296875,522.9389038085938,1,12784
81,550.5780029296875,524.90869140625,1,11881
82,525.7537231445312,521.9796752929688,0,11236
83,539.74462890625,495.9447021484375,1,11487
84,334.00201416015625,801.4216918945312,1,5522
85,371.0089416503906,771.0414428710938,1,6025
86,407.3815612792969,760.4539184570312,1,7495
87,428.2052307128906,768.46728515625,1,8215
88,450.8028869628906,758.4048461914062,1,8935
89,491.4920959472656,768.126953125,1,10395
90,550.271728515625,784.312255859375,1,10795
91,492.7979431152344,788.8314208984375,1,9555
92,456.57159423828125,789.8394165039062,1,8836
93,424.7801208496094,792.2449951171875,1,8236
94,394.9520263671875,795.6039428710938,1,7636
95,369.7286071777344,799.674072265625,1,6915
96,345.733642578125,801.5137329101562,0,5909
97,406.7903747558594,782.4984741210938,0,7384
98,433.1280212402344,776.1624755859375,0,8223
99,463.6457214355469,776.2562866210938,0,9064
100,542.37890625,784.1600952148438,1,10537
101,458.67755126953125,767.500732421875,0,8829
102,429.5540771484375,770.8336181640625,0,8229
103,400.2520751953125,775.8038940429688,1,7629
104,315.72412109375,521.1917114257812,1,4538
105,547.0684204101562,496.5761413574219,1,11745
