landmark_id,x_px,y_px,visible,vertex_index
0,265.9812316894531,268.2230529785156,0,16743
1,268.8720397949219,291.03961181640625,1,16876
2,271.84326171875,312.4723815917969,1,16885
3,279.212890625,331.2556457519531,1,16893
4,284.924072265625,349.16790771484375,1,16652
5,291.3124084472656,369.68505859375,1,16279
6,302.77435302734375,386.3253173828125,1,16262
7,314.97998046875,404.7253112792969,1,16304
8,326.6500549316406,422.16766357421875,1,32151
9,343.27154541015625,438.7968444824219,1,32511
10,360.38092041015625,452.05181884765625,1,32829
11,387.9877624511719,462.4411926269531,1,33141
12,416.0750427246094,470.84185791015625,1,33400
13,443.8546142578125,479.1990661621094,1,33586
14,466.2129821777344,484.0330505371094,1,33704
15,479.8353576660156,486.5315246582031,0,33794
16,488.5011901855469,484.6961669921875,1,33838
17,489.8248291015625,484.00701904296875,0,33884
18,499.08984375,475.7386169433594,0,33973
19,489.8985900878906,467.49530029296875,0,34097
20,483.5436096191406,453.2063903808594,0,34290
21,475.01837158203125,440.83074951171875,0,34561
22,465.9541015625,426.96807861328125,0,34879
23,459.138671875,413.33282470703125,0,35202
24,451.7908020019531,396.165283203125,0,35613
25,445.3752746582031,379.77325439453125,0,27801
26,437.1182556152344,362.5727233886719,0,27813
27,432.2021179199219,345.90948486328125,0,27709
28,428.7199401855469,330.3421936035156,0,27447
29,432.0582580566406,314.0818786621094,0,27083
30,429.1901550292969,298.86090087890625,0,27075
31,427.6683349609375,283.1202087402344,0,27196
32,432.0477294921875,264.6253662109375,0,27314
33,385.4169006347656,232.02114868164062,1,28111
34,412.3656921386719,201.75328063964844,1,28787
35,444.26678466796875,195.3894500732422,1,29177
36,466.2339172363281,200.45008850097656,1,29382
37,479.9436950683594,210.57827758789062,1,29549
38,477.73419189453125,219.4584197998047,1,29526
39,467.0586242675781,219.33995056152344,1,5547
40,448.2103271484375,211.65748596191406,1,4515
41,416.1695556640625,215.9476776123047,1,2967
42,511.0132141113281,209.25576782226562,1,30288
43,514.3056640625,200.0277099609375,1,30454
44,513.0996704101562,193.52557373046875,0,30662
45,508.67144775390625,199.74705505371094,0,31056
46,505.0999450683594,230.07864379882812,0,31716
47,518.8307495117188,214.64247131347656,0,13141
48,522.6708984375,210.9993438720703,1,11593
49,517.678466796875,216.5797119140625,1,30488
50,511.9569091796875,217.85296630859375,1,30318
51,503.5573425292969,257.3294677734375,1,8161
52,512.7142333984375,272.053466796875,1,8174
53,528.3709106445312,289.1745300292969,1,8185
54,540.8629150390625,301.32037353515625,1,8190
55,488.2347717285156,267.667236328125,1,7082
56,499.43548583984375,304.2882080078125,1,6743
57,483.0618896484375,322.57232666015625,1,5485
58,505.36944580078125,334.83758544921875,1,6637
59,523.9019165039062,334.54058837890625,1,7842
60,527.9901123046875,339.6894226074219,1,8204
61,530.3858642578125,333.7079162597656,0,8562
62,526.9185180664062,334.0067443847656,0,9762
63,517.1575927734375,319.7711486816406,0,10886
64,524.2742919921875,302.505615234375,0,9626
65,502.24267578125,265.58062744140625,0,9242
66,424.9458312988281,259.5661926269531,0,2215
67,449.1260070800781,257.0350646972656,0,3888
68,459.7920837402344,255.9032745361328,1,4661
69,464.8854675292969,258.286376953125,0,5439
70,467.41021728515625,262.8795166015625,0,6215
71,461.4703674316406,260.5239562988281,0,5191
72,455.78662109375,259.78448486328125,1,4416
73,445.3653564453125,257.92694091796875,0,3642
74,459.5594177246094,258.5128173828125,0,4666
75,497.5147705078125,255.0046844482422,0,10077
76,508.70355224609375,254.75808715820312,1,10969
77,514.2281494140625,253.07562255859375,0,11610
78,514.6429443359375,254.7178192138672,0,12514
79,511.34991455078125,256.2378845214844,0,14066
80,511.99603271484375,255.8127899169922,0,12784
81,509.7510986328125,256.8331298828125,0,11881
82,505.0742492675781,256.8629455566406,0,11236
83,510.39361572265625,255.07762145996094,0,11487
84,483.4889221191406,397.9607238769531,1,5522
85,508.4355773925781,378.126220703125,1,6025
86,527.4241943359375,363.6681823730469,1,7495
87,535.4859008789062,364.9425964355469,1,8215
88,539.0660400390625,361.3269958496094,1,8935
89,541.484375,370.2052917480469,0,10395
90,531.1888427734375,387.14422607421875,0,10795
91,537.499755859375,396.1190490722656,0,9555
92,539.7650146484375,404.4554443359375,0,8836
93,533.840087890625,408.70343017578125,1,8236
94,522.5379028320312,408.6143493652344,1,7636
95,505.8441467285156,403.9197082519531,1,6915
96,486.91748046875,396.2945251464844,0,5909
97,520.4046020507812,385.1767883300781,1,7384
98,530.1596069335938,382.4333190917969,1,8223
99,535.37060546875,381.30767822265625,0,9064
100,530.6749877929688,385.9665832519531,0,10537
101,533.0667114257812,386.43804931640625,1,8829
102,528.5486450195312,389.07110595703125,1,8229
103,518.5531616210938,390.5214538574219,1,7629
104,458.1805725097656,258.4345397949219,0,4538
105,511.4644775390625,255.10658264160156,0,11745
