landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.1963515281677246,0.5631585717201233,-0.6019753217697144,1,16743,1.0
1,-1.1673985719680786,0.40162450075149536,-0.6532765030860901,1,16876,1.0
2,-1.1533459424972534,0.2510000467300415,-0.6798558831214905,1,16885,1.0
3,-1.1402196884155273,0.11661375313997269,-0.66336590051651,1,16893,1.0
4,-1.1232645511627197,-0.012724379077553749,-0.6681447625160217,1,16652,1.0
5,-1.097487449645996,-0.15390034019947052,-0.6725630760192871,1,16279,1.0
6,-1.0670245885849,-0.29595085978507996,-0.6204605102539062,1,16262,1.0
7,-1.0410276651382446,-0.4483785927295685,-0.5482321381568909,1,16304,1.0
8,-1.0149056911468506,-0.5919103026390076,-0.48142382502555847,1,32151,1.0
9,-0.9710650444030762,-0.7326850295066833,-0.3791968524456024,1,32511,1.0
10,-0.9024631977081299,-0.8545730113983154,-0.2933245301246643,1,32829,1.0
11,-0.7761750221252441,-0.9642713665962219,-0.14217312633991241,1,33141,1.0
12,-0.6132301092147827,-1.063610315322876,-0.013532753102481365,1,33400,1.0
13,-0.46108394861221313,-1.1645281314849854,0.11901126056909561,1,33586,1.0
14,-0.32480499148368835,-1.2408088445663452,0.2131521850824356,1,33704,1.0
15,-0.17557182908058167,-1.296834111213684,0.21222177147865295,0,33794,0.0
16,-0.09028689563274384,-1.3030221462249756,0.22697538137435913,0,33838,0.0
17,-0.02093796245753765,-1.3130804300308228,0.18008290231227875,0,33884,0.0
18,0.13279463350772858,-1.2759147882461548,0.14167775213718414,0,33973,0.0
19,0.2226712703704834,-1.2295814752578735,-0.041037000715732574,0,34097,0.0
20,0.3329404890537262,-1.1351512670516968,-0.2059607058763504,0,34290,0.0
21,0.45468592643737793,-1.053303599357605,-0.40099504590034485,0,34561,0.0
22,0.5427545309066772,-0.9497657418251038,-0.5639876127243042,0,34879,0.0
23,0.6110507249832153,-0.8431859016418457,-0.6832566261291504,0,35202,0.0
24,0.6611204743385315,-0.7045907974243164,-0.7864062190055847,0,35613,0.0
25,0.6945058107376099,-0.5693267583847046,-0.8622049689292908,0,27801,0.0
26,0.7184603214263916,-0.4214547276496887,-0.9431623816490173,0,27813,0.0
27,0.7554159760475159,-0.2783438563346863,-1.0024516582489014,0,27709,0.0
28,0.7909303307533264,-0.14330440759658813,-1.0442367792129517,0,27447,0.0
29,0.8423956036567688,-0.00986847560852766,-1.022580623626709,0,27083,0.0
30,0.8621814846992493,0.12394143640995026,-1.0407887697219849,0,27075,0.0
31,0.9010022878646851,0.25606027245521545,-1.0510042905807495,0,27196,0.0
32,0.9659804701805115,0.4010661840438843,-1.0250556468963623,0,27314,0.0
33,-0.7841424942016602,0.6882631778717041,0.18400496244430542,1,28111,1.0
34,-0.5961055159568787,0.8473331332206726,0.301348477602005,1,28787,1.0
35,-0.3957493007183075,0.8695022463798523,0.41109970211982727,1,29177,1.0
36,-0.23061414062976837,0.8255409598350525,0.47873881459236145,1,29382,1.0
37,-0.103390172123909,0.7561627626419067,0.5003384947776794,1,29549,1.0
38,-0.12088410556316376,0.6839815974235535,0.48133233189582825,1,29526,1.0
39,-0.25865647196769714,0.695522129535675,0.4754917025566101,1,5547,1.0
40,-0.4303269386291504,0.7656241059303284,0.4559018909931183,1,4515,1.0
41,-0.6331279277801514,0.7626072764396667,0.35449638962745667,1,2967,1.0
