landmark_id,x_px,y_px,visible,vertex_index
0,461.37554931640625,492.53338623046875,1,16743
1,464.0792236328125,541.0004272460938,1,16876
2,468.18634033203125,586.0249633789062,1,16885
3,480.2872619628906,625.491943359375,1,16893
4,488.8173828125,663.4228515625,1,16652
5,499.88726806640625,704.4095458984375,1,16279
6,522.779541015625,745.1538696289062,1,16262
7,548.0015258789062,789.85986328125,1,16304
8,572.0034790039062,832.4105224609375,1,32151
9,606.919921875,873.4339599609375,1,32511
10,643.3156127929688,907.3362426757812,1,32829
11,705.5130004882812,934.885009765625,1,33141
12,771.4500122070312,956.5239868164062,1,33400
13,835.7352294921875,978.5786743164062,1,33586
14,886.8313598632812,992.7438354492188,1,33704
15,918.4308471679688,998.9678955078125,0,33794
16,937.9078369140625,995.2269287109375,0,33838
17,941.077880859375,993.1542358398438,0,33884
18,959.9453735351562,972.466064453125,0,33973
19,936.4496459960938,951.7858276367188,0,34097
20,918.9539184570312,916.4218139648438,0,34290
21,898.7847290039062,884.1746215820312,0,34561
22,878.906005859375,849.0166015625,0,34879
23,864.2822875976562,815.2508544921875,0,35202
24,848.6211547851562,774.3380126953125,0,35613
25,835.5947265625,735.6162109375,0,27801
26,819.3416137695312,694.6660766601562,0,27813
27,809.3591918945312,655.18603515625,0,27709
28,802.8524780273438,618.058349609375,0,27447
29,811.7962036132812,580.4542846679688,0,27083
30,807.159912109375,544.5350341796875,0,27075
31,807.6388549804688,508.4676208496094,0,27196
32,819.53564453125,467.61798095703125,0,27314
33,725.2691650390625,444.7059631347656,1,28111
34,796.1083374023438,400.6319580078125,1,28787
35,863.6300048828125,388.8789367675781,1,29177
36,909.26806640625,396.69158935546875,1,29382
37,937.1768188476562,414.6144714355469,1,29549
38,928.3802490234375,429.8113708496094,1,29526
39,903.195556640625,427.0463562011719,1,5547
40,866.5814208984375,412.89996337890625,1,4515
41,798.4351806640625,418.13690185546875,1,2967
42,1004.9080810546875,415.4290771484375,1,30288
43,1014.827880859375,396.36627197265625,1,30454
44,1018.8922119140625,384.3679504394531,1,30662
45,1010.6659545898438,390.2789611816406,0,31056
46,988.4579467773438,429.1273498535156,0,31716
47,1024.811279296875,409.5239562988281,0,13141
48,1031.0472412109375,408.9707336425781,0,11593
49,1016.072509765625,423.8791198730469,1,30488
50,1003.1085815429688,430.3526306152344,1,30318
51,983.6295166015625,472.9366760253906,1,8161
52,1003.2365112304688,505.1103820800781,1,8174
53,1037.0352783203125,551.703857421875,1,8185
54,1062.898681640625,582.1710815429688,1,8190
55,941.1197509765625,497.6452331542969,1,7082
56,969.245849609375,580.9058227539062,1,6743
57,925.6766967773438,619.4278564453125,1,5485
58,970.2025146484375,651.9526977539062,1,6637
59,1015.1017456054688,651.89404296875,1,7842
60,1022.457275390625,663.8740844726562,1,8204
61,1029.074462890625,650.4415893554688,0,8562
62,1017.1345825195312,648.5850219726562,0,9762
63,995.9760131835938,614.181396484375,0,10886
64,1020.2567138671875,575.3124389648438,0,9626
65,971.1327514648438,493.1072692871094,0,9242
66,793.6221313476562,486.5136413574219,0,2215
67,844.403564453125,454.3609924316406,1,3888
68,865.6292724609375,444.17041015625,1,4661
69,875.4527587890625,460.99969482421875,0,5439
70,881.9968872070312,488.61651611328125,1,6215
71,876.4348754882812,494.1947937011719,1,5191
72,861.3583374023438,496.3956298828125,1,4416
73,837.9036865234375,495.4853210449219,1,3642
74,868.9507446289062,465.0697326660156,1,4666
75,950.1399536132812,475.4183044433594,0,10077
76,977.5253295898438,454.61993408203125,0,10969
77,991.2107543945312,442.9278259277344,0,11610
78,990.4619750976562,451.5525817871094,0,12514
79,982.9389038085938,473.00787353515625,0,14066
80,987.1713256835938,483.9993896484375,0,12784
81,982.452392578125,486.7857360839844,0,11881
82,970.0471801757812,484.563720703125,0,11236
83,983.9447021484375,461.5715637207031,0,11487
84,894.5098876953125,782.6065063476562,1,5522
85,952.6187133789062,748.5761108398438,1,6025
86,998.6135864257812,725.3321533203125,1,7495
87,1013.447509765625,727.41748046875,1,8215
88,1023.9487915039062,721.0767822265625,1,8935
89,1026.052001953125,736.0328369140625,0,10395
90,1011.4452514648438,763.5143432617188,1,10795
91,1020.9747314453125,782.6525268554688,0,9555
92,1022.4609985351562,795.6232299804688,0,8836
93,1008.2928466796875,802.466064453125,1,8236
94,985.1541748046875,802.4592895507812,1,7636
95,950.87060546875,795.3811645507812,1,6915
96,899.6190185546875,779.7095947265625,0,5909
97,976.5140380859375,757.5265502929688,1,7384
98,997.6038208007812,753.4766845703125,1,8223
99,1008.6309204101562,751.0101318359375,0,9064
100,1009.2039184570312,760.971923828125,1,10537
101,1005.113525390625,764.5836791992188,1,8829
102,995.2117919921875,769.8460693359375,1,8229
103,973.5921020507812,772.2761840820312,1,7629
104,866.81982421875,469.4702453613281,1,4538
105,987.0945434570312,462.3564758300781,1,11745
