landmark_id,x,y,z
0,-0.37500885,0.26623392,0.12483645
1,-0.34759930,0.24704446,0.14975636
2,-0.32528490,0.23996039,0.16420892
3,-0.29837820,0.23513925,0.17577966
4,-0.27761301,0.23434207,0.18143380
5,-0.25606212,0.23378605,0.18338612
6,-0.22286221,0.23468232,0.18382129
7,-0.20347458,0.24221452,0.18199714
8,-0.18604672,0.24546799,0.18059164
9,-0.16407745,0.25449789,0.16591309
10,-0.14449681,0.26618657,0.15280360
11,-0.39898196,0.27596259,0.11912210
12,-0.36757624,0.29233944,0.15156230
13,-0.34521174,0.30986035,0.17787457
14,-0.31928661,0.32217017,0.19290119
15,-0.29049176,0.33488560,0.20174634
16,-0.27046379,0.33862820,0.20299281
17,-0.24244787,0.33624586,0.19719921
18,-0.21813744,0.33332410,0.19001769
19,-0.20363535,0.32137311,0.18036340
20,-0.18420306,0.30110994,0.17032406
21,-0.16313782,0.28887862,0.16262406
22,0.38711935,0.27154863,0.11524783
23,0.35940754,0.24910073,0.14515403
24,0.32982546,0.23791502,0.16081820
25,0.30292422,0.23228654,0.17207725
26,0.28288221,0.22885349,0.17701796
27,0.26155210,0.23278424,0.18035056
28,0.23897013,0.23628911,0.18101342
29,0.20957997,0.23998666,0.17498612
30,0.19329053,0.24758448,0.17349176
31,0.17142616,0.25662303,0.16451100
32,0.15391044,0.26677132,0.15315923
33,0.40506798,0.28245088,0.12682071
34,0.37542149,0.29636657,0.15244955
35,0.34949768,0.31032124,0.17294395
36,0.32426858,0.32159194,0.18675983
37,0.30270466,0.32812592,0.19288515
38,0.27709150,0.33586830,0.19727807
39,0.25630274,0.33306003,0.19285433
40,0.23465174,0.32989204,0.18518327
41,0.21125448,0.31835622,0.17729063
42,0.19411774,0.30468395,0.17076963
43,0.17009102,0.28533012,0.16188365
44,-0.51727337,0.37312359,0.07965025
45,-0.48077366,0.41757140,0.13456562
46,-0.42825022,0.44819623,0.18106577
47,-0.35380378,0.47081098,0.22860812
48,-0.28720194,0.46537217,0.26504794
49,-0.21055058,0.43825257,0.29426736
50,-0.14319542,0.40885395,0.30659160
51,-0.46999255,0.38073239,0.15495543
52,-0.41062647,0.38917863,0.20597848
53,-0.34619027,0.38480142,0.23765743
54,-0.27186722,0.38857228,0.25680813
55,-0.20521891,0.37929350,0.25729096
56,-0.13008979,0.36843684,0.26918277
57,0.53088719,0.38487500,0.06169032
58,0.49949399,0.42261672,0.11695233
59,0.44425470,0.45281190,0.17125119
60,0.37373993,0.47487432,0.21901333
61,0.29624274,0.46070054,0.26535419
62,0.21950874,0.43448794,0.29451010
63,0.15084553,0.41825753,0.30967245
64,0.48195815,0.38449737,0.14822929
65,0.42423177,0.38849792,0.19916336
66,0.35509676,0.39178050,0.24021100
67,0.28190082,0.38345626,0.25361615
68,0.21474439,0.38052309,0.26384518
69,0.14227939,0.36730668,0.27645203
70,-0.21694763,-0.34584683,0.27095205
71,-0.19637485,-0.32637709,0.28925622
72,-0.17416060,-0.31232551,0.31680125
73,-0.14958660,-0.29193175,0.34540635
74,-0.12872300,-0.27621186,0.36430675
75,-0.10367854,-0.25922245,0.38165587
76,-0.07326984,-0.24648091,0.39685592
77,-0.03677882,-0.24376231,0.41001496
78,0.01397176,-0.25711641,0.41339728
79,0.06531971,-0.24309203,0.40684435
80,0.10079967,-0.24652246,0.39249355
81,0.13089715,-0.25868383,0.37470341
82,0.15419553,-0.27479103,0.35372442
83,0.17482194,-0.28788167,0.33206978
84,0.20062408,-0.30346048,0.30114591
85,0.22289677,-0.31455547,0.27491656
86,0.23826052,-0.33545601,0.25275275
87,-0.19444765,-0.34020641,0.27361754
88,-0.17561349,-0.33502519,0.28796446
89,-0.14467856,-0.32623392,0.30691999
90,-0.11837997,-0.31944340,0.32375157
91,-0.09429745,-0.31241196,0.33428234
92,-0.06969196,-0.30912954,0.34193185
93,-0.04274422,-0.30833873,0.34830540
94,-0.01400446,-0.30954486,0.35166359
95,0.01380145,-0.30905738,0.35201102
96,0.04224444,-0.30821994,0.35055438
97,0.07095337,-0.30618823,0.34563887
98,0.09708708,-0.30580288,0.33665437
99,0.11990200,-0.30894780,0.32506251
100,0.14268903,-0.31574702,0.31093493
101,0.16800888,-0.32118347,0.29297405
102,0.19687831,-0.32328048,0.27288023
103,0.22190508,-0.33070290,0.25709543
104,-0.19565289,-0.34486756,0.27417946
105,-0.18018945,-0.33985171,0.27917832
106,-0.15880457,-0.33226556,0.29518938
107,-0.13638400,-0.32216239,0.31160381
108,-0.09998259,-0.31231567,0.33894804
109,-0.06364940,-0.30817288,0.35669503
110,-0.02530833,-0.30754724,0.36692291
111,0.01596605,-0.30813047,0.36981526
112,0.05474371,-0.30577168,0.36489111
113,0.09436320,-0.30422485,0.35418153
114,0.13043118,-0.30947840,0.33431861
115,0.16487625,-0.31859812,0.30495778
116,0.18504135,-0.32670292,0.28676242
117,0.20460010,-0.33090553,0.26973772
