landmark_id,x_px,y_px,visible,vertex_index
0,190.7756805419922,237.5037841796875,1,2476
1,194.77867126464844,239.89866638183594,0,3124
2,198.09307861328125,240.62176513671875,1,3513
3,202.16635131835938,240.97250366210938,1,3900
4,205.3364715576172,240.82559204101562,1,4158
5,208.67535400390625,240.6929473876953,0,4417
6,213.85574340820312,240.2393341064453,1,4805
7,216.86709594726562,238.8881072998047,1,5062
8,219.5945587158203,238.22586059570312,1,5320
9,223.21478271484375,236.78634643554688,0,5704
10,226.3731231689453,234.95091247558594,0,6216
11,187.04129028320312,236.28985595703125,0,1955
12,191.24049377441406,233.01776123046875,1,2985
13,194.1406707763672,229.72024536132812,1,3499
14,197.84652709960938,227.35736083984375,1,3886
15,202.12164306640625,224.98252868652344,1,4272
16,205.23138427734375,224.19065856933594,1,4530
17,209.77415466308594,224.3759765625,1,4918
18,213.7647705078125,224.6805419921875,1,5306
19,216.31015014648438,226.54092407226562,1,5437
20,219.6754913330078,229.63861083984375,1,5568
21,223.1821746826172,231.4297332763672,1,5826
22,310.21429443359375,229.2751922607422,0,14197
23,305.8873596191406,232.6473388671875,0,13298
24,301.25872802734375,234.4617462158203,1,12784
25,296.9930725097656,235.44688415527344,1,12397
26,293.8316650390625,236.1239013671875,1,12140
27,290.4083557128906,235.6696014404297,1,11881
28,286.8157653808594,235.33853149414062,1,11623
29,282.1974182128906,235.14451599121094,1,11237
30,279.5678405761719,234.1344451904297,1,10978
31,276.081787109375,233.07110595703125,1,10588
32,273.32843017578125,231.85304260253906,0,10202
33,312.8385314941406,227.25149536132812,1,14192
34,307.96435546875,225.00071716308594,1,13287
35,303.6465148925781,222.79698181152344,1,12770
36,299.4879455566406,221.0988311767578,1,12383
37,295.9863586425781,220.2091827392578,1,12125
38,291.8154296875,219.1958465576172,0,11737
39,288.5814514160156,219.9245147705078,1,11480
40,285.2173767089844,220.7600860595703,0,11094
41,281.66583251953125,222.89060974121094,1,10838
42,279.1270751953125,225.26072692871094,1,10710
43,275.5771179199219,228.6223907470703,1,10453
44,168.77545166015625,222.75457763671875,1,28114
45,172.95407104492188,214.6775360107422,1,28536
46,179.9347686767578,208.64964294433594,1,28821
47,190.4297332763672,203.6271209716797,1,29084
48,200.31094360351562,203.13815307617188,1,29267
49,212.21018981933594,206.05511474609375,1,29411
50,223.02041625976562,209.73239135742188,1,29550
51,174.5293731689453,220.0432891845703,1,2322
52,182.7648468017578,217.42913818359375,1,3355
53,192.30079650878906,216.9076690673828,1,4259
54,203.60342407226562,215.1804656982422,1,5161
55,214.2029571533203,215.90179443359375,1,5806
56,225.9911651611328,216.6639862060547,1,6441
57,331.6976623535156,210.8163604736328,0,31796
58,326.2943420410156,204.2960205078125,1,31376
59,317.207763671875,199.18006896972656,1,31055
60,305.71649169921875,195.561279296875,1,30787
61,293.308349609375,197.74636840820312,1,30571
62,281.1343078613281,202.13748168945312,1,30427
63,270.181884765625,205.09664916992188,1,30288
64,323.8218078613281,209.98060607910156,1,14044
65,314.528564453125,209.1146240234375,1,13013
66,303.4019470214844,208.5374755859375,1,11981
67,291.77191162109375,210.2846221923828,1,11078
68,281.06024169921875,211.2045135498047,1,10432
69,269.5595703125,213.8236083984375,1,9808
70,218.8783721923828,331.4743957519531,1,5522
71,221.6541290283203,328.0946350097656,1,5518
72,224.62420654296875,325.47998046875,1,5514
73,228.01150512695312,321.8627624511719,1,5769
74,230.96170043945312,319.07550048828125,1,6025
75,234.57272338867188,316.0144958496094,1,6279
76,239.1319122314453,313.5901184082031,1,6772
77,244.81338500976562,312.697021484375,1,7495
78,253.0709686279297,314.30438232421875,1,8215
79,261.26995849609375,311.6314697265625,1,8935
80,267.1864013671875,311.9497375488281,1,9655
81,272.2972106933594,313.7245788574219,1,10141
82,276.3745422363281,316.2083435058594,1,10395
83,280.0077209472656,318.216796875,1,10654
84,284.5572814941406,320.6099548339844,1,10915
85,288.40338134765625,322.3564453125,1,10919
86,291.1448974609375,325.65106201171875,1,10795
87,222.357666015625,330.2906799316406,0,5909
88,225.09410095214844,329.2283020019531,1,5906
89,229.68780517578125,327.4831848144531,1,6162
90,233.59738159179688,326.0985412597656,0,6415
91,237.22341918945312,324.7140808105469,0,6782
92,241.00460815429688,323.918212890625,0,7145
93,245.19198608398438,323.513916015625,0,7505
94,249.7388916015625,323.4313659667969,0,7865
95,254.1793212890625,323.1028747558594,0,8225
96,258.738525390625,322.6994323730469,0,8585
97,263.3482360839844,322.11517333984375,0,8945
98,267.6122741699219,321.8636779785156,0,9305
99,271.3984069824219,322.19476318359375,0,9665
100,275.2353210449219,323.11285400390625,0,10028
101,279.4977722167969,323.815185546875,1,10277
102,284.3199462890625,323.96661376953125,1,10533
103,288.4632568359375,324.9851989746094,1,10537
104,222.2062530517578,331.03009033203125,1,6041
105,224.55731201171875,330.0328674316406,0,6297
106,227.6688690185547,328.5925598144531,1,6544
107,230.91664123535156,326.7490234375,1,6788
108,236.24024963378906,324.7361755371094,1,7149
109,241.76231384277344,323.6568298339844,1,7509
110,247.7598114013672,323.1695251464844,1,7869
111,254.31808471679688,322.88861083984375,1,8229
112,260.5663146972656,322.1654052734375,1,8589
113,266.9916076660156,321.58544921875,1,8949
114,272.9826965332031,322.1424560546875,1,9309
115,278.8070373535156,323.3637390136719,1,9669
116,282.2604675292969,324.5227966308594,1,9912
117,285.5692138671875,325.0643005371094,1,10158
118,288.1459655761719,325.4910583496094,0,10410
119,220.8787841796875,332.7387390136719,1,5914
120,223.61453247070312,332.1755065917969,0,6174
121,227.7769317626953,331.5455322265625,1,6548
122,232.04429626464844,332.6849365234375,1,6915
123,237.00396728515625,334.54022216796875,1,7276
124,242.98806762695312,334.7271728515625,1,7636
125,250.1499481201172,334.4438781738281,1,7996
126,255.07740783691406,334.23150634765625,1,8236
127,259.9986267089844,333.8101806640625,1,8476
128,267.0031433105469,333.0770568847656,1,8836
129,272.9879455566406,331.8907775878906,1,9196
130,278.03497314453125,329.3733825683594,1,9555
131,282.39910888671875,327.4842529296875,1,9916
132,286.9372863769531,327.1096496582031,0,10287
133,289.92889404296875,327.0502624511719,1,10541
