landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.1349107027053833,0.6505770683288574,-0.703229546546936,1,16743,1.0
1,-1.1159218549728394,0.4981931149959564,-0.7631668448448181,1,16876,1.0
2,-1.1010595560073853,0.3547014892101288,-0.7959534525871277,1,16885,1.0
3,-1.0864437818527222,0.21915745735168457,-0.785542905330658,1,16893,1.0
4,-1.0674734115600586,0.09298848360776901,-0.7966825366020203,1,16652,1.0
5,-1.0531476736068726,-0.037949372082948685,-0.7950002551078796,0,16279,0.0
6,-1.0402613878250122,-0.18247175216674805,-0.7520433664321899,0,16262,0.0
7,-1.0373358726501465,-0.3341362178325653,-0.6939916610717773,1,16304,1.0
8,-1.0329599380493164,-0.47642067074775696,-0.6403218507766724,1,32151,1.0
9,-1.0112190246582031,-0.6177262663841248,-0.5464556217193604,1,32511,1.0
10,-0.9546171426773071,-0.739516019821167,-0.46119025349617004,1,32829,1.0
11,-0.8456205725669861,-0.8552826642990112,-0.2948071360588074,1,33141,1.0
12,-0.6918968558311462,-0.9624223709106445,-0.1392042189836502,1,33400,1.0
13,-0.5529049038887024,-1.0711206197738647,0.01974462904036045,1,33586,1.0
14,-0.4346783459186554,-1.1647241115570068,0.13957595825195312,1,33704,1.0
15,-0.2893313467502594,-1.232836127281189,0.15814988315105438,1,33794,1.0
16,-0.2062104493379593,-1.245154619216919,0.1836836189031601,1,33838,1.0
17,-0.13276983797550201,-1.255838394165039,0.13727855682373047,1,33884,1.0
18,0.02823278307914734,-1.228689432144165,0.10371987521648407,0,33973,0.0
19,0.13977426290512085,-1.1748542785644531,-0.08702299743890762,0,34097,0.0
20,0.28213244676589966,-1.093318223953247,-0.2545427083969116,0,34290,0.0
21,0.4385747015476227,-1.0295411348342896,-0.4463328421115875,0,34561,0.0
22,0.5569437146186829,-0.9461507201194763,-0.6022698283195496,0,34879,0.0
23,0.6506677865982056,-0.8580614328384399,-0.7086129188537598,0,35202,0.0
24,0.719832181930542,-0.7292515635490417,-0.7914254665374756,0,35613,0.0
25,0.7658966779708862,-0.5977292656898499,-0.844439685344696,0,27801,0.0
26,0.8037948608398438,-0.4512627124786377,-0.9001045823097229,0,27813,0.0
27,0.8561111688613892,-0.309536337852478,-0.9353422522544861,0,27709,0.0
28,0.8979161381721497,-0.18886373937129974,-0.9718532562255859,0,27447,0.0
29,0.9656388759613037,-0.06976009905338287,-0.9355936646461487,0,27083,0.0
30,1.0065689086914062,0.05744558200240135,-0.942396342754364,0,27075,0.0
31,1.0639421939849854,0.1777549833059311,-0.9418066143989563,0,27196,0.0
32,1.1318038702011108,0.3086121380329132,-0.898370623588562,0,27314,0.0
33,-0.7562975883483887,0.725891649723053,0.1688115894794464,1,28111,1.0
34,-0.5734824538230896,0.8787309527397156,0.3154700994491577,1,28787,1.0
35,-0.37182745337486267,0.8933708667755127,0.44137993454933167,1,29177,1.0
36,-0.20700347423553467,0.8475792407989502,0.5292047262191772,1,29382,1.0
37,-0.09530393779277802,0.760124921798706,0.5626164674758911,1,29549,1.0
38,-0.12182999402284622,0.6854180097579956,0.5323085784912109,1,29526,1.0
39,-0.25561532378196716,0.7045546770095825,0.5019727349281311,1,5547,1.0
40,-0.4148378074169159,0.7816280722618103,0.46714335680007935,1,4515,1.0
41,-0.6117727160453796,0.7991692423820496,0.35295066237449646,0,2967,0.0
42,0.41490665078163147,0.6888343691825867,0.5115795731544495,1,30288,1.0
43,0.5497394800186157,0.7221301794052124,0.4551699459552765,1,30454,1.0
44,0.7082397937774658,0.7351961731910706,0.34388309717178345,1,30662,1.0
45,0.8685543537139893,0.690466582775116,0.19330362975597382,1,31056,1.0
46,0.9623566269874573,0.4776524305343628,0.029981136322021484,0,31716,0.0
47,0.8606153726577759,0.5823377966880798,0.2350417971611023,0,13141,0.0
48,0.6942768096923828,0.5981153845787048,0.36700278520584106,1,11593,1.0
49,0.5583022236824036,0.5865177512168884,0.4162790775299072,1,30488,1.0
50,0.4284633994102478,0.6167038083076477,0.4861610233783722,1,30318,1.0
51,0.11167964339256287,0.382479727268219,0.5325369238853455,0,8161,0.0
52,0.08362919837236404,0.2383546382188797,0.6396101713180542,1,8174,1.0
53,0.049673207104206085,0.042425405234098434,0.7627991437911987,1,8185,1.0
54,0.03922902047634125,-0.07791241258382797,0.8435278534889221,1,8190,1.0
55,-0.003182181855663657,0.32377028465270996,0.43674054741859436,1,7082,1.0
56,-0.12713833153247833,0.013339347206056118,0.5902177095413208,1,6743,1.0
57,-0.18683955073356628,-0.09380456805229187,0.43224450945854187,1,5485,1.0
58,-0.12673477828502655,-0.23157568275928497,0.5394229888916016,1,6637,1.0
59,-0.02643551491200924,-0.2407604604959488,0.6248198747634888,1,7842,1.0
60,0.015877479687333107,-0.2867942452430725,0.6045826077461243,1,8204,1.0
61,0.0540735200047493,-0.2558346688747406,0.6157246828079224,1,8562,1.0
62,0.1477860063314438,-0.2782520055770874,0.5001088380813599,0,9762,0.0
63,0.2242354452610016,-0.16487640142440796,0.38503125309944153,0,10886,0.0
