landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.1461073160171509,0.7853114008903503,-0.5033862590789795,0,16743,0.0
1,-1.1495401859283447,0.6224846243858337,-0.5623815059661865,0,16876,0.0
2,-1.1660305261611938,0.47268563508987427,-0.5961002111434937,0,16885,0.0
3,-1.1755403280258179,0.3348749577999115,-0.586700975894928,0,16893,0.0
4,-1.1771987676620483,0.20073693990707397,-0.599663257598877,0,16652,0.0
5,-1.1716290712356567,0.0518481619656086,-0.6132656335830688,0,16279,0.0
6,-1.160504698753357,-0.08953764289617538,-0.5640642642974854,1,16262,1.0
7,-1.1544650793075562,-0.24012009799480438,-0.49379974603652954,1,16304,1.0
8,-1.1470965147018433,-0.3828147053718567,-0.4284518361091614,1,32151,1.0
9,-1.1203805208206177,-0.5274205207824707,-0.327297568321228,1,32511,1.0
10,-1.064003825187683,-0.6558870077133179,-0.24275633692741394,1,32829,1.0
11,-0.9451667666435242,-0.7828391790390015,-0.09371411800384521,1,33141,1.0
12,-0.7807729244232178,-0.9011852741241455,0.028090689331293106,1,33400,1.0
13,-0.62315833568573,-1.0171513557434082,0.14944157004356384,1,33586,1.0
14,-0.48741188645362854,-1.1113287210464478,0.23756104707717896,1,33704,1.0
15,-0.34649544954299927,-1.1855989694595337,0.23095805943012238,1,33794,1.0
16,-0.2621985375881195,-1.204580307006836,0.24049824476242065,1,33838,1.0
17,-0.1986442655324936,-1.2229117155075073,0.18777289986610413,0,33884,0.0
18,-0.043503668159246445,-1.215196967124939,0.1344800740480423,0,33973,0.0
19,0.04287463799118996,-1.1865798234939575,-0.05775292217731476,0,34097,0.0
20,0.1629200428724289,-1.1221377849578857,-0.23723894357681274,0,34290,0.0
21,0.2896122932434082,-1.0722448825836182,-0.44747260212898254,0,34561,0.0
22,0.3822796642780304,-0.9886066317558289,-0.6207913160324097,0,34879,0.0
23,0.45801112055778503,-0.897980809211731,-0.7472075819969177,0,35202,0.0
24,0.5209179520606995,-0.7727668285369873,-0.8547192215919495,0,35613,0.0
25,0.568122148513794,-0.647667407989502,-0.932075023651123,0,27801,0.0
26,0.6077476143836975,-0.5085495710372925,-1.0116699934005737,0,27813,0.0
27,0.6631892919540405,-0.37438130378723145,-1.0690157413482666,0,27709,0.0
28,0.7180883288383484,-0.24379053711891174,-1.109874963760376,0,27447,0.0
29,0.7966271638870239,-0.12025560438632965,-1.0864602327346802,0,27083,0.0
30,0.8383241295814514,0.012476555071771145,-1.0978056192398071,0,27075,0.0
31,0.898529589176178,0.1387927383184433,-1.1021240949630737,0,27196,0.0
32,0.9859628081321716,0.2705802917480469,-1.072515845298767,0,27314,0.0
33,-0.6461198329925537,0.78415447473526,0.2561230957508087,1,28111,1.0
34,-0.4273807108402252,0.9084262251853943,0.36422020196914673,1,28787,1.0
35,-0.21957619488239288,0.8955978751182556,0.4606997072696686,1,29177,1.0
36,-0.059467680752277374,0.8243095278739929,0.5220783948898315,1,29382,1.0
37,0.05327144265174866,0.7326751351356506,0.535902202129364,1,29549,1.0
38,0.02099612168967724,0.6626388430595398,0.5170943737030029,1,29526,1.0
39,-0.10933137685060501,0.6987566947937012,0.520923376083374,1,5547,1.0
40,-0.26363304257392883,0.7937615513801575,0.5069693326950073,1,4515,1.0
41,-0.47145628929138184,0.8248379826545715,0.4165249168872833,1,2967,1.0
