landmark_id,x,y,z
0,-0.04623328,0.35649228,0.64470124
1,0.02136136,0.33876956,0.61538929
2,0.05867518,0.33000737,0.59205920
3,0.09357332,0.32222062,0.56209815
4,0.11474433,0.31823710,0.53765583
5,0.13388413,0.31003457,0.51267648
6,0.15254764,0.29979080,0.46637779
7,0.16394353,0.30820751,0.43973827
8,0.17445493,0.30997351,0.41626462
9,0.17845660,0.31587690,0.37555903
10,0.17664124,0.32157955,0.33765393
11,-0.08160575,0.36557001,0.68986535
12,-0.00054845,0.39922705,0.66192317
13,0.05425758,0.43667591,0.64469719
14,0.09885260,0.45596915,0.61847734
15,0.13867979,0.47707459,0.58846694
16,0.16012760,0.48022670,0.56098181
17,0.18097822,0.47002316,0.51312858
18,0.19220448,0.46079975,0.47006992
19,0.18971813,0.43279502,0.44609424
20,0.18711473,0.39354002,0.41431040
21,0.19059826,0.36571386,0.37868044
22,0.36494541,0.38635433,-0.58933109
23,0.39946184,0.35994986,-0.52765536
24,0.40646669,0.34481445,-0.46933329
25,0.41268745,0.33833987,-0.42107770
26,0.41724706,0.32889464,-0.38764423
27,0.40969884,0.33365160,-0.35432976
28,0.40242073,0.33382237,-0.31863850
29,0.38282743,0.32941818,-0.27151719
30,0.37550673,0.33710951,-0.24526145
31,0.36170632,0.34282526,-0.21472754
32,0.35255823,0.35789022,-0.19061591
33,0.39619297,0.39347881,-0.61343408
34,0.41555625,0.43234074,-0.55069953
35,0.42998943,0.46014994,-0.49451020
36,0.44490200,0.47971281,-0.44687548
37,0.45510814,0.48747024,-0.41004747
38,0.46365288,0.49817225,-0.36761525
39,0.45713463,0.48732886,-0.33476004
40,0.44408643,0.47725791,-0.29928908
41,0.42286256,0.45072275,-0.26455703
42,0.40467277,0.42372578,-0.24250154
43,0.37894717,0.38659808,-0.21465218
44,-0.23362184,0.52742708,0.83277863
45,-0.13420230,0.63568038,0.80526161
46,-0.03757696,0.72809976,0.73931301
47,0.09229336,0.75668758,0.66045099
48,0.19757514,0.73650086,0.58719671
49,0.29382402,0.67621624,0.49634081
50,0.34501967,0.62762541,0.40595800
51,-0.09675704,0.57909459,0.81228232
52,0.02149717,0.65517467,0.77652574
53,0.14247757,0.63752526,0.69946909
54,0.23934598,0.61928964,0.58876103
55,0.28506142,0.58124655,0.48252323
56,0.32441500,0.55393106,0.35947528
57,0.33929563,0.57170272,-0.80279356
58,0.40371686,0.65952730,-0.72538072
59,0.43985799,0.76433861,-0.60602129
60,0.47874627,0.80106246,-0.46468249
61,0.53410953,0.75392646,-0.32227936
62,0.53982675,0.67649555,-0.19327860
63,0.52667123,0.63493234,-0.07484764
64,0.44507691,0.60030568,-0.69298369
65,0.50729829,0.67576581,-0.59187108
66,0.55700523,0.68352950,-0.44342107
67,0.55354762,0.63604486,-0.30771559
68,0.52134132,0.59304994,-0.19767736
69,0.48651919,0.54781878,-0.08223657
70,0.09882054,-0.58203936,0.48840383
71,0.14419366,-0.55925202,0.48675844
72,0.20905952,-0.53954345,0.46818581
73,0.27735665,-0.51794219,0.43855178
74,0.32603726,-0.50226283,0.40741834
75,0.37617984,-0.48272985,0.36900741
76,0.42856246,-0.46728379,0.32085714
77,0.48225677,-0.44958773,0.26296237
78,0.52679121,-0.46324381,0.18469501
79,0.55318141,-0.44665241,0.10709818
80,0.55478591,-0.45150402,0.03724311
81,0.54502594,-0.46770093,-0.03144330
82,0.52570373,-0.49296796,-0.08783323
83,0.50360703,-0.51052594,-0.13912834
84,0.46573266,-0.53356904,-0.20431606
85,0.43342856,-0.55200648,-0.24949004
86,0.40108597,-0.57727653,-0.26957124
