landmark_id,x,y,z
0,-0.67094767,0.22114322,-0.49481305
1,-0.64184386,0.14387298,-0.51937234
2,-0.61808145,0.06563027,-0.52749163
3,-0.60039341,-0.00812294,-0.51310027
4,-0.58479601,-0.07794680,-0.51015747
5,-0.57595998,-0.14470133,-0.49777052
6,-0.55664098,-0.22816905,-0.47443503
7,-0.54265279,-0.31336603,-0.44490156
8,-0.52778000,-0.39061043,-0.41389188
9,-0.50502294,-0.46019888,-0.35321951
10,-0.46963450,-0.52024406,-0.29654592
11,-0.40931576,-0.56415427,-0.19281137
12,-0.32408312,-0.59825593,-0.08741358
13,-0.24568930,-0.62418872,0.02829440
14,-0.17639007,-0.64954662,0.12130515
15,-0.08578743,-0.66732299,0.14696522
16,-0.03685676,-0.66321206,0.17011078
17,0.01080026,-0.67033368,0.14835852
18,0.10403974,-0.64907724,0.13753083
19,0.16976951,-0.63046873,0.01674842
20,0.25055039,-0.59094250,-0.07977044
21,0.33505556,-0.55306810,-0.19079636
22,0.40075427,-0.50700372,-0.28526661
23,0.45248210,-0.45662367,-0.35183144
24,0.48945412,-0.38353682,-0.40671593
25,0.51070911,-0.30648375,-0.44189095
26,0.52765298,-0.22135955,-0.47814626
27,0.54821193,-0.13340981,-0.49997613
28,0.56400496,-0.06218100,-0.52314782
29,0.58725357,0.01470872,-0.50606006
30,0.59969223,0.08907696,-0.51449800
31,0.62321162,0.16392484,-0.51971591
32,0.64519405,0.24782240,-0.49584955
33,-0.47809529,0.33029592,0.08338216
34,-0.39223710,0.40380993,0.17633878
35,-0.27735448,0.42475778,0.24299942
36,-0.18582281,0.41370800,0.27494487
37,-0.12186813,0.38031697,0.28978798
38,-0.13271475,0.35085952,0.26458395
39,-0.21021837,0.34350598,0.24897344
40,-0.30217588,0.36012042,0.25175908
41,-0.40694270,0.36638290,0.19518317
42,0.11418210,0.40004200,0.29501686
43,0.18934390,0.44146666,0.28087568
44,0.29245806,0.45163122,0.24792631
45,0.41334772,0.43443263,0.18095911
46,0.50053942,0.35408619,0.08005612
47,0.41077730,0.38851044,0.20271011
48,0.29820722,0.37898028,0.26073056
49,0.20929730,0.36703566,0.26185620
50,0.12699893,0.36634970,0.27985471
51,0.00683328,0.27446386,0.31680885
52,0.00778408,0.19960806,0.37584063
53,0.00663814,0.09966551,0.45490250
54,0.00523848,0.04023418,0.50614816
55,-0.05747533,0.23678665,0.24411935
56,-0.09511776,0.06032846,0.34271774
57,-0.13391742,-0.00793213,0.25355178
58,-0.09399705,-0.07408600,0.31150785
59,-0.02439056,-0.07315098,0.36827475
60,0.00413675,-0.09834415,0.36207610
61,0.02876326,-0.08123793,0.37156847
62,0.09117010,-0.08666018,0.31835270
63,0.13807034,-0.02286528,0.26291448
64,0.10253420,0.05299608,0.34510335
65,0.06742422,0.23249440,0.25750893
66,-0.35927325,0.25502837,0.11351990
67,-0.30884615,0.31083184,0.16493878
68,-0.26557106,0.33406171,0.18914494
69,-0.21201240,0.30773875,0.16599339
70,-0.15294662,0.26124287,0.13485160
71,-0.19177735,0.23802900,0.17696469
72,-0.25154245,0.23166966,0.17850696
73,-0.30686814,0.22715463,0.16144517
74,-0.25304285,0.29392570,0.18755084
75,0.13335460,0.26128897,0.15447415
76,0.18638815,0.30513600,0.18408838
77,0.23239818,0.33703768,0.18928489
78,0.29180586,0.31152797,0.17733157
79,0.35856164,0.25908655,0.12454665
80,0.29779473,0.22569330,0.16558470
81,0.23454826,0.22495168,0.18479329
82,0.18495566,0.23592916,0.18213622
83,0.21498200,0.28503907,0.19162038
84,-0.24275139,-0.26901397,0.20655282
85,-0.14150427,-0.22353408,0.28445768
86,-0.05311751,-0.20879281,0.33193156
87,-0.01174028,-0.22810876,0.33331591
88,0.03358708,-0.21332890,0.33349818
89,0.10203445,-0.24039391,0.30206609
90,0.18530942,-0.28272936,0.22920968
91,0.09081624,-0.28212258,0.29667214
92,0.02721604,-0.27723488,0.33053371
93,-0.03435223,-0.27327916,0.33900452
94,-0.09716826,-0.27168018,0.32439232
95,-0.15745144,-0.27316099,0.28166699
96,-0.22029047,-0.26904839,0.20788376
97,-0.07621248,-0.25264305,0.27816099
98,-0.01807855,-0.24967380,0.29615039
99,0.03682155,-0.25533387,0.28149676
100,0.17277277,-0.27970213,0.23112473
101,0.02964667,-0.23624119,0.30762285
102,-0.02517395,-0.23477748,0.31546319
103,-0.08687803,-0.23740375,0.29956636
104,-0.25849250,0.28392053,0.18762644
105,0.23050600,0.28304705,0.19278623
