landmark_id,x,y,z
0,-0.04580295,0.40412596,0.64398003
1,0.01180000,0.37893724,0.61919135
2,0.04576984,0.36610776,0.59480715
3,0.07857560,0.35601479,0.56136107
4,0.09830044,0.35212412,0.53453493
5,0.11788035,0.34432530,0.50923651
6,0.13469747,0.33688381,0.46326044
7,0.13955227,0.34832650,0.43233258
8,0.14515795,0.35197586,0.40609261
9,0.13857524,0.36361471,0.36261484
10,0.13205251,0.37704790,0.32763505
11,-0.06726332,0.42567074,0.67008096
12,0.00049929,0.44841811,0.65140373
13,0.05331378,0.47318256,0.63503104
14,0.09013177,0.48863783,0.60686672
15,0.12445637,0.50522226,0.57375312
16,0.13986470,0.50739878,0.54546571
17,0.15002841,0.49732783,0.49871510
18,0.15659241,0.49061358,0.45630977
19,0.15196005,0.47167063,0.42756298
20,0.14787272,0.44351858,0.39234644
21,0.14926974,0.42151916,0.35914397
22,0.37271991,0.43311372,-0.56402797
23,0.40773967,0.39512381,-0.50271708
24,0.41629249,0.37693003,-0.44954076
25,0.41872418,0.36601180,-0.40253633
26,0.42211175,0.35466757,-0.36884016
27,0.40992120,0.36116597,-0.33593401
28,0.40039542,0.36411923,-0.30243683
29,0.38200513,0.36374924,-0.25900158
30,0.36571807,0.37443578,-0.23594554
31,0.33630654,0.38321528,-0.20243014
32,0.31258577,0.39238364,-0.18111806
33,0.39877942,0.45438933,-0.57602894
34,0.42914188,0.47764018,-0.51728934
35,0.44813889,0.49541253,-0.46505022
36,0.45702773,0.50692683,-0.41800866
37,0.45744318,0.51107782,-0.38118497
38,0.45437193,0.52046907,-0.33679059
39,0.43861836,0.50724864,-0.30597174
40,0.41760489,0.49594703,-0.27305341
41,0.39147973,0.47851518,-0.24120443
42,0.37040818,0.46122274,-0.21953489
43,0.34093001,0.43115839,-0.19054404
44,-0.20831469,0.61481547,0.79924399
45,-0.12069789,0.71000546,0.78022939
46,-0.02569589,0.76169640,0.73720807
47,0.08199439,0.78981590,0.67384672
48,0.17844482,0.77904755,0.60514814
49,0.26741147,0.74047732,0.51526511
50,0.32496828,0.71162349,0.41808832
51,-0.08203709,0.65112412,0.78109539
52,0.02055762,0.70239842,0.74067587
