landmark_id,x_px,y_px,visible,vertex_index
0,261.46099853515625,604.1786499023438,0,16743
1,277.52117919921875,639.7662963867188,0,16876
2,286.83551025390625,675.7001342773438,0,16885
3,287.1542053222656,708.9630737304688,0,16893
4,291.5263977050781,741.05224609375,0,16652
5,293.0177307128906,773.113525390625,0,16279
6,291.77899169921875,809.4252319335938,0,16262
7,285.5339050292969,846.956787109375,0,16304
8,279.5058898925781,881.6436157226562,0,32151
9,266.6507568359375,913.4190063476562,0,32511
10,259.36151123046875,941.1052856445312,0,32829
11,245.05032348632812,962.1680908203125,0,33141
12,240.0465850830078,980.1182861328125,0,33400
13,230.67588806152344,995.678955078125,0,33586
14,225.3195037841797,1010.0485229492188,0,33704
15,247.67022705078125,1019.61865234375,0,33794
16,256.8524169921875,1018.0369873046875,1,33838
17,280.7443542480469,1020.5728759765625,1,33884
18,317.9941101074219,1007.53955078125,1,33973
19,382.1999816894531,995.2951049804688,1,34097
20,444.2120056152344,971.801025390625,1,34290
21,512.8536987304688,949.8386840820312,1,34561
22,567.876220703125,924.1388549804688,1,34879
23,607.8966064453125,896.837158203125,1,35202
24,638.7789306640625,859.3071899414062,1,35613
25,657.9051513671875,820.9728393554688,1,27801
26,676.068115234375,779.55078125,0,27813
27,691.6556396484375,737.0365600585938,1,27709
28,705.4147338867188,700.7830200195312,1,27447
29,708.7570190429688,661.4766235351562,1,27083
30,714.5242309570312,624.37744140625,1,27075
31,723.611083984375,585.96435546875,1,27196
32,724.9951171875,542.1911010742188,1,27314
33,138.17002868652344,540.408447265625,0,28111
34,134.2947998046875,499.1224060058594,0,28787
35,147.04730224609375,482.4516296386719,1,29177
36,165.49639892578125,483.468994140625,1,29382
37,182.8580322265625,496.2431640625,1,29549
38,187.3896942138672,511.4508972167969,1,29526
39,166.24415588378906,517.7088012695312,1,5547
40,135.7180938720703,514.2376098632812,1,4515
41,122.4200210571289,520.5272216796875,0,2967
42,270.96044921875,473.7649230957031,1,30288
43,304.48907470703125,447.46832275390625,1,30454
44,356.2074279785156,436.2741394042969,1,30662
45,425.0755920410156,444.2391052246094,1,31056
46,492.1608581542969,484.46246337890625,1,31716
47,416.37152099609375,468.3379211425781,1,13141
48,352.9593505859375,471.8502502441406,1,11593
49,316.4384765625,482.79229736328125,1,30488
50,279.41796875,488.9365234375,1,30318
51,217.99575805664062,545.4771728515625,1,8161
52,198.1311798095703,581.4346313476562,1,8174
53,169.45933532714844,629.2451782226562,1,8185
54,151.78945922851562,660.1640625,1,8190
55,220.2910614013672,568.4832153320312,0,7082
56,174.54454040527344,656.6919555664062,0,6743
57,191.76197814941406,693.7796020507812,0,5485
58,185.30589294433594,727.6717529296875,0,6637
59,188.866943359375,726.8707885742188,1,7842
60,200.80677795410156,739.45166015625,1,8204
61,207.54351806640625,728.4475708007812,1,8562
62,250.01043701171875,727.21240234375,1,9762
63,287.2828369140625,690.3934936523438,1,10886
64,245.62789916992188,652.5746459960938,1,9626
65,263.635009765625,564.1712036132812,1,9242
66,169.01425170898438,572.6207885742188,0,2215
67,167.9971923828125,544.7819213867188,1,3888
68,174.2875213623047,532.4354858398438,0,4661
69,199.26071166992188,542.0136108398438,1,5439
70,228.65660095214844,563.3524169921875,0,6215
71,202.80789184570312,571.455810546875,0,5191
72,183.2603759765625,575.3307495117188,1,4416
73,170.85433959960938,579.617919921875,0,3642
74,179.2454376220703,548.4048461914062,1,4666
75,324.6392822265625,549.569091796875,1,10077
76,333.70416259765625,522.552490234375,0,10969
77,349.887451171875,504.89654541015625,0,11610
78,376.6806335449219,514.8428344726562,1,12514
79,419.9647521972656,540.4668579101562,0,14066
80,383.3035583496094,554.8946533203125,1,12784
81,353.37030029296875,557.5543212890625,1,11881
82,335.80206298828125,555.37451171875,1,11236
83,342.505859375,529.6078491210938,1,11487
84,170.3602294921875,825.2420654296875,0,5522
85,175.98977661132812,805.0363159179688,0,6025
86,191.0604248046875,795.34130859375,1,7495
87,204.9815216064453,802.22265625,1,8215
88,220.9348602294922,794.8091430664062,1,8935
89,260.07568359375,803.3641357421875,1,10395
90,318.7008972167969,819.6095581054688,1,10795
91,256.2915954589844,825.2192993164062,1,9555
92,220.0289764404297,828.3323364257812,1,8836
93,193.6640625,828.9573364257812,1,8236
94,174.7526092529297,828.8508911132812,1,7636
95,168.3522186279297,827.9379272460938,0,6915
96,176.4699249267578,824.0189208984375,0,5909
97,197.69921875,817.9600830078125,0,7384
98,213.145751953125,815.4756469726562,0,8223
99,237.9567413330078,816.158447265625,0,9064
100,312.4110107421875,817.78857421875,0,10537
101,226.7532196044922,805.4160766601562,0,8829
102,203.8693084716797,806.4608154296875,0,8229
103,186.66802978515625,808.8807373046875,0,7629
104,177.51986694335938,552.80126953125,1,4538
105,348.13348388671875,529.494384765625,1,11745
