landmark_id,x,y,z
0,-0.37303624,0.27647594,0.12477251
1,-0.34563011,0.26088527,0.15413910
2,-0.32570490,0.25480565,0.16950917
3,-0.30180308,0.25084996,0.18279086
4,-0.28401130,0.24934283,0.18927266
5,-0.26654482,0.24385747,0.19487113
6,-0.23769936,0.23799911,0.19499125
7,-0.22108421,0.24514362,0.19404742
8,-0.20644410,0.24758033,0.19338569
9,-0.18177265,0.25591686,0.18316105
10,-0.16325869,0.26301211,0.17521092
11,-0.40198803,0.28583232,0.11805348
12,-0.37222305,0.30726987,0.15519394
13,-0.35427141,0.33037096,0.18186644
14,-0.33366126,0.34241065,0.20185339
15,-0.31247804,0.35789597,0.21965756
16,-0.29485005,0.36074415,0.22744250
17,-0.26637578,0.35420731,0.23272896
18,-0.24046411,0.34962887,0.23200698
19,-0.22485723,0.33457181,0.22305445
20,-0.20414819,0.31208307,0.20823716
21,-0.18236850,0.29527658,0.20097741
22,0.37828368,0.26859823,0.10087220
23,0.34658536,0.25128871,0.14009453
24,0.31668657,0.24221313,0.15914114
25,0.28994000,0.23853676,0.17206591
26,0.27238715,0.23334652,0.18044131
27,0.25193521,0.23620442,0.18355171
28,0.23130529,0.23817751,0.18712121
29,0.20376162,0.23953736,0.18377838
30,0.18674710,0.24518147,0.18671575
31,0.16593018,0.25205335,0.18381579
32,0.14976364,0.25973845,0.18095750
33,0.40477046,0.27074897,0.11552002
34,0.36921647,0.29373044,0.14682387
35,0.34149724,0.31150731,0.17320931
36,0.31632164,0.32366031,0.19358036
37,0.29493880,0.32918006,0.20537476
38,0.27056190,0.33831921,0.21535462
39,0.24808845,0.33197245,0.21777695
40,0.22363374,0.32862243,0.21634991
41,0.19940788,0.31573972,0.20899098
42,0.18415013,0.30170143,0.20250082
43,0.16401009,0.28122237,0.19411394
44,-0.51853919,0.39845744,0.05888373
45,-0.48273179,0.46871075,0.10184987
46,-0.43055236,0.52951026,0.13661790
47,-0.35830471,0.54678243,0.19196635
48,-0.29524758,0.53510821,0.23563744
49,-0.22421756,0.49716520,0.27437800
50,-0.16251284,0.46141055,0.28814265
51,-0.48036700,0.43367353,0.13131887
52,-0.43675342,0.48129627,0.18825205
53,-0.37040696,0.46903312,0.23914124
54,-0.29074481,0.45726418,0.26432756
55,-0.22143869,0.43288189,0.26887059
56,-0.14686653,0.41060793,0.26787549
57,0.53739536,0.38303459,0.04018215
58,0.50603282,0.44026372,0.08685436
59,0.45147437,0.50941283,0.12787896
60,0.37958795,0.54042554,0.17631660
61,0.30187765,0.52548349,0.23526475
62,0.22413054,0.48963735,0.27134994
63,0.15431824,0.46767384,0.28626966
64,0.48880398,0.40179262,0.12222070
65,0.44457871,0.45184642,0.17734852
66,0.37026519,0.46444067,0.23272352
67,0.28917989,0.44753879,0.26052511
68,0.21869983,0.43000990,0.26584285
69,0.14402765,0.40896621,0.27049133
70,-0.21281345,-0.37051195,0.22333404
71,-0.20184536,-0.35493314,0.24827081
72,-0.18212201,-0.33755976,0.28236303
73,-0.15686578,-0.31378296,0.31064740
74,-0.13422789,-0.29805315,0.32573488
75,-0.11026901,-0.27938491,0.33617225
76,-0.07851540,-0.26357794,0.35015407
77,-0.04029145,-0.24865851,0.36458898
78,0.00687583,-0.25661653,0.37582526
79,0.05027942,-0.24697681,0.36569524
80,0.08387044,-0.25355208,0.35366887
81,0.11241806,-0.27127397,0.33791313
82,0.13147470,-0.29181924,0.32186073
83,0.15009201,-0.30885902,0.30485815
84,0.17179054,-0.33351210,0.27460811
85,0.18855555,-0.34657824,0.24833277
86,0.19128223,-0.36505562,0.22648142
87,-0.19528595,-0.36416447,0.23200366
88,-0.18093254,-0.35741282,0.25425184
89,-0.15193529,-0.34607232,0.28366828
90,-0.12473526,-0.34098226,0.30248797
91,-0.09965927,-0.33646011,0.31381965
92,-0.07491988,-0.33618885,0.32196796
93,-0.04863837,-0.33566257,0.32748279
94,-0.02233996,-0.33661044,0.32867455
95,0.00265585,-0.33505949,0.32833445
96,0.02783432,-0.33517033,0.32971361
97,0.05126832,-0.33456019,0.32770926
98,0.07382151,-0.33273366,0.31760675
99,0.09591961,-0.33430365,0.30923668
100,0.12030112,-0.33590186,0.29500052
101,0.14778693,-0.34034875,0.27532896
102,0.17201144,-0.35022968,0.25110182
103,0.18280765,-0.35836634,0.23266369
104,-0.19237435,-0.36858329,0.23307478
105,-0.17732976,-0.36841479,0.24433604
106,-0.15983082,-0.36794382,0.26360220
107,-0.14095703,-0.36359990,0.27996147
108,-0.10989483,-0.36346573,0.30122980
109,-0.07819673,-0.36661768,0.31461322
110,-0.04225779,-0.36913228,0.32491240
111,0.00001753,-0.36864963,0.32779467
112,0.03510474,-0.36694595,0.32179630
113,0.06932569,-0.36183470,0.31467316
114,0.09883760,-0.35897627,0.30058858
115,0.12924948,-0.35845375,0.27658424
116,0.14920628,-0.36014143,0.26081118
117,0.16751969,-0.35781014,0.24349064
118,0.18025656,-0.36070114,0.23496318
119,-0.19793576,-0.37707695,0.23362719
120,-0.18244198,-0.38229644,0.25238049
121,-0.16545448,-0.39596653,0.27909204
122,-0.14584097,-0.41821438,0.30169794
123,-0.11736105,-0.44000998,0.31579638
124,-0.07872573,-0.44965822,0.33106408
125,-0.03722171,-0.45445564,0.33850825
126,-0.00300122,-0.45879591,0.33919781
127,0.02775622,-0.45578155,0.33920518
128,0.07104088,-0.44918150,0.32995138
129,0.10516964,-0.43667841,0.31776538
130,0.13065644,-0.41275576,0.30072173
131,0.15173918,-0.39041406,0.27891037
132,0.17099187,-0.37541378,0.25286463
133,0.18593508,-0.37141153,0.23738061
