landmark_id,x,y,z,visible,vertex_index
0,-0.3547276556491852,0.2744900584220886,0.11728382110595703,1,2476
1,-0.32354217767715454,0.2621912360191345,0.14704686403274536,1,3124
2,-0.3029094934463501,0.25741565227508545,0.16209173202514648,1,3513
3,-0.27832406759262085,0.25335752964019775,0.1750432550907135,1,3900
4,-0.25933289527893066,0.2517731785774231,0.18149489164352417,1,4158
5,-0.23983988165855408,0.2494606375694275,0.1835017055273056,0,4417
6,-0.20923617482185364,0.2464921772480011,0.18370482325553894,1,4805
7,-0.19088047742843628,0.25260841846466064,0.18479131162166595,1,5062
8,-0.17502692341804504,0.2540263533592224,0.18615183234214783,1,5320
9,-0.15301093459129333,0.25669699907302856,0.17818257212638855,0,5704
10,-0.13619625568389893,0.2638739347457886,0.17034433782100677,0,6216
11,-0.3888534605503082,0.2757900357246399,0.10869568586349487,0,1955
12,-0.35292959213256836,0.3009711802005768,0.14755462110042572,1,2985
13,-0.33015474677085876,0.3261104226112366,0.17496414482593536,1,3499
14,-0.3044799566268921,0.3411095142364502,0.1934247761964798,1,3886
15,-0.2786637842655182,0.3567590117454529,0.204916313290596,0,4272
16,-0.25917506217956543,0.36078569293022156,0.20819434523582458,0,4530
17,-0.22909072041511536,0.35780632495880127,0.2060098946094513,0,4918
18,-0.20546671748161316,0.35342708230018616,0.20208695530891418,1,5306
19,-0.1927552968263626,0.33636364340782166,0.1951165497303009,1,5437
20,-0.17520666122436523,0.3113131523132324,0.18723206222057343,0,5568
21,-0.15562856197357178,0.2934539318084717,0.18157203495502472,1,5826
22,0.39757969975471497,0.2895317077636719,0.09211838245391846,0,14197
23,0.3744393587112427,0.2741267681121826,0.12365003675222397,0,13298
24,0.3448565900325775,0.26418423652648926,0.13975214958190918,0,12784
25,0.3193943500518799,0.25963860750198364,0.15339118242263794,0,12397
26,0.30095940828323364,0.25517213344573975,0.1624419242143631,0,12140
27,0.27941352128982544,0.25806811451911926,0.16538769006729126,0,11881
28,0.25631627440452576,0.25972920656204224,0.1680644005537033,0,11623
29,0.2242169976234436,0.26019012928009033,0.1635839194059372,0,11237
30,0.20719166100025177,0.26568734645843506,0.16380572319030762,0,10978
31,0.18796776235103607,0.2704768478870392,0.15942500531673431,0,10588
32,0.17377358675003052,0.28303056955337524,0.15674306452274323,0,10202
33,0.42256173491477966,0.2899130880832672,0.10316585749387741,0,14192
