landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5763918161392212,0.4065392315387726,0.11700651794672012,0,2476,0.0
1,-0.5394927859306335,0.3840152323246002,0.1648586541414261,1,3124,1.0
2,-0.5099302530288696,0.3782326579093933,0.1922052800655365,0,3513,0.0
3,-0.4707973003387451,0.3736315667629242,0.21796323359012604,1,3900,1.0
4,-0.43878939747810364,0.3720548450946808,0.23234151303768158,1,4158,1.0
5,-0.4026872515678406,0.37297701835632324,0.23608672618865967,1,4417,1.0
6,-0.34880104660987854,0.37103110551834106,0.24558839201927185,1,4805,1.0
7,-0.31822848320007324,0.3773706257343292,0.24968525767326355,1,5062,1.0
8,-0.2900021970272064,0.3770076632499695,0.2537493407726288,1,5320,1.0
9,-0.25884485244750977,0.38111913204193115,0.23277419805526733,1,5704,1.0
10,-0.2304263710975647,0.39337778091430664,0.2219250500202179,0,6216,0.0
11,-0.6224083304405212,0.42319008708000183,0.09675472974777222,0,1955,0.0
12,-0.5751597285270691,0.43468886613845825,0.1490771770477295,1,2985,1.0
13,-0.5496352910995483,0.46110570430755615,0.19119754433631897,1,3499,1.0
14,-0.5149111151695251,0.4716360867023468,0.2186277061700821,1,3886,1.0
15,-0.4774167537689209,0.4939775764942169,0.23683981597423553,0,4272,0.0
16,-0.448178768157959,0.4965408444404602,0.24404694139957428,0,4530,0.0
17,-0.4068238139152527,0.48904192447662354,0.2447892725467682,0,4918,0.0
18,-0.37073537707328796,0.4889424741268158,0.24623540043830872,0,5306,0.0
19,-0.34576839208602905,0.46898913383483887,0.23753215372562408,1,5437,1.0
20,-0.3099411725997925,0.4387947916984558,0.23103810846805573,0,5568,0.0
21,-0.27622175216674805,0.42366334795951843,0.2259034961462021,1,5826,1.0
22,0.6140465140342712,0.34925001859664917,0.20969966053962708,1,14197,1.0
23,0.5684704184532166,0.328679621219635,0.2605368494987488,0,13298,0.0
24,0.5198805928230286,0.32300031185150146,0.2787191867828369,0,12784,0.0
25,0.47724011540412903,0.32202380895614624,0.2940729558467865,0,12397,0.0
26,0.44464293122291565,0.32155841588974,0.29977190494537354,1,12140,1.0
