landmark_id,x_px,y_px,visible,vertex_index
0,267.6446838378906,503.55267333984375,1,16743
1,280.184326171875,545.5823974609375,1,16876
2,292.5086364746094,584.4223022460938,1,16885
3,305.2958679199219,619.7241821289062,1,16893
4,316.50128173828125,653.1066284179688,1,16652
5,327.429443359375,686.8921508789062,0,16279
6,343.3945617675781,728.0782470703125,0,16262
7,358.1077575683594,772.4105224609375,0,16304
8,372.4074401855469,813.9664306640625,0,32151
9,394.090087890625,853.56298828125,1,32511
10,423.08203125,887.2117919921875,0,32829
11,473.82550048828125,916.3497314453125,1,33141
12,537.3826904296875,940.374755859375,1,33400
13,597.677490234375,964.1715698242188,1,33586
14,647.1345825195312,983.0415649414062,1,33704
15,693.8521728515625,992.7271728515625,1,33794
16,719.4860229492188,988.9935913085938,1,33838
17,736.5892944335938,987.9345703125,1,33884
18,774.226318359375,966.1796875,0,33973
19,783.6842651367188,944.456298828125,0,34097
20,800.6749267578125,908.9923095703125,0,34290
21,819.92431640625,876.639892578125,0,34561
22,831.300537109375,843.1890258789062,0,34879
23,840.2884521484375,812.0571899414062,0,35202
24,842.1563720703125,771.7202758789062,0,35613
25,840.7871704101562,731.9375610351562,0,27801
26,835.8425903320312,689.2764892578125,0,27813
27,835.5845336914062,647.8651123046875,0,27709
28,834.1598510742188,614.026123046875,0,27447
29,844.5829467773438,577.61572265625,0,27083
30,844.724853515625,542.7528686523438,0,27075
31,850.9617309570312,507.96929931640625,0,27196
32,864.6943359375,467.1307678222656,0,27314
33,432.0014343261719,439.82305908203125,1,28111
34,493.187744140625,395.3129577636719,1,28787
35,563.8825073242188,380.8814392089844,1,29177
36,618.9085693359375,382.7681579589844,1,29382
37,657.2683715820312,400.6788024902344,1,29549
38,648.094970703125,416.4079895019531,1,29526
39,606.3594970703125,417.6200866699219,1,5547
40,555.9818115234375,406.8263854980469,1,4515
41,486.90887451171875,409.9342346191406,0,2967
42,773.9274291992188,398.0861511230469,1,30288
43,805.4415893554688,380.93792724609375,1,30454
44,843.9664306640625,372.1855773925781,1,30662
45,882.4354248046875,375.10357666015625,0,31056
46,905.9732055664062,415.7056884765625,0,31716
47,892.3896484375,394.3011169433594,1,13141
48,852.8292846679688,400.8716125488281,1,11593
49,814.6140747070312,413.02081298828125,1,30488
50,778.5343017578125,414.7126770019531,1,30318
51,726.0257568359375,453.47344970703125,1,8161
52,738.8111572265625,486.3927001953125,1,8174
53,756.9091796875,536.7909545898438,1,8185
54,770.3176879882812,566.939208984375,1,8190
55,686.7906494140625,476.7196960449219,1,7082
56,690.4081420898438,562.1050415039062,1,6743
57,658.4677124023438,599.2741088867188,1,5485
58,694.28125,634.5540771484375,1,6637
59,738.8302001953125,631.0558471679688,1,7842
60,751.7200317382812,642.65673828125,1,8204
61,762.5548095703125,632.0587768554688,1,8562
62,780.1654663085938,634.346923828125,1,9762
63,785.6942138671875,599.7077026367188,0,10886
64,783.2662963867188,559.8702392578125,0,9626
65,740.68896484375,474.64715576171875,0,9242
66,512.1561279296875,475.93963623046875,1,2215
67,552.4512329101562,443.3712463378906,1,3888
68,577.0153198242188,429.8436584472656,0,4661
69,600.6461181640625,444.76092529296875,0,5439
70,626.4434814453125,468.3837585449219,1,6215
71,612.2022705078125,475.4812927246094,1,5191
72,583.2481079101562,479.470947265625,1,4416
73,552.7819213867188,481.41424560546875,1,3642
74,584.4082641601562,451.4638977050781,1,4666
75,760.9927978515625,456.35986328125,1,10077
76,798.0115356445312,437.9667663574219,1,10969
77,818.9644775390625,426.5854187011719,1,11610
78,835.5009155273438,436.7432556152344,1,12514
79,855.6708984375,456.28875732421875,0,14066
80,839.2034912109375,468.7022399902344,0,12784
81,815.4095458984375,470.0541687011719,1,11881
82,790.4115600585938,467.773681640625,1,11236
83,809.2332153320312,446.45697021484375,1,11487
84,614.817138671875,761.562255859375,1,5522
85,671.0191650390625,726.1721801757812,1,6025
86,723.1326293945312,708.3264770507812,1,7495
87,744.4754028320312,713.9019775390625,1,8215
88,765.37841796875,707.0416870117188,1,8935
89,793.136962890625,725.254150390625,1,10395
90,823.6298828125,752.8306884765625,1,10795
91,794.1148681640625,767.5298461914062,1,9555
92,774.3410034179688,778.1259765625,1,8836
93,745.4291381835938,783.3894653320312,1,8236
94,710.3724975585938,782.4033813476562,1,7636
95,671.9384765625,773.8638916015625,1,6915
96,624.2700805664062,760.53125,0,5909
97,705.2763061523438,738.53759765625,1,7384
98,737.2999877929688,734.2666625976562,1,8223
99,762.15478515625,734.7277221679688,1,9064
100,815.7703857421875,751.7021484375,0,10537
101,766.7357788085938,744.4212646484375,1,8829
102,741.7925415039062,748.2504272460938,1,8229
103,708.4671020507812,750.1015625,1,7629
104,582.0018310546875,455.89251708984375,1,4538
105,815.746826171875,447.703857421875,1,11745
