landmark_id,x,y,z
0,-0.66726899,0.29751432,-0.48416340
1,-0.63727641,0.21112341,-0.51073724
2,-0.62001699,0.12318799,-0.52371502
3,-0.61024642,0.04039736,-0.51549578
4,-0.59891522,-0.03850035,-0.51762176
5,-0.58551085,-0.12179556,-0.51698971
6,-0.56695139,-0.21182434,-0.49130002
7,-0.55231279,-0.30697957,-0.45700446
8,-0.53504074,-0.39564258,-0.42289910
9,-0.51135087,-0.48013106,-0.36205357
10,-0.47531009,-0.55397677,-0.30768129
11,-0.41165656,-0.61496681,-0.21087238
12,-0.32346803,-0.66880316,-0.11862515
13,-0.24015680,-0.71472865,-0.02204312
14,-0.16461101,-0.75115860,0.05333020
15,-0.07431901,-0.77549714,0.07574087
16,-0.02661068,-0.77435344,0.09719690
17,0.01986919,-0.77862352,0.08052089
18,0.11219949,-0.74639440,0.07494432
19,0.18242028,-0.71416712,-0.02137788
20,0.26578552,-0.65377134,-0.10107858
21,0.35680312,-0.59560823,-0.19491138
22,0.42509502,-0.52958143,-0.27585208
23,0.47517896,-0.46139961,-0.33439538
24,0.51305300,-0.37380776,-0.38377854
25,0.53605443,-0.28660464,-0.41728574
26,0.55268961,-0.19279507,-0.45409918
27,0.57143372,-0.10124941,-0.48082504
28,0.58508617,-0.01913420,-0.50280303
29,0.60008955,0.06140199,-0.48458692
30,0.60549748,0.14110531,-0.48791844
31,0.62441701,0.22267306,-0.48588145
32,0.65290767,0.31368852,-0.45788270
33,-0.48833936,0.37108889,0.06066648
34,-0.39919853,0.43714526,0.15705946
35,-0.29032278,0.45091256,0.23288694
36,-0.20108250,0.43673524,0.26831567
37,-0.13150266,0.40124440,0.28409147
38,-0.13956310,0.37366211,0.26565027
39,-0.21929434,0.37184286,0.25499919
40,-0.31492621,0.39317307,0.24937364
41,-0.41725504,0.39718926,0.17985351
42,0.12315296,0.40638414,0.28858453
43,0.19984385,0.44326288,0.27400094
44,0.30140096,0.45112211,0.23819342
45,0.41748780,0.43066192,0.16519025
46,0.50572813,0.36691296,0.05743835
47,0.41816360,0.39021447,0.18876573
48,0.30734143,0.39109641,0.25666702
49,0.21632072,0.38029060,0.26495317
50,0.13327432,0.37798548,0.27727568
51,0.00428546,0.27327961,0.30334672
52,0.00517569,0.20015784,0.34891769
53,0.00668070,0.10666963,0.42159411
54,0.00888148,0.04604641,0.46875972
55,-0.06945419,0.24395113,0.24054849
56,-0.10047047,0.06497996,0.32448885
57,-0.13607787,-0.01363592,0.25062379
58,-0.08813684,-0.09142575,0.30106187
59,-0.02090623,-0.08656424,0.35145468
60,0.00656368,-0.11190613,0.34872851
61,0.03235079,-0.08770818,0.35057998
62,0.09793177,-0.09242161,0.29334217
63,0.15151791,-0.01809513,0.24867029
64,0.11064181,0.05872969,0.32243505
65,0.07271793,0.23568483,0.24938455
66,-0.36176589,0.28086641,0.11243597
67,-0.30936769,0.32710189,0.16865763
68,-0.26529571,0.34439835,0.19347669
69,-0.20864218,0.32206270,0.17631203
70,-0.15709795,0.27505279,0.14311007
71,-0.19808188,0.26124960,0.17194144
72,-0.25286412,0.26047102,0.17413038
73,-0.30642986,0.26110274,0.15803456
74,-0.25148964,0.31276053,0.18939841
75,0.13408782,0.26645359,0.15956065
76,0.18447436,0.31263661,0.18942946
77,0.23232442,0.33775264,0.19417880
78,0.29374412,0.31931776,0.17572443
79,0.36111367,0.27505136,0.11204935
80,0.29971290,0.25494739,0.15609404
81,0.23739146,0.25006869,0.17796831
82,0.18885109,0.25647941,0.17957255
83,0.21440981,0.29837775,0.19252591
84,-0.23746511,-0.34219620,0.19407851
85,-0.13557020,-0.27605492,0.29245311
86,-0.04322179,-0.23299086,0.33689088
87,0.00138036,-0.24130782,0.34010565
88,0.04908738,-0.22901313,0.33270127
89,0.13390125,-0.26281130,0.28024423
90,0.21598943,-0.31619039,0.18538964
91,0.11903262,-0.34694368,0.26612198
92,0.05428429,-0.36712569,0.30615041
93,-0.01676111,-0.37477681,0.31729761
94,-0.08602625,-0.37271577,0.30912486
95,-0.14848989,-0.36149436,0.27366680
96,-0.21767825,-0.33741781,0.19853924
97,-0.06665123,-0.29577780,0.29377699
98,-0.00585373,-0.28456330,0.30562335
99,0.05784256,-0.28745839,0.28729716
100,0.20456842,-0.31042558,0.18901943
101,0.04595223,-0.30775842,0.27821469
102,-0.01291019,-0.31293994,0.29047963
103,-0.07733691,-0.31813774,0.28092384
104,-0.25708902,0.30504405,0.18838482
105,0.23053926,0.29749516,0.19223073
