landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5664964318275452,0.43444010615348816,0.2682735323905945,1,2476,1.0
1,-0.5190283060073853,0.39762765169143677,0.3031157851219177,1,3124,1.0
2,-0.48079705238342285,0.38201865553855896,0.3202365040779114,1,3513,1.0
3,-0.4355834424495697,0.37105461955070496,0.33210283517837524,1,3900,1.0
4,-0.4021105170249939,0.36702072620391846,0.3359490633010864,1,4158,1.0
5,-0.36891278624534607,0.36028170585632324,0.3366833031177521,0,4417,0.0
6,-0.31837835907936096,0.35258468985557556,0.32837745547294617,1,4805,1.0
7,-0.2890232801437378,0.3623904883861542,0.3198601007461548,1,5062,1.0
8,-0.26320332288742065,0.36428239941596985,0.3121638596057892,1,5320,1.0
9,-0.23136767745018005,0.3765035569667816,0.28437280654907227,1,5704,1.0
10,-0.20564670860767365,0.3901444375514984,0.2643278241157532,0,6216,0.0
11,-0.5951585173606873,0.4639577269554138,0.26213252544403076,1,1955,1.0
12,-0.5473753213882446,0.4792390465736389,0.307949036359787,0,2985,0.0
13,-0.5084468722343445,0.49849599599838257,0.34412238001823425,1,3499,1.0
14,-0.4672848880290985,0.50801682472229,0.36160358786582947,1,3886,1.0
15,-0.4213908910751343,0.5234166383743286,0.37346023321151733,1,4272,1.0
16,-0.3887903690338135,0.5237663388252258,0.3729836344718933,1,4530,1.0
17,-0.344140887260437,0.5101704597473145,0.36248666048049927,1,4918,1.0
18,-0.30516767501831055,0.5012675523757935,0.35032665729522705,1,5306,1.0
19,-0.2830629348754883,0.48185425996780396,0.33347639441490173,1,5437,1.0
20,-0.2551366090774536,0.45296114683151245,0.3096964955329895,1,5568,1.0
21,-0.22539955377578735,0.4322156310081482,0.29363366961479187,1,5826,1.0
22,0.6402091383934021,0.42634522914886475,0.07682774215936661,1,14197,1.0
23,0.6002768278121948,0.3886663019657135,0.13207252323627472,1,13298,1.0
24,0.558803141117096,0.37209370732307434,0.16447685658931732,1,12784,1.0
25,0.5188924670219421,0.3632725179195404,0.18639633059501648,1,12397,1.0
26,0.4907388687133789,0.3535222113132477,0.20171786844730377,0,12140,0.0
27,0.45725440979003906,0.3596211075782776,0.206273153424263,1,11881,1.0
28,0.42400065064430237,0.36251571774482727,0.21158736944198608,1,11623,1.0
29,0.3787218928337097,0.362504243850708,0.21233439445495605,1,11237,1.0
30,0.3536376655101776,0.3732764422893524,0.2094392478466034,1,10978,1.0
31,0.31581825017929077,0.38369491696357727,0.20092961192131042,0,10588,0.0
32,0.2837388813495636,0.3939320147037506,0.18868277966976166,1,10202,1.0
33,0.6678076386451721,0.44884613156318665,0.0892263799905777,1,14192,1.0
34,0.6325399279594421,0.4702358841896057,0.13515985012054443,1,13287,1.0
35,0.5994122624397278,0.4888845682144165,0.1725282371044159,1,12770,1.0
36,0.5643047094345093,0.5005260705947876,0.1985660195350647,1,12383,1.0
37,0.5331267714500427,0.507096529006958,0.21347570419311523,1,12125,1.0
38,0.49502548575401306,0.5213847160339355,0.22720952332019806,1,11737,1.0
39,0.4608338177204132,0.509803831577301,0.22800567746162415,1,11480,1.0
40,0.42295026779174805,0.5014959573745728,0.2272866815328598,0,11094,0.0
41,0.3820004165172577,0.48247072100639343,0.222974956035614,1,10838,1.0
42,0.35241854190826416,0.46287956833839417,0.21757443249225616,1,10710,1.0
43,0.3116408586502075,0.4317454397678375,0.20823894441127777,1,10453,1.0
44,-0.7704432010650635,0.6736059784889221,0.193655326962471,0,28114,0.0
45,-0.7082645893096924,0.7769681811332703,0.2508562207221985,0,28536,0.0
46,-0.6240994930267334,0.8577579855918884,0.2947307825088501,1,28821,1.0
47,-0.5104601383209229,0.8769295811653137,0.36143508553504944,1,29084,1.0
48,-0.4077836275100708,0.8515183925628662,0.4114297926425934,1,29267,1.0
49,-0.2903558611869812,0.8047997355461121,0.4444054663181305,1,29411,1.0
50,-0.18292507529258728,0.7626000642776489,0.44943174719810486,1,29550,1.0
51,-0.6952487826347351,0.7178841829299927,0.2898760139942169,1,2322,1.0
52,-0.6079477667808533,0.7654175758361816,0.35665786266326904,0,3355,0.0
53,-0.5067192316055298,0.7430617213249207,0.4022989571094513,1,4259,1.0
54,-0.38719642162323,0.7249657511711121,0.41827985644340515,1,5161,1.0
55,-0.28039151430130005,0.6949142813682556,0.4105946123600006,1,5806,1.0
56,-0.16268374025821686,0.6774963736534119,0.41366609930992126,1,6441,1.0
57,0.8298870921134949,0.6569601893424988,-0.062476348131895065,0,31796,0.0
58,0.7943482398986816,0.7514089941978455,0.007937494665384293,1,31376,1.0
59,0.7265212535858154,0.8481808304786682,0.07503947615623474,1,31055,1.0
60,0.6402000784873962,0.8873622417449951,0.16545498371124268,1,30787,1.0
61,0.5471768379211426,0.8543731570243835,0.2676425576210022,1,30571,1.0
62,0.44444939494132996,0.8068330883979797,0.33914533257484436,1,30427,1.0
63,0.33965644240379333,0.7886327505111694,0.38022059202194214,1,30288,1.0
64,0.780583918094635,0.6897728443145752,0.06501715630292892,1,14044,1.0
65,0.727175772190094,0.7513129711151123,0.14898768067359924,1,13013,1.0
66,0.6357909440994263,0.7547239065170288,0.23129373788833618,1,11981,1.0
67,0.5292904376983643,0.7224224209785461,0.2811885476112366,1,11078,1.0
68,0.42880794405937195,0.7118909955024719,0.31573575735092163,1,10432,1.0
69,0.32147908210754395,0.6944801807403564,0.3533264994621277,1,9808,1.0
70,-0.31231552362442017,-0.5943790674209595,0.4098399877548218,1,5522,1.0
71,-0.28652286529541016,-0.559197187423706,0.44057735800743103,1,5518,1.0
72,-0.24985557794570923,-0.5324504971504211,0.48488283157348633,1,5514,1.0
73,-0.20047640800476074,-0.5012966990470886,0.5257271528244019,1,5769,1.0
74,-0.1641516387462616,-0.4754476547241211,0.5499843955039978,1,6025,1.0
75,-0.12041144073009491,-0.44621893763542175,0.5705010294914246,1,6279,1.0
76,-0.06675783544778824,-0.42338690161705017,0.5883349776268005,1,6772,1.0
77,0.0048415809869766235,-0.41214513778686523,0.6055575609207153,1,7495,1.0
78,0.08671689033508301,-0.42986905574798584,0.6061629056930542,1,8215,1.0
