landmark_id,x,y,z,visible,vertex_index
0,-0.674024224281311,0.2303747534751892,-0.4916779100894928,1,16743
1,-0.6536774635314941,0.1355331838130951,-0.514755129814148,1,16876
2,-0.6494020223617554,0.043618977069854736,-0.5188997387886047,1,16885
3,-0.6404078006744385,-0.04167534410953522,-0.5034628510475159,1,16893
4,-0.6208621859550476,-0.12652471661567688,-0.49705177545547485,0,16652
5,-0.5999923348426819,-0.22238092124462128,-0.4865858852863312,0,16279
6,-0.5790959596633911,-0.30200284719467163,-0.46221867203712463,0,16262
7,-0.5567466616630554,-0.3866938054561615,-0.427198201417923,0,16304
8,-0.5287265777587891,-0.4629492163658142,-0.3913062810897827,0,32151
9,-0.4933317303657532,-0.530643105506897,-0.3308505713939667,0,32511
10,-0.44488662481307983,-0.5866130590438843,-0.27262839674949646,0,32829
11,-0.3824605345726013,-0.6369460821151733,-0.16753631830215454,0,33141
12,-0.3008732497692108,-0.6804488897323608,-0.06260231137275696,0,33400
13,-0.2119058072566986,-0.7059531211853027,0.04077950119972229,1,33586
14,-0.12935996055603027,-0.7246449589729309,0.12157277762889862,1,33704
15,-0.033572446554899216,-0.7394406199455261,0.14175090193748474,1,33794
16,0.01705862209200859,-0.7311856746673584,0.15851111710071564,1,33838
17,0.06698862463235855,-0.7353744506835938,0.1377476155757904,1,33884
18,0.16201245784759521,-0.7086849212646484,0.12392038106918335,1,33973
19,0.23822014033794403,-0.697359561920166,0.01342679001390934,0,34097
20,0.32376962900161743,-0.6634129285812378,-0.07957786321640015,0,34290
21,0.3994739055633545,-0.6190344095230103,-0.1925889253616333,0,34561
22,0.4550012946128845,-0.5670351386070251,-0.28947415947914124,0,34879
23,0.5005744099617004,-0.5122027397155762,-0.3577527105808258,0,35202
24,0.5375818610191345,-0.4375680685043335,-0.41376638412475586,0,35613
25,0.5619710087776184,-0.3603152632713318,-0.4491940140724182,0,27801
26,0.5789616703987122,-0.2742461562156677,-0.4832366406917572,0,27813
27,0.5986148715019226,-0.18561166524887085,-0.5015199184417725,0,27709
28,0.6136786341667175,-0.09995400905609131,-0.5195246934890747,0,27447
29,0.6326109170913696,-0.010340111330151558,-0.5046190023422241,0,27083
30,0.6382335424423218,0.07259103655815125,-0.5172341465950012,0,27075
31,0.6476225852966309,0.15410351753234863,-0.5293639898300171,0,27196
