landmark_id,x,y,z
0,-0.34391224,0.25421634,0.12470445
1,-0.31996065,0.24152112,0.14906669
2,-0.30138254,0.23988922,0.16373290
3,-0.27837372,0.23830143,0.17549238
4,-0.25941265,0.23835224,0.18094945
5,-0.23845726,0.23899756,0.18067016
6,-0.20600833,0.23886684,0.18268561
7,-0.18726267,0.24327938,0.18182680
8,-0.17022893,0.24418029,0.18143211
9,-0.15397267,0.24966876,0.16045290
10,-0.13981104,0.25998670,0.14820752
11,-0.36778045,0.25353178,0.12259504
12,-0.33880144,0.27869213,0.14639564
13,-0.31993121,0.30145946,0.16920896
14,-0.29725650,0.31915736,0.18208463
15,-0.27311373,0.33725533,0.18937083
16,-0.25632942,0.34303793,0.19106528
17,-0.23361568,0.34185427,0.18598969
18,-0.21469945,0.33774757,0.17812362
19,-0.20212619,0.32497436,0.16742848
20,-0.18353528,0.30063990,0.15834284
21,-0.16450779,0.28398445,0.15003678
22,0.36262238,0.26305279,0.12326117
23,0.34171197,0.24908984,0.14946333
24,0.31488454,0.24163756,0.16326730
25,0.29202843,0.23795658,0.17491344
26,0.27487928,0.23610759,0.17831124
27,0.25517541,0.23865469,0.18322766
28,0.23377085,0.24041080,0.18347155
29,0.20512322,0.24131979,0.17637758
30,0.19046050,0.24658222,0.17517000
31,0.17258582,0.25201738,0.16719514
32,0.15637815,0.26417145,0.15643018
33,0.38513947,0.27066767,0.13442972
34,0.35433295,0.29013684,0.15259846
35,0.33079654,0.30727065,0.16844915
36,0.30847290,0.31998003,0.17943002
37,0.29021382,0.32783803,0.18446659
38,0.27169496,0.33739474,0.18869615
39,0.25488541,0.33608809,0.18635766
40,0.23939313,0.33376822,0.18035276
41,0.21909927,0.32024437,0.17298111
42,0.20313387,0.30320203,0.16719899
43,0.18057996,0.28048551,0.15936872
44,-0.47575563,0.31654587,0.08909070
45,-0.43717387,0.36779624,0.13737668
46,-0.38214990,0.41161260,0.17120162
47,-0.30248460,0.43663338,0.21403231
48,-0.23671758,0.42722180,0.24659322
