landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.510025680065155,0.42688295245170593,0.23931092023849487,1,2476,1.0
1,-0.46467283368110657,0.39014333486557007,0.2818692922592163,0,3124,0.0
2,-0.4295657277107239,0.37773963809013367,0.30474933981895447,0,3513,0.0
3,-0.38595107197761536,0.3675783574581146,0.32417795062065125,1,3900,1.0
4,-0.35151058435440063,0.3626389801502228,0.3336597979068756,1,4158,1.0
5,-0.3148144483566284,0.3595755994319916,0.33406999707221985,1,4417,1.0
6,-0.2598266899585724,0.35476166009902954,0.3343292474746704,1,4805,1.0
7,-0.2285940945148468,0.36043667793273926,0.33425256609916687,1,5062,1.0
8,-0.20036417245864868,0.3599262833595276,0.333499550819397,1,5320,1.0
9,-0.1694113165140152,0.3681350648403168,0.3105950951576233,1,5704,1.0
10,-0.13717399537563324,0.3856362998485565,0.29462552070617676,0,6216,0.0
11,-0.5559352040290833,0.4545818269252777,0.2251867949962616,1,1955,1.0
12,-0.501240611076355,0.4602208137512207,0.2805866599082947,1,2985,1.0
13,-0.4647483825683594,0.4854782223701477,0.3250368535518646,1,3499,1.0
14,-0.4224185347557068,0.49166256189346313,0.35035696625709534,1,3886,1.0
15,-0.376307874917984,0.5090473294258118,0.3654561936855316,1,4272,1.0
16,-0.3435978591442108,0.5075468420982361,0.368783563375473,0,4530,0.0
17,-0.2998712956905365,0.49441003799438477,0.3627505898475647,1,4918,1.0
18,-0.26161566376686096,0.48955076932907104,0.35664433240890503,1,5306,1.0
19,-0.2404155135154724,0.4659055769443512,0.3420735001564026,1,5437,1.0
20,-0.20948532223701477,0.43156006932258606,0.3264700174331665,0,5568,0.0
21,-0.1785000115633011,0.41556477546691895,0.3146597743034363,0,5826,0.0
22,0.6714608073234558,0.27034667134284973,0.10816221684217453,1,14197,1.0
23,0.6299272775650024,0.24309469759464264,0.16704198718070984,0,13298,0.0
24,0.5814985036849976,0.23770473897457123,0.19495944678783417,0,12784,0.0
25,0.5398871302604675,0.23872734606266022,0.2182031273841858,1,12397,1.0
26,0.5072745680809021,0.23971273005008698,0.23121167719364166,1,12140,1.0
27,0.4743269085884094,0.25206321477890015,0.24038316309452057,1,11881,1.0
28,0.43909913301467896,0.2639116942882538,0.24541296064853668,1,11623,1.0
29,0.3904133439064026,0.2773076891899109,0.24162288010120392,1,11237,1.0
30,0.36974701285362244,0.2928203046321869,0.23956401646137238,0,10978,0.0
31,0.34465381503105164,0.3092620372772217,0.2320030927658081,1,10588,1.0
32,0.3294439911842346,0.3421304523944855,0.22757399082183838,1,10202,1.0
33,0.7095608711242676,0.2856704592704773,0.12570883333683014,0,14192,0.0
34,0.6758992075920105,0.3096575140953064,0.16094724833965302,1,13287,1.0
35,0.6385324597358704,0.3320004343986511,0.1946304738521576,1,12770,1.0
36,0.6018723845481873,0.35059288144111633,0.22255772352218628,1,12383,1.0
37,0.5712116360664368,0.36029112339019775,0.2395077645778656,1,12125,1.0
38,0.543414831161499,0.37652236223220825,0.25923100113868713,0,11737,0.0
39,0.5141189098358154,0.37198445200920105,0.26131725311279297,1,11480,1.0
40,0.4873092472553253,0.37555792927742004,0.2594355046749115,0,11094,0.0
41,0.4478937089443207,0.3669551908969879,0.2544180154800415,1,10838,1.0
