landmark_id,x_px,y_px,visible,vertex_index
0,165.9220428466797,241.94622802734375,0,2476
1,168.7267303466797,244.00733947753906,0,3124
2,171.28765869140625,244.66064453125,1,3513
3,174.66888427734375,244.85630798339844,1,3900
4,177.3887481689453,244.58642578125,1,4158
5,180.34849548339844,244.33291625976562,1,4417
6,185.0714874267578,243.73680114746094,1,4805
7,187.94961547851562,242.26597595214844,1,5062
8,190.51564025878906,241.51515197753906,1,5320
9,194.56349182128906,240.10784912109375,1,5704
10,197.833251953125,238.1534423828125,0,6216
11,162.4739227294922,240.7188720703125,0,1955
12,165.24917602539062,237.67156982421875,1,2985
13,166.94007873535156,234.49288940429688,1,3499
14,169.76016235351562,232.29420471191406,1,3886
15,173.3147430419922,230.0142364501953,1,4272
16,176.15655517578125,229.2098846435547,0,4530
17,180.70050048828125,229.2145538330078,0,4918
18,184.78602600097656,229.19232177734375,1,5306
19,187.6058349609375,230.83584594726562,1,5437
20,191.16371154785156,233.47927856445312,1,5568
21,194.65869140625,234.86270141601562,1,5826
22,278.5987854003906,229.8150177001953,1,14197
23,273.20928955078125,233.39378356933594,0,13298
24,268.3736877441406,235.3070068359375,1,12784
25,263.8918151855469,236.3685760498047,1,12397
26,260.6751403808594,237.09915161132812,1,12140
27,257.3649597167969,236.73670959472656,1,11881
28,254.00994873046875,236.45567321777344,1,11623
29,249.9375457763672,236.32205200195312,1,11237
30,247.61058044433594,235.4187774658203,1,10978
31,244.65753173828125,234.5492401123047,1,10588
32,242.62734985351562,233.58447265625,0,10202
33,280.40777587890625,227.69920349121094,0,14192
34,274.8439636230469,225.78411865234375,1,13287
35,269.9077453613281,223.96731567382812,1,12770
36,265.4606628417969,222.55274963378906,1,12383
37,261.9483642578125,221.89744567871094,1,12125
38,257.7945251464844,221.10092163085938,1,11737
39,254.95826721191406,222.03529357910156,1,11480
40,252.06736755371094,222.9309539794922,0,11094
41,249.02992248535156,224.9426727294922,1,10838
42,246.88267517089844,227.1300048828125,1,10710
43,243.90924072265625,230.23947143554688,1,10453
44,146.97894287109375,227.71409606933594,0,28114
45,148.6602325439453,219.74215698242188,0,28536
46,153.00572204589844,214.13546752929688,1,28821
47,160.24143981933594,208.93211364746094,1,29084
48,167.7076416015625,207.7476043701172,1,29267
49,177.50180053710938,209.67872619628906,1,29411
50,187.13128662109375,212.2744140625,1,29550
51,149.3053436279297,225.04727172851562,1,2322
52,154.82540893554688,222.2967071533203,1,3355
53,162.1837615966797,220.9581756591797,1,4259
54,171.55491638183594,218.83847045898438,1,5161
55,181.23985290527344,219.00350952148438,1,5806
56,191.5578155517578,219.21871948242188,1,6441
57,301.0412902832031,210.14830017089844,0,31796
58,293.6949768066406,203.49069213867188,1,31376
59,282.9565124511719,198.8719024658203,1,31055
60,270.36865234375,195.78338623046875,1,30787
61,256.890869140625,198.3562774658203,1,30571
62,244.18043518066406,202.77442932128906,1,30427
63,233.31593322753906,205.66302490234375,1,30288
64,290.1532287597656,209.42759704589844,1,14044
65,279.4091491699219,208.67459106445312,1,13013
66,267.34735107421875,208.0584259033203,1,11981
67,255.589111328125,210.10012817382812,1,11078
68,244.95289611816406,211.3336181640625,1,10432
69,233.68650817871094,214.04966735839844,1,9808
70,187.35247802734375,334.15606689453125,1,5522
71,188.84759521484375,330.6858825683594,1,5518
72,190.30499267578125,327.5228576660156,1,5514
73,192.3817901611328,323.6867370605469,1,5769
74,194.37799072265625,320.812744140625,1,6025
75,196.84226989746094,317.498291015625,1,6279
