landmark_id,x,y,z,visible,vertex_index
0,-0.38187044858932495,0.39188963174819946,-0.5407790541648865,0,2476
1,-0.40726131200790405,0.3614014685153961,-0.4862121343612671,0,3124
2,-0.4178135395050049,0.3491337299346924,-0.44578424096107483,0,3513
3,-0.4226865768432617,0.3414185345172882,-0.39923614263534546,0,3900
4,-0.42159658670425415,0.3395034670829773,-0.3655790686607361,0,4158
5,-0.4191246032714844,0.33393311500549316,-0.33207544684410095,0,4417
6,-0.4027930796146393,0.3294302523136139,-0.28286832571029663,0,4805
7,-0.3880491554737091,0.34270092844963074,-0.25520575046539307,0,5062
8,-0.3762448728084564,0.34858599305152893,-0.22947609424591064,0,5320
9,-0.341705858707428,0.3634163737297058,-0.1975419819355011,0,5704
10,-0.31288352608680725,0.37687695026397705,-0.17280003428459167,0,6216
11,-0.3826946020126343,0.4132333993911743,-0.5826123356819153,0,1955
12,-0.42059653997421265,0.44171884655952454,-0.518838107585907,0,2985
13,-0.4506305456161499,0.4737488329410553,-0.47371697425842285,0,3499
14,-0.4644011855125427,0.4908587336540222,-0.4290551245212555,1,3886
15,-0.4713713824748993,0.5129199028015137,-0.382637619972229,1,4272
16,-0.4672849178314209,0.5165868997573853,-0.3509957492351532,1,4530
17,-0.4491100013256073,0.5033870339393616,-0.30714333057403564,1,4918
18,-0.42755234241485596,0.49714043736457825,-0.2685052454471588,1,5306
19,-0.4047011733055115,0.4754731357097626,-0.2493467479944229,0,5437
20,-0.3753823935985565,0.4431832730770111,-0.22373265027999878,0,5568
21,-0.35175400972366333,0.4212658107280731,-0.1934136301279068,0,5826
22,0.08725589513778687,0.3939579427242279,0.6660314202308655,1,14197
23,0.015590217895805836,0.361046701669693,0.6412311792373657,1,13298
24,-0.02827589213848114,0.3440851867198944,0.6049567461013794,1,12784
25,-0.06210510805249214,0.335766077041626,0.569648802280426,1,12397
26,-0.08506126701831818,0.32783520221710205,0.5436663031578064,0,12140
27,-0.10065008699893951,0.33342066407203674,0.5124436616897583,1,11881
28,-0.11642179638147354,0.33833253383636475,0.4799838364124298,1,11623
29,-0.1275695413351059,0.34293341636657715,0.4322222173213959,0,11237
30,-0.13574489951133728,0.3545989692211151,0.4044477939605713,0,10978
31,-0.1367216408252716,0.36594104766845703,0.36220622062683105,0,10588
32,-0.1331050992012024,0.3774572014808655,0.329322874546051,0,10202
33,0.08103424310684204,0.4100961983203888,0.6999719738960266,0,14192
34,0.016698302701115608,0.4413105845451355,0.6700926423072815,1,13287
35,-0.03575828671455383,0.466454416513443,0.6434405446052551,1,12770
36,-0.0765516608953476,0.4852135181427002,0.6143547892570496,1,12383
37,-0.10233569890260696,0.49416470527648926,0.585930585861206,1,12125
38,-0.12708109617233276,0.5115330815315247,0.5477243661880493,1,11737
39,-0.13737285137176514,0.4994395673274994,0.5121930241584778,1,11480
40,-0.14441794157028198,0.4904182553291321,0.4700200855731964,1,11094
41,-0.14632339775562286,0.4691140949726105,0.42687153816223145,0,10838
42,-0.1450871080160141,0.4475167989730835,0.3974301815032959,0,10710
43,-0.14516817033290863,0.4151700735092163,0.35739466547966003,1,10453
44,-0.36446014046669006,0.604385256767273,-0.7767003774642944,0,28114
45,-0.41775745153427124,0.7072235345840454,-0.7005848288536072,0,28536
46,-0.4578478932380676,0.7672778964042664,-0.5998149514198303,0,28821
47,-0.4948650002479553,0.8042206168174744,-0.47089385986328125,0,29084
48,-0.5212991833686829,0.8001938462257385,-0.3528575003147125,0,29267
49,-0.5354475378990173,0.7592246532440186,-0.22325176000595093,1,29411
50,-0.5196816921234131,0.7174192667007446,-0.114486925303936,1,29550
51,-0.4486987292766571,0.6492195129394531,-0.6778149008750916,0,2322
52,-0.4989822506904602,0.7146769762039185,-0.5755765438079834,0,3355
53,-0.5294811725616455,0.7148532867431641,-0.456076443195343,0,4259
54,-0.5308762788772583,0.7045315504074097,-0.32444316148757935,0,5161
55,-0.511884868144989,0.6728368997573853,-0.21449875831604004,1,5806
56,-0.4864474833011627,0.6429363489151001,-0.09728724509477615,0,6441
57,0.25771018862724304,0.5965469479560852,0.8374754786491394,1,31796
58,0.16551995277404785,0.6839199662208557,0.8214306831359863,1,31376
59,0.057589709758758545,0.7585060596466064,0.7704353928565979,1,31055
60,-0.055975619703531265,0.7999486327171326,0.694693386554718,1,30787
61,-0.1745661199092865,0.7859960198402405,0.6075083017349243,1,30571
62,-0.26405248045921326,0.7505842447280884,0.5111004710197449,1,30427
63,-0.3229888677597046,0.7244336605072021,0.4158969819545746,1,30288
64,0.10845013707876205,0.6229602694511414,0.8155897855758667,1,14044
65,0.005567516665905714,0.6898933053016663,0.7726835012435913,1,13013
66,-0.10912177711725235,0.7130159735679626,0.6895540952682495,1,11981
67,-0.19500577449798584,0.6972692608833313,0.5852440595626831,1,11078
68,-0.2522788643836975,0.677452802658081,0.4913672208786011,1,10432
69,-0.3114187717437744,0.6523544192314148,0.3887307345867157,1,9808
70,-0.43431514501571655,-0.5771808624267578,-0.21415697038173676,0,5522
71,-0.4682859480381012,-0.5567147731781006,-0.18117272853851318,0,5518
72,-0.509248673915863,-0.5405303239822388,-0.1425815224647522,0,5514
73,-0.5407191514968872,-0.5121683478355408,-0.09191857278347015,0,5769
74,-0.5557669401168823,-0.49163010716438293,-0.04863476753234863,0,6025
75,-0.5661607384681702,-0.46249616146087646,-0.0038427873514592648,0,6279
76,-0.5717001557350159,-0.441841721534729,0.05450886860489845,0,6772
77,-0.5686851739883423,-0.42848020792007446,0.1260565221309662,0,7495
78,-0.5486448407173157,-0.4427628219127655,0.2036740481853485,1,8215
79,-0.5086148381233215,-0.4241145849227905,0.2729931175708771,1,8935
